#	15000	0.001000	15.000000
   0.06900	2.1113563732265552e+21	1.4237265485355526e+19
   0.07000	1.7743852296197261e+21	1.2125909112128971e+19
   0.07100	1.4949016022685781e+21	1.0351523882509244e+19
   0.07200	1.2624822117104442e+21	8.8566222802406666e+18
   0.07300	1.0687024409510632e+21	7.5941400685302221e+18
   0.07400	9.0673276629288917e+20	6.5254376275791585e+18
   0.07500	7.7102067750681615e+20	5.6187048612862689e+18
   0.07600	6.5703915144216786e+20	4.8476841837794529e+18
   0.07700	5.6108711603380611e+20	4.1906450323372851e+18
   0.07800	4.8013066447066844e+20	3.6295579163034788e+18
   0.07900	4.1167631361819705e+20	3.1494272518328105e+18
   0.08000	3.5366954076278640e+20	2.7377509382146135e+18
   0.08100	3.0441332301139221e+20	2.3840813974518272e+18
   0.08200	2.6250255242650426e+20	2.0796680744404352e+18
   0.08300	2.2677108844201348e+20	1.8171655220139310e+18
   0.08400	1.9624889851083457e+20	1.5903944335719176e+18
   0.08500	1.7012727458526573e+20	1.3941455350610829e+18
   0.08600	1.4773053207149563e+20	1.2240182604758172e+18
   0.08700	1.2849292609745807e+20	1.0762877284043217e+18
   0.08800	1.1193977774252800e+20	9.4779480230686362e+17
   0.08900	9.7672005979431469e+19	8.3585502456433562e+17
   0.09000	8.5353421533332931e+19	7.3818301858490419e+17
   0.09100	7.4700265974500033e+19	6.5282959705157120e+17
   0.09200	6.5472580328950399e+19	5.7812933107707110e+17
   0.09300	5.7467067903865979e+19	5.1265675074812064e+17
   0.09400	5.0511180230673490e+19	4.5518968284425466e+17
   0.09500	4.4458206423496507e+19	4.0467850261358118e+17
   0.09600	3.9183187491519103e+19	3.6022029619008467e+17
   0.09700	3.4579510316266807e+19	3.2103710869856557e+17
   0.09800	3.0556062750121153e+19	2.8645759838229875e+17
   0.09900	2.7034852905398292e+19	2.5590153563217760e+17
   0.10000	2.3949013208226431e+19	2.2886668272677930e+17
   0.10100	2.1241124000355348e+19	2.0491766951855286e+17
   0.10200	1.8861803030427427e+19	1.8367654551819750e+17
   0.10300	1.6768516598433155e+19	1.6481474248777008e+17
   0.10400	1.4924575813784793e+19	1.4804622588933693e+17
   0.10500	1.3298287727419101e+19	1.3312165007555214e+17
   0.10600	1.1862236265309235e+19	1.1982336234813304e+17
   0.10700	1.0592672136756750e+19	1.0796112608282381e+17
   0.10800	9.4689943866762772e+18	9.7368453946067056e+16
   0.10900	8.4733091447071468e+18	8.7899459559390784e+16
   0.11000	7.5900535069791846e+18	7.9426150414683632e+16
   0.11100	6.8056744591931515e+18	7.1836096907704448e+16
   0.11200	6.1083543858381046e+18	6.5030422448511296e+16
   0.11300	5.4877760696705956e+18	5.8922068062673192e+16
   0.11400	4.9349212167986002e+18	5.3434291993002600e+16
   0.11500	4.4418974856942428e+18	4.8499370776204000e+16
   0.11600	4.0017897858194176e+18	4.4057473290509760e+16
   0.11700	3.6085322700311562e+18	4.0055683504690344e+16
   0.11800	3.2567979965075773e+18	3.6447151234659184e+16
   0.11900	2.9419036986777574e+18	3.3190353238151608e+16
   0.12000	2.6597274904505667e+18	3.0248449539473852e+16
   0.12100	2.4066376612217405e+18	2.7588722049023284e+16
   0.12200	2.1794309908702533e+18	2.5182084387801544e+16
   0.12300	1.9752792476636982e+18	2.3002653396931292e+16
   0.12400	1.7916827286714284e+18	2.1027374149267592e+16
   0.12500	1.6264298687456484e+18	1.9235691420596164e+16
   0.12600	1.4775620852117514e+18	1.7609261551850514e+16
   0.12700	1.3433431451422484e+18	1.6131699466638762e+16
   0.12800	1.2222324438397901e+18	1.4788356321496514e+16
   0.12900	1.1128616697383860e+18	1.3566123877656724e+16
   0.13000	1.0140144047042740e+18	1.2453262207918338e+16
   0.13100	9.2460827165464755e+17	1.1439247803214064e+16
   0.13200	8.4367929517244416e+17	1.0514639531559416e+16
   0.13300	7.7036818677333734e+17	9.6709602363869720e+15
   0.13400	7.0390830585123008e+17	8.9005920496136340e+15
   0.13500	6.4361508108087437e+17	8.1966837437624040e+15
   0.13600	5.8887670602645030e+17	7.5530686626815300e+15
   0.13700	5.3914594759939680e+17	6.9641919566550800e+15
   0.13800	4.9393292742534784e+17	6.4250460090556830e+15
   0.13900	4.5279875462529920e+17	5.9311130816303350e+15
   0.14000	4.1534990441995917e+17	5.4783143270050360e+15
   0.14100	3.8123325069375315e+17	5.0629644225850770e+15
   0.14200	3.5013167251673370e+17	4.6817311718913240e+15
   0.14300	3.2176016488312416e+17	4.3315994993745905e+15
   0.14400	2.9586239280986234e+17	4.0098393344914665e+15
   0.14500	2.7220763563969901e+17	3.7139769416816040e+15
   0.14600	2.5058807507558989e+17	3.4417693060419050e+15
   0.14700	2.3081638627691546e+17	3.1911812309663150e+15
   0.14800	2.1272359639391907e+17	2.9603648446893995e+15
   0.14900	1.9615717930793206e+17	2.7476412482954805e+15
   0.15000	1.8097935917004934e+17	2.5514840689875485e+15
   0.15100	1.6706559866607411e+17	2.3705047098174990e+15
   0.15200	1.5430325084623024e+17	2.2034391111514248e+15
   0.15300	1.4259035590070987e+17	2.0491358603051945e+15
   0.15400	1.3183456648515728e+17	1.9065455044044845e+15
   0.15500	1.2195218714558691e+17	1.7747109379193272e+15
   0.15600	1.1286731509617502e+17	1.6527587507737402e+15
   0.15700	1.0451107109712114e+17	1.5398914356775652e+15
   0.15800	9.6820910490405040e+16	1.4353803645804440e+15
   0.15900	8.9740005602193200e+16	1.3385594540900390e+15
   0.16000	8.3216691732185120e+16	1.2488194484878458e+15
   0.16100	7.7203969839954000e+16	1.1656027567556608e+15
   0.16200	7.1659059821626088e+16	1.0883987869157068e+15
   0.16300	6.6542998960358560e+16	1.0167397270940806e+15
   0.16400	6.1820280742584280e+16	9.5019672813372212e+14
   0.16500	5.7458529768966264e+16	8.8837644739113788e+14
   0.16600	5.3428208963223192e+16	8.3091791762217162e+14
   0.16700	4.9702355701105576e+16	7.7748970865894838e+14
   0.16800	4.6256343852503432e+16	7.2778735295784275e+14
   0.16900	4.3067669057789856e+16	6.8153100910533938e+14
   0.17000	4.0115754850155496e+16	6.3846334004754950e+14
   0.17100	3.7381777493335024e+16	5.9834758519739400e+14
   0.17200	3.4848507632680876e+16	5.6096580770405894e+14
   0.17300	3.2500167060431464e+16	5.2611730007137806e+14
   0.17400	3.0322299076259084e+16	4.9361713301094662e+14
   0.17500	2.8301651084408576e+16	4.6329483393468756e+14
   0.17600	2.6426068211270276e+16	4.3499318285027900e+14
   0.17700	2.4684396854111660e+16	4.0856711463900875e+14
   0.17800	2.3066397184715104e+16	3.8388271778489706e+14
   0.17900	2.1562663732414704e+16	3.6081632060018194e+14
   0.18000	2.0164553260887288e+16	3.3925365686776725e+14
   0.18100	1.8864119233257356e+16	3.1908910360687994e+14
   0.18200	1.7654052231708672e+16	3.0022498437362256e+14
   0.18300	1.6527625761811796e+16	2.8257093214191388e+14
   0.18400	1.5478646929023810e+16	2.6604330638010209e+14
   0.18500	1.4501411526040904e+16	2.5056465945107828e+14
   0.18600	1.3590663115548442e+16	2.3606324792503738e+14
   0.18700	1.2741555734002480e+16	2.2247258480948894e+14
   0.18800	1.1949619878910530e+16	2.0973102907548647e+14
   0.18900	1.1210731475118246e+16	1.9778140919657594e+14
   0.19000	1.0521083545260830e+16	1.8657067772145769e+14
   0.19100	9.8771603361662020e+15	1.7604959417619684e+14
   0.19200	9.2757136769233100e+15	1.6617243384003066e+14
   0.19300	8.7137413658398910e+15	1.5689672016310734e+14
   0.19400	8.1884674028642510e+15	1.4818297879726744e+14
   0.19500	7.6973239014618320e+15	1.3999451139440319e+14
   0.19600	7.2379345296216970e+15	1.3229718749294136e+14
   0.19700	6.8080993438001760e+15	1.2505925296331966e+14
   0.19800	6.4057808923495800e+15	1.1825115361951948e+14
   0.19900	6.0290914764720720e+15	1.1184537272716991e+14
   0.20000	5.6762814671103880e+15	1.0581628125069783e+14
   0.20100	5.3457285855522530e+15	1.0013999978358744e+14
   0.20200	5.0359280639861380e+15	9.4794271198035188e+13
   0.20300	4.7454836098936670e+15	8.9758343134049047e+13
   0.20400	4.4730991050801740e+15	8.5012859524155375e+13
   0.20500	4.2175709764027670e+15	8.0539760419075203e+13
   0.20600	3.9777811809202090e+15	7.6322189442672438e+13
   0.20700	3.7526907533197715e+15	7.2344408261752234e+13
   0.20800	3.5413338681254475e+15	6.8591717508432461e+13
   0.20900	3.3428123734069090e+15	6.5050383640307016e+13
   0.21000	3.1562907565316580e+15	6.1707571266900109e+13
   0.21100	2.9809915059720700e+15	5.8551280510368453e+13
   0.21200	2.8161908363286595e+15	5.5570289004396383e+13
   0.21300	2.6612147465917560e+15	5.2754098168067727e+13
   0.21400	2.5154353842634355e+15	5.0092883421475969e+13
   0.21500	2.3782676903250165e+15	4.7577448037212531e+13
   0.21600	2.2491663021850988e+15	4.5199180346887516e+13
   0.21700	2.1276226936992018e+15	4.2950014044702414e+13
   0.21800	2.0131625331327932e+15	4.0822391351003211e+13
   0.21900	1.9053432415613130e+15	3.8809228817870414e+13
   0.22000	1.8037517356784935e+15	3.6903885576309102e+13
   0.22100	1.7080023403312812e+15	3.5100133840630609e+13
   0.22200	1.6177348573280280e+15	3.3392131500299328e+13
   0.22300	1.5326127781872805e+15	3.1774396642971301e+13
   0.22400	1.4523216295173272e+15	3.0241783864784020e+13
   0.22500	1.3765674406505810e+15	2.8789462235266691e+13
   0.22600	1.3050753240099765e+15	2.7412894794616109e+13
   0.22700	1.2375881594641442e+15	2.6107819470606133e+13
   0.22800	1.1738653746408160e+15	2.4870231311141988e+13
   0.22900	1.1136818138197224e+15	2.3696365936501172e+13
   0.23000	1.0568266886225978e+15	2.2582684122681449e+13
   0.23100	1.0031026042637418e+15	2.1525857434058852e+13
   0.23200	9.5232465562437775e+14	2.0522754829795109e+13
   0.23300	9.0431958787185762e+14	1.9570430174170730e+13
   0.23400	8.5892501676427400e+14	1.8666110586298871e+13
   0.23500	8.1598870416560938e+14	1.7807185569534598e+13
   0.23600	7.7536788464921312e+14	1.6991196865368986e+13
   0.23700	7.3692863939092788e+14	1.6215828980719773e+13
   0.23800	7.0054531385010062e+14	1.5478900341328846e+13
   0.23900	6.6609997600929238e+14	1.4778355027478744e+13
   0.24000	6.3348191219384388e+14	1.4112255051469451e+13
   0.24100	6.0258715772244712e+14	1.3478773139275607e+13
   0.24200	5.7331805985125200e+14	1.2876185981553160e+13
   0.24300	5.4558287066837162e+14	1.2302867921701908e+13
   0.24400	5.1929536777438694e+14	1.1757285051033537e+13
   0.24500	4.9437450074888950e+14	1.1237989683259150e+13
   0.24600	4.7074406155444206e+14	1.0743615182510262e+13
   0.24700	4.4833237716867169e+14	1.0272871120955820e+13
   0.24800	4.2707202286353475e+14	9.8245387437871484e+12
   0.24900	4.0689955466901388e+14	9.3974667209236133e+12
   0.25000	3.8775525966746256e+14	8.9905671662545996e+12
   0.25100	3.6958292286525656e+14	8.6028119065871377e+12
   0.25200	3.5232960948104106e+14	8.2332289837218809e+12
   0.25300	3.3594546157531569e+14	7.8808993742408398e+12
   0.25400	3.2038350802495431e+14	7.5449539126655244e+12
   0.25500	3.0559948691904856e+14	7.2245704046405703e+12
   0.25600	2.9155167951967912e+14	6.9189709177215215e+12
   0.25700	2.7820075499330606e+14	6.6274192382018428e+12
   0.25800	2.6550962517583431e+14	6.3492184832085371e+12
   0.25900	2.5344330868743406e+14	6.0837088580327031e+12
   0.26000	2.4196880376221559e+14	5.8302655493452695e+12
   0.26100	2.3105496920319556e+14	5.5882967455830537e+12
   0.26200	2.2067241291493334e+14	5.3572417763798584e+12
   0.26300	2.1079338750502884e+14	5.1365693634649248e+12
   0.26400	2.0139169248160069e+14	4.9257759759598955e+12
   0.26500	1.9244258260713156e+14	4.7243842834782949e+12
   0.26600	1.8392268199987991e+14	4.5319417008711631e+12
   0.26700	1.7580990360260538e+14	4.3480190188712827e+12
   0.26800	1.6808337366481253e+14	4.1722091152686772e+12
   0.26900	1.6072336090924378e+14	4.0041257416038647e+12
   0.27000	1.5371121007609556e+14	3.8434023806946211e+12
   0.27100	1.4702927955952794e+14	3.6896911706185254e+12
   0.27200	1.4066088287061031e+14	3.5426618910589976e+12
   0.27300	1.3459023367901142e+14	3.4020010081883872e+12
   0.27400	1.2880239420260481e+14	3.2674107745093760e+12
   0.27500	1.2328322672982103e+14	3.1386083803067710e+12
   0.27600	1.1801934807412184e+14	3.0153251535769502e+12
   0.27700	1.1299808677348611e+14	2.8973058055028281e+12
   0.27800	1.0820744286035559e+14	2.7843077187293418e+12
   0.27900	1.0363605003916411e+14	2.6761002758689863e+12
   0.28000	9.9273140119428422e+13	2.5724642258298223e+12
   0.28100	9.5108509562476891e+13	2.4731910857103940e+12
   0.28200	9.1132488009284609e+13	2.3780825761479170e+12
   0.28300	8.7335908665625125e+13	2.2869500881386323e+12
   0.28400	8.3710080428885266e+13	2.1996141794730073e+12
   0.28500	8.0246761648465250e+13	2.1159040990441218e+12
   0.28600	7.6938135418740766e+13	2.0356573373956565e+12
   0.28700	7.3776786310135688e+13	1.9587192019769158e+12
   0.28800	7.0755678449977688e+13	1.8849424156667800e+12
   0.28900	6.7868134870515625e+13	1.8141867372168022e+12
   0.29000	6.5107818046797703e+13	1.7463186023462866e+12
   0.29100	6.2468711552070398e+13	1.6812107842994890e+12
   0.29200	5.9945102762984312e+13	1.6187420727474187e+12
   0.29300	5.7531566551210141e+13	1.5587969699844343e+12
   0.29400	5.5222949902094992e+13	1.5012654034332241e+12
   0.29500	5.3014357404748844e+13	1.4460424535311292e+12
   0.29600	5.0901137561460258e+13	1.3930280961263804e+12
   0.29700	4.8878869867617641e+13	1.3421269585649202e+12
   0.29800	4.6943352616373227e+13	1.2932480886973025e+12
   0.29900	4.5090591385146438e+13	1.2463047360809292e+12
   0.30000	4.3316788163735445e+13	1.2012141446957827e+12
   0.30100	4.1618331086303125e+13	1.1578973565320474e+12
   0.30200	3.9991784731838414e+13	1.1162790254457441e+12
   0.30300	3.8433880959877406e+13	1.0762872407139058e+12
   0.30400	3.6941510250310336e+13	1.0378533597540283e+12
   0.30500	3.5511713518010930e+13	1.0009118495037180e+12
   0.30600	3.4141674374812000e+13	9.6540013598570703e+11
   0.30700	3.2828711813024035e+13	9.3125846161089502e+11
   0.30800	3.1570273286259539e+13	8.9842974979787097e+11
   0.30900	3.0363928164792129e+13	8.6685947651161145e+11
   0.31000	2.9207361544052645e+13	8.3649554834681934e+11
   0.31100	2.8098368386150793e+13	8.0728818680276672e+11
   0.31200	2.7034847975516066e+13	7.7918981841661597e+11
   0.31300	2.6014798670880996e+13	7.5215497044109985e+11
   0.31400	2.5036312936888477e+13	7.2614017177021887e+11
   0.31500	2.4097572639597289e+13	7.0110385883333044e+11
   0.31600	2.3196844591090609e+13	6.7700628619373315e+11
   0.31700	2.2332476329265121e+13	6.5380944160264258e+11
   0.31800	2.1502892119697129e+13	6.3147696527337744e+11
   0.31900	2.0706589167250367e+13	6.0997407315368030e+11
   0.32000	1.9942134025811203e+13	5.8926748398642993e+11
   0.32100	1.9208159195213668e+13	5.6932534996061877e+11
   0.32200	1.8503359895052203e+13	5.5011719076540515e+11
   0.32300	1.7826491005676605e+13	5.3161383087035291e+11
   0.32400	1.7176364167224082e+13	5.1378733986467627e+11
   0.32500	1.6551845028069766e+13	4.9661097569745221e+11
   0.32600	1.5951850634571656e+13	4.8005913066938245e+11
   0.32700	1.5375346954450799e+13	4.6410728003481079e+11
   0.32800	1.4821346526584447e+13	4.4873193308035999e+11
   0.32900	1.4288906230400744e+13	4.3391058655377551e+11
   0.33000	1.3777125168449652e+13	4.1962168032337476e+11
   0.33100	1.3285142656088211e+13	4.0584455515492511e+11
   0.33200	1.2812136312559834e+13	3.9255941249883691e+11
   0.33300	1.2357320248068895e+13	3.7974727618627710e+11
   0.33400	1.1919943341754373e+13	3.6738995593820819e+11
   0.33500	1.1499287605751078e+13	3.5547001259645380e+11
   0.33600	1.1094666630794982e+13	3.4397072499070270e+11
   0.33700	1.0705424109081598e+13	3.3287605835990771e+11
   0.33800	1.0330932430323967e+13	3.2217063425082611e+11
   0.33900	9.9705913471806973e+12	3.1183970182050214e+11
   0.34000	9.6238267064353086e+12	3.0186911047332141e+11
   0.34100	9.2900892425068809e+12	2.9224528376688611e+11
   0.34200	8.9688534300591816e+12	2.8295519452437921e+11
   0.34300	8.6596163926519717e+12	2.7398634109432004e+11
   0.34400	8.3618968645445020e+12	2.6532672470166806e+11
   0.34500	8.0752342029181074e+12	2.5696482783712357e+11
   0.34600	7.7991874479327051e+12	2.4888959363420544e+11
   0.34700	7.5333344281715449e+12	2.4109040618627274e+11
   0.34800	7.2772709091601406e+12	2.3355707175810120e+11
   0.34900	7.0306097827695225e+12	2.2627980084894107e+11
   0.35000	6.7929802954311094e+12	2.1924919106617154e+11
   0.35100	6.5640273132011426e+12	2.1245621077074042e+11
   0.35200	6.3434106218169756e+12	2.0589218345753928e+11
   0.35300	6.1308042599861367e+12	1.9954877283572229e+11
   0.35400	5.9258958842421572e+12	1.9341796857573615e+11
   0.35500	5.7283861637890342e+12	1.8749207269149399e+11
   0.35600	5.5379882038393027e+12	1.8176368652770496e+11
   0.35700	5.3544269960291074e+12	1.7622569832386566e+11
   0.35800	5.1774388945678135e+12	1.7087127132783655e+11
   0.35900	5.0067711168497480e+12	1.6569383243326874e+11
   0.36000	4.8421812673219102e+12	1.6068706131641898e+11
   0.36100	4.6834368834640723e+12	1.5584488004909708e+11
   0.36200	4.5303150027968916e+12	1.5116144316563300e+11
   0.36300	4.3826017498896572e+12	1.4663112816283609e+11
   0.36400	4.2400919423921943e+12	1.4224852641294644e+11
   0.36500	4.1025887151655742e+12	1.3800843447055426e+11
   0.36600	3.9699031616336396e+12	1.3390584575538869e+11
   0.36700	3.8418539915221997e+12	1.2993594259375505e+11
   0.36800	3.7182672041951763e+12	1.2609408860223285e+11
   0.36900	3.5989757768371533e+12	1.2237582139803767e+11
   0.37000	3.4838193667697974e+12	1.1877684562120052e+11
   0.37100	3.3726440272256284e+12	1.1529302625443073e+11
   0.37200	3.2653019359366909e+12	1.1192038222720509e+11
   0.37300	3.1616511359279863e+12	1.0865508029126840e+11
   0.37400	3.0615552879360938e+12	1.0549342915534041e+11
   0.37500	2.9648834339023853e+12	1.0243187386740431e+11
   0.37600	2.8715097710177051e+12	9.9466990433501923e+10
   0.37700	2.7813134358213774e+12	9.6595480662484222e+10
   0.37800	2.6941782978820879e+12	9.3814167226662842e+10
   0.37900	2.6099927626115435e+12	9.1119988928780746e+10
   0.38000	2.5286495827839805e+12	8.8509996166169205e+10
   0.38100	2.4500456783556006e+12	8.5981346583385223e+10
   0.38200	2.3740819641979463e+12	8.3531300905029617e+10
   0.38300	2.3006631853781143e+12	8.1157218940831665e+10
   0.38400	2.2296977596366465e+12	7.8856555755453552e+10
   0.38500	2.1610976267309390e+12	7.6626857995816910e+10
   0.38600	2.0947781043281487e+12	7.4465760369085968e+10
   0.38700	2.0306577501468950e+12	7.2370982264757812e+10
   0.38800	1.9686582300615847e+12	7.0340324514610916e+10
   0.38900	1.9087041918969971e+12	6.8371666284549332e+10
   0.39000	1.8507231446538503e+12	6.6462962092652336e+10
   0.39100	1.7946453429185215e+12	6.4612238947998489e+10
   0.39200	1.7404036762219011e+12	6.2817593605079971e+10
   0.39300	1.6879335631235735e+12	6.1077189928858070e+10
   0.39400	1.6371728498081831e+12	5.9389256365734497e+10
   0.39500	1.5880617129909583e+12	5.7752083515926315e+10
   0.39600	1.5405425669389885e+12	5.6164021802935356e+10
   0.39700	1.4945599744239929e+12	5.4623479235996368e+10
   0.39800	1.4500605614309956e+12	5.3128919261572372e+10
   0.39900	1.4069929354555884e+12	5.1678858700141380e+10
   0.40000	1.3653076072303096e+12	5.0271865764685791e+10
   0.40100	1.3249569157281208e+12	4.8906558157455482e+10
   0.40200	1.2858949562980701e+12	4.7581601241727364e+10
   0.40300	1.2480775117949727e+12	4.6295706285429291e+10
   0.40400	1.2114619865713579e+12	4.5047628773634315e+10
   0.40500	1.1760073432060337e+12	4.3836166787062958e+10
   0.40600	1.1416740418494365e+12	4.2660159443856926e+10
   0.40700	1.1084239820714470e+12	4.1518485402007492e+10
   0.40800	1.0762204471026256e+12	4.0410061419936043e+10
   0.40900	1.0450280503648087e+12	3.9333840972833420e+10
   0.41000	1.0148126841917889e+12	3.8288812922468613e+10
   0.41100	9.8554147064531848e+11	3.7274000238276825e+10
   0.41200	9.5718271433600537e+11	3.6288458767631508e+10
   0.41300	9.2970585716277527e+11	3.5331276053295502e+10
   0.41400	9.0308143488848669e+11	3.4401570196132729e+10
   0.41500	8.7728103547301746e+11	3.3498488761244244e+10
   0.41600	8.5227725908868872e+11	3.2621207725771225e+10
   0.41700	8.2804367974627625e+11	3.1768930466682537e+10
   0.41800	8.0455480846307898e+11	3.0940886786936260e+10
   0.41900	7.8178605790759082e+11	3.0136331978473183e+10
   0.42000	7.5971370845823987e+11	2.9354545920565594e+10
   0.42100	7.3831487561645569e+11	2.8594832212107353e+10
   0.42200	7.1756747871697595e+11	2.7856517336490898e+10
   0.42300	6.9745021088084534e+11	2.7138949857773922e+10
   0.42400	6.7794251015896887e+11	2.6441499646893078e+10
   0.42500	6.5902453181638696e+11	2.5763557136734108e+10
   0.42600	6.4067712170963989e+11	2.5104532604917721e+10
   0.42700	6.2288179071167786e+11	2.4463855483208080e+10
   0.42800	6.0562069014077661e+11	2.3840973692496403e+10
   0.42900	5.8887658815181982e+11	2.3235353002355625e+10
   0.43000	5.7263284705013269e+11	2.2646476414203804e+10
   0.43100	5.5687340148978235e+11	2.2073843567153671e+10
   0.43200	5.4158273751991675e+11	2.1516970165663887e+10
   0.43300	5.2674587244429681e+11	2.0975387428143970e+10
   0.43400	5.1234833546068115e+11	2.0448641555699673e+10
   0.43500	4.9837614904816284e+11	1.9936293220238991e+10
   0.43600	4.8481581107193469e+11	1.9437917071190826e+10
   0.43700	4.7165427757626678e+11	1.8953101260118893e+10
   0.43800	4.5887894623773810e+11	1.8481446982542625e+10
   0.43900	4.4647764045195593e+11	1.8022568036304886e+10
   0.44000	4.3443859402814197e+11	1.7576090395852928e+10
   0.44100	4.2275043646705548e+11	1.7141651801824787e+10
   0.44200	4.1140217879876410e+11	1.6718901365357731e+10
   0.44300	4.0038319995777264e+11	1.6307499186558968e+10
   0.44400	3.8968323367396753e+11	1.5907115986601194e+10
   0.44500	3.7929235585874841e+11	1.5517432752927227e+10
   0.44600	3.6920097246658325e+11	1.5138140397068480e+10
   0.44700	3.5939980781305786e+11	1.4768939424601896e+10
   0.44800	3.4987989333128094e+11	1.4409539616788839e+10
   0.44900	3.4063255674926746e+11	1.4059659723457558e+10
   0.45000	3.3164941167164825e+11	1.3719027166708290e+10
   0.45100	3.2292234754974573e+11	1.3387377755036642e+10
   0.45200	3.1444352002472211e+11	1.3064455407486897e+10
   0.45300	3.0620534162913739e+11	1.2750011887462173e+10
   0.45400	2.9820047283286530e+11	1.2443806545833036e+10
   0.45500	2.9042181341989105e+11	1.2145606073000172e+10
   0.45600	2.8286249418307513e+11	1.1855184259580280e+10
   0.45700	2.7551586892449408e+11	1.1572321765397205e+10
   0.45800	2.6837550674948007e+11	1.1296805896472712e+10
   0.45900	2.6143518464296744e+11	1.1028430389723232e+10
   0.46000	2.5468888031721808e+11	1.0766995205080265e+10
   0.46100	2.4813076532044507e+11	1.0512306324763046e+10
   0.46200	2.4175519839627863e+11	1.0264175559442600e+10
   0.46300	2.3555671908442822e+11	1.0022420361046322e+10
   0.46400	2.2953004155328412e+11	9.7868636419618931e+09
   0.46500	2.2367004865557654e+11	9.5573336004086094e+09
