#	15000	0.001000	15.000000
   0.05300	1.6677603933408821e+19	1.0591863072010795e+17
   0.05400	1.3810696197910774e+19	8.9241026786699136e+16
   0.05500	1.1476609820032399e+19	7.5430330588788368e+16
   0.05600	9.5691355097536184e+18	6.3953720768755976e+16
   0.05700	8.0046195960774523e+18	5.4384585259002360e+16
   0.05800	6.7168894295332721e+18	4.6379965662924904e+16
   0.05900	5.6533824293238344e+18	3.9663076233391632e+16
   0.06000	4.7721790499419136e+18	3.4009693804067800e+16
   0.06100	4.0397180123968072e+18	2.9237514754125888e+16
   0.06200	3.4290290130121165e+18	2.5197796741729080e+16
   0.06300	2.9183597747681193e+18	2.1768767728716964e+16
   0.06400	2.4901049760615895e+18	1.8850407953948844e+16
   0.06500	2.1299672913478664e+18	1.6360302977887256e+16
   0.06600	1.8262976622847741e+18	1.4230335686539390e+16
   0.06700	1.5695745370291364e+18	1.2404038024254616e+16
   0.06800	1.3519912906011666e+18	1.0834463487225480e+16
   0.06900	1.1671281860332966e+18	9.4824721966243140e+15
   0.07000	1.0096906501223434e+18	8.3153440105910180e+15
   0.07100	8.7529975647074918e+17	7.3056533604686750e+15
   0.07200	7.6032395487655424e+17	6.4303536039979260e+15
   0.07300	6.6174349921018586e+17	5.6700296491213720e+15
   0.07400	5.7704088376594573e+17	5.0082861499111860e+15
   0.07500	5.0411203382839738e+17	4.4312452661452405e+15
   0.07600	4.4119410980105210e+17	3.9271332323168430e+15
   0.07700	3.8680665105453965e+17	3.4859391225157910e+15
   0.07800	3.3970346268845626e+17	3.0991324714612515e+15
   0.07900	2.9883317898876934e+17	2.7594290087727950e+15
   0.08000	2.6330685453832576e+17	2.4605958297840255e+15
   0.08100	2.3237126298683504e+17	2.1972889752456998e+15
   0.08200	2.0538684382929021e+17	1.9649177122588648e+15
   0.08300	1.8180944414591203e+17	1.7595308684295745e+15
   0.08400	1.6117516669701683e+17	1.5777214242836625e+15
   0.08500	1.4308776702279930e+17	1.4165462575866458e+15
   0.08600	1.2720814726023920e+17	1.2734584905638465e+15
   0.08700	1.1324557871406755e+17	1.1462503433036072e+15
   0.08800	1.0095035307930426e+17	1.0330047645895398e+15
   0.08900	9.0107616965746896e+16	9.3205441151023550e+14
   0.09000	8.0532188663813952e+16	8.4194679454448862e+14
   0.09100	7.2064192004813728e+16	7.6141460588067462e+14
   0.09200	6.4565371361317984e+16	6.8935041387586088e+14
   0.09300	5.7915975618777448e+16	6.2478504251454288e+14
   0.09400	5.2012118374141728e+16	5.6686906689576538e+14
   0.09500	4.6763537516390208e+16	5.1485694852162369e+14
   0.09600	4.2091690386153632e+16	4.6809341100523350e+14
   0.09700	3.7928131433470392e+16	4.2600172061907988e+14
   0.09800	3.4213128125647264e+16	3.8807358918560950e+14
   0.09900	3.0894478149024232e+16	3.5386046105996225e+14
   0.10000	2.7926496980245912e+16	3.2296598291093800e+14
   0.10100	2.5269149902044572e+16	2.9503948593069206e+14
   0.10200	2.2887306690293036e+16	2.6977033602864747e+14
   0.10300	2.0750100653467320e+16	2.4688302933835444e+14
   0.10400	1.8830376585161492e+16	2.2613292868488712e+14
   0.10500	1.7104214594976588e+16	2.0730255209972562e+14
   0.10600	1.5550518794851162e+16	1.9019833750474903e+14
   0.10700	1.4150661503874642e+16	1.7464781870989788e+14
   0.10800	1.2888175050008856e+16	1.6049715720602322e+14
   0.10900	1.1748484437372210e+16	1.4760898215601438e+14
   0.11000	1.0718675150287012e+16	1.3586049771864216e+14
   0.11100	9.7872912111201640e+15	1.2514182256835514e+14
   0.11200	8.9441593236949740e+15	1.1535453135723497e+14
   0.11300	8.1802355389758910e+15	1.0641037203354000e+14
   0.11400	7.4874713924889680e+15	9.8230136494564109e+13
   0.11500	6.8586968982351690e+15	9.0742665102075141e+13
   0.11600	6.2875181539313040e+15	8.3883968203839969e+13
   0.11700	5.7682276275025080e+15	7.7596450049908672e+13
   0.11800	5.2957254634040380e+15	7.1828222422406156e+13
   0.11900	4.8654503767332670e+15	6.6532496959002125e+13
   0.12000	4.4733188992151770e+15	6.1667046582268859e+13
   0.12100	4.1156719090563490e+15	5.7193727683053680e+13
   0.12200	3.7892275206124265e+15	5.3078055773997328e+13
   0.12300	3.4910395333832490e+15	4.9288828253384898e+13
   0.12400	3.2184607460601845e+15	4.5797788720001648e+13
   0.12500	2.9691105327556185e+15	4.2579327973941461e+13
   0.12600	2.7408461573065855e+15	3.9610217441185844e+13
   0.12700	2.5317373694950165e+15	3.6869371283879258e+13
   0.12800	2.3400438857206080e+15	3.4337633914384238e+13
   0.12900	2.1641954074199968e+15	3.1997590028663629e+13
   0.13000	2.0027738744718418e+15	2.9833394621243633e+13
   0.13100	1.8544976889193332e+15	2.7830620746771793e+13
   0.13200	1.7182076773965990e+15	2.5976123057852461e+13
   0.13300	1.5928545893613792e+15	2.4257915380455863e+13
   0.13400	1.4774879532099998e+15	2.2665060791094484e+13
   0.13500	1.3712461340931810e+15	2.1187572837884484e+13
   0.13600	1.2733474562006635e+15	1.9816326703791305e+13
   0.13700	1.1830822688150608e+15	1.8542979247590641e+13
   0.13800	1.0998058498738731e+15	1.7359896978775580e+13
   0.13900	1.0229320534011821e+15	1.6260091128901707e+13
   0.14000	9.5192761821659525e+14	1.5237159075500525e+13
   0.14100	8.8630706500492775e+14	1.4285231457283930e+13
   0.14200	8.2562811731404312e+14	1.3398924392279002e+13
   0.14300	7.6948758949417338e+14	1.2573296274964959e+13
   0.14400	7.1751769113306188e+14	1.1803808685470785e+13
   0.14500	6.6938270329268100e+14	1.1086290994337723e+13
   0.14600	6.2477598691505738e+14	1.0416908291045041e+13
   0.14700	5.8341728822355962e+14	9.7921323041299844e+12
   0.14800	5.4505030987718781e+14	9.2087150159064238e+12
   0.14900	5.0944052010444538e+14	8.6636647060292363e+12
   0.15000	4.7637317510720831e+14	8.1542241859247910e+12
   0.15100	4.4565153273330900e+14	7.6778510108175830e+12
   0.15200	4.1709523781255994e+14	7.2321994780842744e+12
   0.15300	3.9053886167244525e+14	6.8151042402717148e+12
   0.15400	3.6583058022967638e+14	6.4245653785992695e+12
   0.15500	3.4283097672109631e+14	6.0587347983695928e+12
   0.15600	3.2141195661725431e+14	5.7159038216484961e+12
   0.15700	3.0145576357647144e+14	5.3944918650312422e+12
   0.15800	2.8285408646575394e+14	5.0930361014547705e+12
   0.15900	2.6550724851448719e+14	4.8101820149890166e+12
   0.16000	2.4932347059239141e+14	4.5446747664745293e+12
   0.16100	2.3421820142786106e+14	4.2953512958821377e+12
   0.16200	2.2011350831808625e+14	4.0611330944542769e+12
   0.16300	2.0693752253842722e+14	3.8410195861361904e+12
   0.16400	1.9462393424433384e+14	3.6340820635977632e+12
   0.16500	1.8311153218256369e+14	3.4394581293534292e+12
   0.16600	1.7234378399652206e+14	3.2563465971708657e+12
   0.16700	1.6226845332937284e+14	3.0840028131743438e+12
   0.16800	1.5283725030359041e+14	2.9217343598449707e+12
   0.16900	1.4400551229164556e+14	2.7688971095413804e+12
   0.17000	1.3573191219379928e+14	2.6248915972497349e+12
   0.17100	1.2797819170928766e+14	2.4891596850559355e+12
   0.17200	1.2070891732985959e+14	2.3611814933466479e+12
   0.17300	1.1389125700264173e+14	2.2404725760167886e+12
   0.17400	1.0749477560528284e+14	2.1265813190141467e+12
   0.17500	1.0149124755261169e+14	2.0190865434088638e+12
   0.17600	9.5854485012703203e+13	1.9175952958562522e+12
   0.17700	9.0560180353139922e+13	1.8217408108435491e+12
   0.17800	8.5585761567022328e+13	1.7311806304904092e+12
   0.17900	8.0910259544387906e+13	1.6455948689233870e+12
   0.18000	7.6514186159454266e+13	1.5646846093789990e+12
   0.18100	7.2379422238668172e+13	1.4881704232195447e+12
   0.18200	6.8489114559962203e+13	1.4157910009808765e+12
   0.18300	6.4827581110822352e+13	1.3473018864209143e+12
   0.18400	6.1380223902583164e+13	1.2824743053100920e+12
   0.18500	5.8133448701534656e+13	1.2210940814075088e+12
   0.18600	5.5074591094611211e+13	1.1629606327059741e+12
   0.18700	5.2191848359231727e+13	1.1078860416113628e+12
   0.18800	4.9474216653805820e+13	1.0556941932521310e+12
   0.18900	4.6911433087989414e+13	1.0062199765983252e+12
   0.19000	4.4493922270394195e+13	9.5930854351033582e+11
   0.19100	4.2212746966512734e+13	9.1481462123994165e+11
   0.19200	4.0059562531460477e+13	8.7260187427342896e+11
   0.19300	3.8026574811067078e+13	8.3254231174196851e+11
   0.19400	3.6106501231151945e+13	7.9451573693090137e+11
   0.19500	3.4292534818743102e+13	7.5840923569974939e+11
   0.19600	3.2578310920770348e+13	7.2411670088100635e+11
   0.19700	3.0957876405586895e+13	6.9153838996023596e+11
   0.19800	2.9425661150730805e+13	6.6058051355464905e+11
   0.19900	2.7976451636794426e+13	6.3115485240391821e+11
   0.20000	2.6605366482275488e+13	6.0317840076712378e+11
   0.20100	2.5307833767971660e+13	5.7657303428484827e+11
   0.20200	2.4079570011973195e+13	5.5126520051687659e+11
   0.20300	2.2916560667715066e+13	5.2718563050490338e+11
   0.20400	2.1815042027970039e+13	5.0426906983718829e+11
   0.20500	2.0771484427187188e+13	4.8245402780921826e+11
   0.20600	1.9782576643287199e+13	4.6168254338203107e+11
   0.20700	1.8845211407990629e+13	4.4189996673874390e+11
   0.20800	1.7956471942043520e+13	4.2305475533075330e+11
   0.20900	1.7113619438377822e+13	4.0509828338870978e+11
   0.21000	1.6314081422355713e+13	3.8798466395033197e+11
   0.21100	1.5555440923847293e+13	3.7167058252797626e+11
   0.21200	1.4835426401024730e+13	3.5611514160412897e+11
   0.21300	1.4151902360464115e+13	3.4127971520310425e+11
   0.21400	1.3502860622465682e+13	3.2712781284264014e+11
   0.21500	1.2886412184467580e+13	3.1362495222017444e+11
   0.21600	1.2300779639068711e+13	3.0073854003570685e+11
   0.21700	1.1744290106520021e+13	2.8843776039663812e+11
   0.21800	1.1215368644616469e+13	2.7669347029011810e+11
   0.21900	1.0712532101746859e+13	2.6547810164550162e+11
   0.22000	1.0234383381456658e+13	2.5476556954375476e+11
   0.22100	9.7796060892691309e+12	2.4453118616229810e+11
   0.22200	9.3469595347100547e+12	2.3475158007302896e+11
   0.22300	8.9352740635067461e+12	2.2540462053831891e+11
   0.22400	8.5434466967978584e+12	2.1646934647481216e+11
   0.22500	8.1704370559093652e+12	2.0792589977801431e+11
   0.22600	7.8152635528367998e+12	1.9975546272210495e+11
   0.22700	7.4769998280349189e+12	1.9194019916926816e+11
   0.22800	7.1547714184637324e+12	1.8446319934123325e+11
   0.22900	6.8477526400835811e+12	1.7730842792276950e+11
   0.23000	6.5551636701400303e+12	1.7046067528268591e+11
   0.23100	6.2762678156394385e+12	1.6390551161254587e+11
   0.23200	6.0103689553954648e+12	1.5762924379690643e+11
   0.23300	5.7568091439316914e+12	1.5161887484151096e+11
   0.23400	5.5149663663620732e+12	1.4586206569757925e+11
   0.23500	5.2842524341445449e+12	1.4034709933121719e+11
   0.23600	5.0641110123185908e+12	1.3506284689707266e+11
   0.23700	4.8540157694997842e+12	1.2999873588475407e+11
   0.23800	4.6534686425171426e+12	1.2514472011525429e+11
   0.23900	4.4619982081466826e+12	1.2049125147273715e+11
   0.24000	4.2791581549202070e+12	1.1602925326459047e+11
   0.24100	4.1045258484753643e+12	1.1175009510967026e+11
   0.24200	3.9377009843645093e+12	1.0764556926119490e+11
   0.24300	3.7783043226583403e+12	1.0370786827683040e+11
   0.24400	3.6259764990685049e+12	9.9929563954172058e+10
   0.24500	3.4803769076734507e+12	9.6303587455103546e+10
   0.24600	3.3411826506659814e+12	9.2823210547430099e+10
   0.24700	3.2080875508512153e+12	8.9482027896764114e+10
   0.24800	3.0808012229117104e+12	8.6273940345912903e+10
   0.24900	2.9590481997241030e+12	8.3193139123001190e+10
   0.25000	2.8425671102602334e+12	8.0234090923277084e+10
   0.25100	2.7311099058368203e+12	7.7391523813016846e+10
   0.25200	2.6244411316925596e+12	7.4660413907180023e+10
   0.25300	2.5223372410713457e+12	7.2035972775487457e+10
   0.25400	2.4245859491761514e+12	6.9513635534416107e+10
   0.25500	2.3309856245310386e+12	6.7089049585239960e+10
   0.25600	2.2413447154497832e+12	6.4758063960708923e+10
   0.25700	2.1554812094594197e+12	6.2516719245259140e+10
   0.25800	2.0732221236666428e+12	6.0361238035799721e+10
   0.25900	1.9944030241849858e+12	5.8288015912133080e+10
   0.26000	1.9188675728619094e+12	5.6293612887948097e+10
   0.26100	1.8464670996578262e+12	5.4374745315086189e+10
   0.26200	1.7770601991344211e+12	5.2528278215428360e+10
   0.26300	1.7105123496078022e+12	5.0751218016293938e+10
   0.26400	1.6466955536136370e+12	4.9040705666686134e+10
   0.26500	1.5854879984169036e+12	4.7394010113072495e+10
   0.26600	1.5267737353786599e+12	4.5808522114655594e+10
   0.26700	1.4704423770667317e+12	4.4281748379276932e+10
   0.26800	1.4163888110667563e+12	4.2811306002210197e+10
   0.26900	1.3645129295150015e+12	4.1394917191143440e+10
   0.27000	1.3147193734350840e+12	4.0030404261628441e+10
   0.27100	1.2669172910174258e+12	3.8715684888193359e+10
   0.27200	1.2210201090333330e+12	3.7448767597175934e+10
   0.27300	1.1769453166251687e+12	3.6227747488142601e+10
   0.27400	1.1346142607604492e+12	3.5050802171517433e+10
   0.27500	1.0939519526811006e+12	3.3916187910756981e+10
   0.27600	1.0548868847196917e+12	3.2822235958075882e+10
   0.27700	1.0173508568924648e+12	3.1767349073356190e+10
   0.27800	9.8127881271455212e+11	3.0749998216463726e+10
   0.27900	9.4660868371607764e+11	2.9768719403749172e+10
   0.28000	9.1328124216904443e+11	2.8822110720033096e+10
   0.28100	8.8123996156412939e+11	2.7908829477864052e+10
   0.28200	8.5043088440390637e+11	2.7027589516299923e+10
   0.28300	8.2080249690468042e+11	2.6177158631896015e+10
   0.28400	7.9230561022319226e+11	2.5356356134991333e+10
   0.28500	7.6489324784701807e+11	2.4564050524768139e+10
   0.28600	7.3852053880865344e+11	2.3799157276921120e+10
   0.28700	7.1314461640313770e+11	2.3060636738112465e+10
   0.28800	6.8872452210770581e+11	2.2347492121709328e+10
   0.28900	6.6522111441944385e+11	2.1658767599601624e+10
   0.29000	6.4259698234334973e+11	2.0993546485182178e+10
   0.29100	6.2081636327861499e+11	2.0350949502838829e+10
   0.29200	5.9984506506542310e+11	1.9730133139560215e+10
   0.29300	5.7965039196817004e+11	1.9130288074494793e+10
   0.29400	5.6020107438378687e+11	1.8550637682526623e+10
   0.29500	5.4146720207586084e+11	1.7990436608142838e+10
   0.29600	5.2342016074654449e+11	1.7448969406066978e+10
   0.29700	5.0603257176885547e+11	1.6925549245320433e+10
   0.29800	4.8927823491195605e+11	1.6419516673551577e+10
   0.29900	4.7313207390139374e+11	1.5930238438639620e+10
   0.30000	4.5757008466511572e+11	1.5457106364738226e+10
   0.30100	4.4256928612438849e+11	1.4999536280073111e+10
   0.30200	4.2810767339657471e+11	1.4556966993948723e+10
   0.30300	4.1416417328408740e+11	1.4128859320552149e+10
   0.30400	4.0071860193077863e+11	1.3714695147268061e+10
   0.30500	3.8775162453354828e+11	1.3313976545337282e+10
   0.30600	3.7524471700311481e+11	1.2926224920803734e+10
   0.30700	3.6318012947368280e+11	1.2550980203800619e+10
   0.30800	3.5154085156670825e+11	1.2187800074326937e+10
   0.30900	3.4031057931910681e+11	1.1836259222760229e+10
   0.31000	3.2947368369110669e+11	1.1495948643441122e+10
   0.31100	3.1901518057352014e+11	1.1166474959750015e+10
   0.31200	3.0892070221852655e+11	1.0847459779176495e+10
   0.31300	2.9917647002212732e+11	1.0538539076957968e+10
   0.31400	2.8976926859027399e+11	1.0239362606935841e+10
   0.31500	2.8068642102429309e+11	9.9495933383455658e+09
   0.31600	2.7191576536465384e+11	9.6689069173212719e+09
   0.31700	2.6344563213534668e+11	9.3969911519566174e+09
   0.31800	2.5526482293419482e+11	9.1335455198212700e+09
   0.31900	2.4736259001729312e+11	8.8782806968870754e+09
   0.32000	2.3972861682848895e+11	8.6309181068697815e+09
   0.32100	2.3235299942738660e+11	8.3911894900412931e+09
   0.32200	2.2522622877178119e+11	8.1588364906139069e+09
   0.32300	2.1833917381272192e+11	7.9336102618421259e+09
   0.32400	2.1168306536256818e+11	7.7152710880294037e+09
   0.32500	2.0524948069845251e+11	7.5035880226668358e+09
   0.32600	1.9903032886549814e+11	7.2983385419683828e+09
   0.32700	1.9301783664597119e+11	7.0993082131028843e+09
   0.32800	1.8720453516227795e+11	6.9062903764569130e+09
   0.32900	1.8158324708335706e+11	6.7190858412946348e+09
   0.33000	1.7614707440556393e+11	6.5375025942112780e+09
   0.33100	1.7088938678061423e+11	6.3613555198057137e+09
   0.33200	1.6580381036453732e+11	6.1904661330250998e+09
   0.33300	1.6088421716290854e+11	6.0246623226605625e+09
   0.33400	1.5612471484886880e+11	5.8637781054976540e+09
   0.33500	1.5151963703162177e+11	5.7076533906487856e+09
   0.33600	1.4706353395421057e+11	5.5561337536171637e+09
   0.33700	1.4275116360043607e+11	5.4090702196629534e+09
   0.33800	1.3857748319177628e+11	5.2663190560625172e+09
   0.33900	1.3453764105611844e+11	5.1277415728707409e+09
   0.34000	1.3062696885101054e+11	4.9932039318146229e+09
   0.34100	1.2684097412499422e+11	4.8625769629636126e+09
   0.34200	1.2317533320138623e+11	4.7357359888386183e+09
   0.34300	1.1962588436964270e+11	4.6125606556372318e+09
   0.34400	1.1618862137016611e+11	4.4929347712675896e+09
   0.34500	1.1285968715910342e+11	4.3767461498974237e+09
   0.34600	1.0963536794033759e+11	4.2638864627383204e+09
   0.34700	1.0651208745249387e+11	4.1542510947979827e+09
   0.34800	1.0348640149937091e+11	4.0477390073454890e+09
   0.34900	1.0055499271276424e+11	3.9442526058461180e+09
   0.35000	9.7714665537179993e+10	3.8436976131333537e+09
   0.35100	9.4962341426439255e+10	3.7459829475961738e+09
   0.35200	9.2295054242650879e+10	3.6510206061697345e+09
   0.35300	8.9709945848484070e+10	3.5587255519270835e+09
   0.35400	8.7204261884102905e+10	3.4690156060785995e+09
   0.35500	8.4775347720533035e+10	3.3818113441944966e+09
   0.35600	8.2420644581620773e+10	3.2970359964739637e+09
   0.35700	8.0137685827112549e+10	3.2146153518923430e+09
   0.35800	7.7924093389734497e+10	3.1344776660652304e+09
   0.35900	7.5777574359484940e+10	3.0565535726754961e+09
   0.36000	7.3695917708669571e+10	2.9807759983160110e+09
   0.36100	7.1676991151510559e+10	2.9070800806073413e+09
   0.36200	6.9718738132447021e+10	2.8354030894558306e+09
   0.36300	6.7819174937517120e+10	2.7656843513233833e+09
   0.36400	6.5976387923470856e+10	2.6978651763858662e+09
   0.36500	6.4188530859509346e+10	2.6318887884623952e+09
   0.36600	6.2453822376780693e+10	2.5677002576028857e+09
   0.36700	6.0770543520985794e+10	2.5052464352261052e+09
   0.36800	5.9137035403659630e+10	2.4444758917051196e+09
   0.36900	5.7551696947895935e+10	2.3853388563014598e+09
   0.37000	5.6012982724475075e+10	2.3277871593535638e+09
   0.37100	5.4519400874538513e+10	2.2717741766290889e+09
   0.37200	5.3069511115127296e+10	2.2172547757545505e+09
   0.37300	5.1661922824068161e+10	2.1641852646394234e+09
   0.37400	5.0295293200849075e+10	2.1125233418153551e+09
   0.37500	4.8968325500276352e+10	2.0622280486145060e+09
   0.37600	4.7679767335849335e+10	2.0132597231142297e+09
   0.37700	4.6428409049925072e+10	1.9655799557783804e+09
   0.37800	4.5213082147875763e+10	1.9191515467284553e+09
   0.37900	4.4032657793566040e+10	1.8739384645805795e+09
   0.38000	4.2886045363595146e+10	1.8299058067870135e+09
   0.38100	4.1772191057862236e+10	1.7870197614234183e+09
   0.38200	4.0690076564120338e+10	1.7452475703655560e+09
   0.38300	3.9638717774287010e+10	1.7045574938014357e+09
   0.38400	3.8617163550377808e+10	1.6649187760271487e+09
   0.38500	3.7624494538021484e+10	1.6263016124767709e+09
   0.38600	3.6659822025605186e+10	1.5886771179387493e+09
   0.38700	3.5722286847182587e+10	1.5520172959131441e+09
   0.38800	3.4811058327358803e+10	1.5162950090659616e+09
   0.38900	3.3925333266443401e+10	1.4814839507386029e+09
   0.39000	3.3064334964236332e+10	1.4475586174721594e+09
   0.39100	3.2227312280881977e+10	1.4144942825079231e+09
   0.39200	3.1413538733293888e+10	1.3822669702270412e+09
   0.39300	3.0622311625716728e+10	1.3508534314937475e+09
   0.39400	2.9852951213053116e+10	1.3202311198680308e+09
   0.39500	2.9104799895641666e+10	1.2903781686549776e+09
   0.39600	2.8377221444228352e+10	1.2612733687593360e+09
   0.39700	2.7669600253926430e+10	1.2328961473151076e+09
   0.39800	2.6981340626011421e+10	1.2052265470611811e+09
   0.39900	2.6311866076445988e+10	1.1782452064351697e+09
   0.40000	2.5660618670076302e+10	1.1519333403587236e+09
   0.40100	2.5027058379485756e+10	1.1262727216886473e+09
   0.40200	2.4410662467534359e+10	1.1012456633091614e+09
   0.40300	2.3810924892652863e+10	1.0768350008416271e+09
   0.40400	2.3227355735999241e+10	1.0530240759489743e+09
   0.40500	2.2659480649622410e+10	1.0297967202129750e+09
   0.40600	2.2106840324813446e+10	1.0071372395633526e+09
   0.40700	2.1568989979858521e+10	9.8503039923853910e+08
   0.40800	2.1045498866440052e+10	9.6346140925868058e+08
   0.40900	2.0535949793963802e+10	9.4241591039224052e+08
   0.41000	2.0039938671119106e+10	9.2187996059827673e+08
   0.41100	1.9557074064007935e+10	9.0184002192715764e+08
   0.41200	1.9086976770205524e+10	8.8228294786314976e+08
   0.41300	1.8629279408141369e+10	8.6319597109294426e+08
   0.41400	1.8183626021214256e+10	8.4456669168480289e+08
   0.41500	1.7749671696078617e+10	8.2638306566358864e+08
   0.41600	1.7327082194562534e+10	8.0863339396750998e+08
   0.41700	1.6915533598699257e+10	7.9130631177294743e+08
   0.41800	1.6514711968375118e+10	7.7439077817424822e+08
   0.41900	1.6124313011116732e+10	7.5787606620587313e+08
   0.42000	1.5744041763559292e+10	7.4175175319475639e+08
   0.42100	1.5373612284156366e+10	7.2600771143119705e+08
   0.42200	1.5012747356708956e+10	7.1063409914704072e+08
   0.42300	1.4661178204308434e+10	6.9562135179033172e+08
   0.42400	1.4318644213304131e+10	6.8096017358602333e+08
   0.42500	1.3984892666921654e+10	6.6664152937271917e+08
   0.42600	1.3659678488172955e+10	6.5265663670579755e+08
   0.42700	1.3342763991713154e+10	6.3899695821762455e+08
   0.42800	1.3033918644312840e+10	6.2565419422591138e+08
   0.42900	1.2732918833627491e+10	6.1262027558159852e+08
   0.43000	1.2439547644958157e+10	5.9988735674797106e+08
   0.43100	1.2153594645709505e+10	5.8744780910301292e+08
   0.43200	1.1874855677262758e+10	5.7529421445730340e+08
   0.43300	1.1603132653992102e+10	5.6341935878004062e+08
   0.43400	1.1338233369163567e+10	5.5181622612604856e+08
   0.43500	1.1079971307465639e+10	5.4047799275688505e+08
   0.43600	1.0828165463930395e+10	5.2939802144941944e+08
   0.43700	1.0582640169013372e+10	5.1856985598548907e+08
   0.43800	1.0343224919609232e+10	5.0798721581647569e+08
   0.43900	1.0109754215788815e+10	4.9764399089686644e+08
   0.44000	9.8820674030515003e+09	4.8753423668107760e+08
   0.44100	9.6600085198945122e+09	4.7765216927802610e+08
   0.44200	9.4434261505084705e+09	4.6799216075813156e+08
   0.44300	9.2321732824157124e+09	4.5854873460762310e+08
   0.44400	9.0261071688748722e+09	4.4931656132520741e+08
   0.44500	8.8250891958818703e+09	4.4029045415633255e+08
   0.44600	8.6289847536039104e+09	4.3146536496045071e+08
   0.44700	8.4376631120892334e+09	4.2283638020684677e+08
   0.44800	8.2509973011012535e+09	4.1439871709475756e+08
   0.44900	8.0688639939314528e+09	4.0614771979365629e+08
   0.45000	7.8911433950507908e+09	3.9807885579972482e+08
   0.45100	7.7177191314646864e+09	3.9018771240467405e+08
   0.45200	7.5484781476415968e+09	3.8246999327320939e+08
   0.45300	7.3833106038901291e+09	3.7492151512556779e+08
   0.45400	7.2221097780641737e+09	3.6753820452167767e+08
   0.45500	7.0647719704801044e+09	3.6031609474361348e+08
   0.45600	6.9111964119342909e+09	3.5325132277313340e+08
   0.45700	6.7612851747133465e+09	3.4634012636119908e+08
   0.45800	6.6149430864934797e+09	3.3957884118648571e+08
   0.45900	6.4720776470290880e+09	3.3296389809999222e+08
   0.46000	6.3325989475344639e+09	3.2649182045296311e+08
   0.46100	6.1964195926659031e+09	3.2015922150542867e+08
   0.46200	6.0634546250149832e+09	3.1396280191276276e+08
   0.46300	5.9336214520269480e+09	3.0789934728774780e+08
   0.46400	5.8068397752613058e+09	3.0196572583572084e+08
   0.46500	5.6830315219147596e+09	2.9615888606045955e+08
