#	15000	0.001000	15.000000
   0.00100	1.1266456254729542e+23	1.2257920087486495e+20
   0.00200	9.7368547437654122e+21	9.9146383275695288e+18
   0.00300	1.5716149371359940e+20	1.7778358380411562e+17
   0.00400	1.5956886890297098e+19	2.0622090090516220e+16
   0.00500	3.1750277632652436e+18	4.6652032002191230e+15
   0.00600	9.0109075182436595e+17	1.4901754369538798e+15
   0.00700	3.1972144373467194e+17	5.8908468512951375e+14
   0.00800	1.3242291504512462e+17	2.6936324139484181e+14
   0.00900	6.1468214334800728e+16	1.3694032634971717e+14
   0.01000	3.1145668853988632e+16	7.5472112014916438e+13
   0.01100	1.6918389117739706e+16	4.4326443160927805e+13
   0.01200	9.7254594263737860e+15	2.7408054043188098e+13
   0.01300	5.8597469205883410e+15	1.7682594616814312e+13
   0.01400	3.6735460858997165e+15	1.1822847696225973e+13
   0.01500	2.3826108916389100e+15	8.1493016103262559e+12
   0.01600	1.5915403919891165e+15	5.7666907186873457e+12
   0.01700	1.0909351939032508e+15	4.1751503266982295e+12
   0.01800	7.6508693121848450e+14	3.0842151327949785e+12
   0.01900	5.4764184564680225e+14	2.3191282015764941e+12
   0.02000	3.9928470748658188e+14	1.7714863559296919e+12
   0.02100	2.9603493043191725e+14	1.3722016484431101e+12
   0.02200	2.2288091105699478e+14	1.0761667180111927e+12
   0.02300	1.6988386671414866e+14	8.5328580695419800e+11
   0.02400	1.3096813410013298e+14	6.8340194024004932e+11
   0.02500	1.0203278988494055e+14	5.5243380613991638e+11
   0.02600	8.0267253397251328e+13	4.5040101625497583e+11
   0.02700	6.3717545283371938e+13	3.7013376285772449e+11
   0.02800	5.1006909559272195e+13	3.0641621757435254e+11
   0.02900	4.1153065282760391e+13	2.5540930801508035e+11
   0.03000	3.3446906165198344e+13	2.1425624273231995e+11
   0.03100	2.7370866940022629e+13	1.8080933656712161e+11
   0.03200	2.2543264149363312e+13	1.5343846962709897e+11
   0.03300	1.8679877171383016e+13	1.3089520547773566e+11
   0.03400	1.5567119883411992e+13	1.1221532830635265e+11
   0.03500	1.3043099829349402e+13	9.6648208422940659e+10
   0.03600	1.0984106868941496e+13	8.3605108593591263e+10
   0.03700	9.2948801443194512e+12	7.2621001724649765e+10
   0.03800	7.9015315554572158e+12	6.3326121580330315e+10
   0.03900	6.7463553357778262e+12	5.5424590024873100e+10
   0.04000	5.7839892087283750e+12	4.8678234689095276e+10
   0.04100	4.9785526488214111e+12	4.2894245480366898e+10
   0.04200	4.3014974589650054e+12	3.7915692831545486e+10
   0.04300	3.7299817814529951e+12	3.3614195372580482e+10
   0.04400	3.2448655458685586e+12	2.9884213591127487e+10
   0.04500	2.8315923457580332e+12	2.6639348045258930e+10
   0.04600	2.4782968223877148e+12	2.3807755699500896e+10
   0.04700	2.1752654141300168e+12	2.1329458877113182e+10
   0.04800	1.9145130732752949e+12	1.9154193462983166e+10
   0.04900	1.6894494071346807e+12	1.7239680389707870e+10
   0.05000	1.4946141207178359e+12	1.5550230982573191e+10
   0.05100	1.3254664275797222e+12	1.4055616861855354e+10
   0.05200	1.1782166864489482e+12	1.2730150434275633e+10
   0.05300	1.0496912274477955e+12	1.1551933747826685e+10
   0.05400	9.3722338124646021e+11	1.0502242520378889e+10
   0.05500	8.3856528424722668e+11	9.5650191391324291e+09
   0.05600	7.5181622554317676e+11	8.7264538548852024e+09
   0.05700	6.7536421756046179e+11	7.9746376293420258e+09
   0.05800	6.0783817923904333e+11	7.2992734117815638e+09
   0.05900	5.4806866850349274e+11	6.6914352325425205e+09
   0.06000	4.9505552721667474e+11	6.1433665640390282e+09
   0.06100	4.4794113509485791e+11	5.6483110368223534e+09
   0.06200	4.0598823059263361e+11	5.2003699017274952e+09
   0.06300	3.6856146279288904e+11	4.7943816711348619e+09
   0.06400	3.3511200125807666e+11	4.4258202083419733e+09
   0.06500	3.0514326454305231e+11	4.0907082070838971e+09
   0.06600	2.7824873688126410e+11	3.7855649425408449e+09
   0.06700	2.5407435428013907e+11	3.5073162056595807e+09
   0.06800	2.3231112060129755e+11	3.2532418513794417e+09
   0.06900	2.1268884625037518e+11	3.0209307307781444e+09
   0.07000	1.9497082671579266e+11	2.8082418845277691e+09
   0.07100	1.7894930982446225e+11	2.6132710578119764e+09
   0.07200	1.6444162642946283e+11	2.4343217479875140e+09
   0.07300	1.5128688042008511e+11	2.2698801215580511e+09
   0.07400	1.3934311133568015e+11	2.1185932411379659e+09
   0.07500	1.2848485718256334e+11	1.9792501298022857e+09
   0.07600	1.1860105686917564e+11	1.8507652726197224e+09
   0.07700	1.0959324144892876e+11	1.7321642157505467e+09
   0.07800	1.0137397146417039e+11	1.6225709743016179e+09
   0.07900	9.3865484419173157e+10	1.5211970028374474e+09
   0.08000	8.6998522018897934e+10	1.4273315184182742e+09
   0.08100	8.0711311491866852e+10	1.3403329963993762e+09
   0.08200	7.4948679231480194e+10	1.2596216849075093e+09
   0.08300	6.9661278272611755e+10	1.1846730056760292e+09
   0.08400	6.4804913877474747e+10	1.1150117274034173e+09
   0.08500	6.0339953825322914e+10	1.0502068135259427e+09
   0.08600	5.6229146444719269e+10	9.8986685970061982e+08
   0.08700	5.2440846992043449e+10	9.3363771325590050e+08
   0.08800	4.8946545848943268e+10	8.8119686626385701e+08
   0.08900	4.5720528445265656e+10	8.3225032041491377e+08
   0.09000	4.2739575158007912e+10	7.8652979196964812e+08
   0.09100	3.9982696137585030e+10	7.4379021681164026e+08
   0.09200	3.7430896692715340e+10	7.0380752067405522e+08
   0.09300	3.5066969448184471e+10	6.6637662398133993e+08
   0.09400	3.2875309990247902e+10	6.3130965453315544e+08
   0.09500	3.0841753144767490e+10	5.9843434454290760e+08
   0.09600	2.8953427403718571e+10	5.6759259139814007e+08
   0.09700	2.7198625335214409e+10	5.3863916399442148e+08
   0.09800	2.5566688088090218e+10	5.1144053865920711e+08
   0.09900	2.4047902340653179e+10	4.8587385057111686e+08
   0.10000	2.2633408249771839e+10	4.6182594823046368e+08
   0.10100	2.1315117135580383e+10	4.3919253998069185e+08
   0.10200	2.0085637792568741e+10	4.1787742284511149e+08
   0.10300	1.8938210453006302e+10	3.9779178505254275e+08
   0.10400	1.7866647546311939e+10	3.7885357459953642e+08
   0.10500	1.6865280500534643e+10	3.6098692705322450e+08
   0.10600	1.5928911921600359e+10	3.4412164655268985e+08
   0.10700	1.5052544086706148e+10	3.2819273463108951e+08
   0.10800	1.4231835924018244e+10	3.1314019054438335e+08
   0.10900	1.3462795382164030e+10	2.9890835462036508e+08
   0.11000	1.2741748639161354e+10	2.8544555923820108e+08
   0.11100	1.2065312261398438e+10	2.7270381059903973e+08
   0.11200	1.1430368008362886e+10	2.6063849833764127e+08
   0.11300	1.0834040012363058e+10	2.4920813032927838e+08
   0.11400	1.0273674092103678e+10	2.3837409031691533e+08
   0.11500	9.7468189851551285e+09	2.2810041622481164e+08
   0.11600	9.2512093075145168e+09	2.1835359723965651e+08
   0.11700	8.7847500689639587e+09	2.0910238793214199e+08
   0.11800	8.3455025911084757e+09	2.0031763786317804e+08
   0.11900	7.9316716911021433e+09	1.9197213527206957e+08
   0.12000	7.5415940083913460e+09	1.8404046358096743e+08
   0.12100	7.1737273645320587e+09	1.7649886957257608e+08
   0.12200	6.8266410574611816e+09	1.6932514220804402e+08
   0.12300	6.4990070016841764e+09	1.6249850115058285e+08
   0.12400	6.1895916348265667e+09	1.5599949414889866e+08
   0.12500	5.8972485190114517e+09	1.4980990251407209e+08
   0.12600	5.6209115726801796e+09	1.4391265399506065e+08
   0.12700	5.3595888748662872e+09	1.3829174242238048e+08
   0.12800	5.1123120561541119e+09	1.3293215354751419e+08
   0.12900	4.8782273801270828e+09	1.2781984149136007e+08
   0.13000	4.6565388631794662e+09	1.2294161411123298e+08
   0.13100	4.4465039812104273e+09	1.1828507524805352e+08
   0.13200	4.2474297234380150e+09	1.1383857126684310e+08
   0.13300	4.0586689630733805e+09	1.0959114154340509e+08
   0.13400	3.8796171174185405e+09	1.0553247258033170e+08
   0.13500	3.7097090724939923e+09	1.0165285546291316e+08
   0.13600	3.5484163495948186e+09	9.7943146390419170e+07
   0.13700	3.3952444932417135e+09	9.4394730040824354e+07
   0.13800	3.2497306618598843e+09	9.0999485547582641e+07
   0.13900	3.1114414042047505e+09	8.7749754885722756e+07
   0.14000	2.9799706060772543e+09	8.4638313481518000e+07
   0.14100	2.8549375932499075e+09	8.1658342875440747e+07
   0.14200	2.7359853777721562e+09	7.8803405282190844e+07
   0.14300	2.6227790359533720e+09	7.6067419904418692e+07
   0.14400	2.5150042073455987e+09	7.3444640868465319e+07
   0.14500	2.4123657049765339e+09	7.0929636661119714e+07
   0.14600	2.3145862279256182e+09	6.8517270956143185e+07
   0.14700	2.2214051681009159e+09	6.6202684728217565e+07
   0.14800	2.1325775037692895e+09	6.3981279560116649e+07
   0.14900	2.0478614331719227e+09	6.1848702056347363e+07
   0.15000	1.9670414991192365e+09	5.9800840623175442e+07
   0.15100	1.8899148239652944e+09	5.7833799124056205e+07
   0.15200	1.8162903016106882e+09	5.5943884300090909e+07
   0.15300	1.7459878460106304e+09	5.4127593998480223e+07
   0.15400	1.6788376919232194e+09	5.2381606152469590e+07
   0.15500	1.6146797439777272e+09	5.0702768460546374e+07
   0.15600	1.5533629704579580e+09	4.9088088716568649e+07
   0.15700	1.4947448384839494e+09	4.7534725746110693e+07
   0.15800	1.4386907875389726e+09	4.6039980907626741e+07
   0.15900	1.3850737385301497e+09	4.4601290120087765e+07
   0.16000	1.3337736357920487e+09	4.3216216381557614e+07
   0.16100	1.2846770196451399e+09	4.1882442745765567e+07
   0.16200	1.2376766273066609e+09	4.0597765726120427e+07
   0.16300	1.1926710201217141e+09	3.9360089098813765e+07
   0.16400	1.1495642352386677e+09	3.8167418078692049e+07
   0.16500	1.1082654599963765e+09	3.7017853843453377e+07
   0.16600	1.0686887274224874e+09	3.5909588383456998e+07
   0.16700	1.0307526313631599e+09	3.4840899656034507e+07
   0.16800	9.9438005987583983e+08	3.3810147024671346e+07
   0.16900	9.5949794561909246e+08	3.2815766964795507e+07
   0.17000	9.2603359563626528e+08	3.1856269019176416e+07
   0.17100	8.9392171772987854e+08	3.0930235423540153e+07
   0.17200	8.6310037270800805e+08	3.0036313705810275e+07
   0.17300	8.3351078479825830e+08	2.9173213333102267e+07
   0.17400	8.0509716374234629e+08	2.8339702548304010e+07
   0.17500	7.7780653779392624e+08	2.7534605384561665e+07
   0.17600	7.5158859689774990e+08	2.6756798846767738e+07
   0.17700	7.2639554537951291e+08	2.6005210249869987e+07
   0.17800	7.0218196352311516e+08	2.5278814704490475e+07
   0.17900	6.7890467745587015e+08	2.4576632740967359e+07
   0.18000	6.5652263680273235e+08	2.3897728063511491e+07
   0.18100	6.3499679960811496e+08	2.3241205426708758e+07
   0.18200	6.1429002405859864e+08	2.2606208627100643e+07
   0.18300	5.9436696657199121e+08	2.1991918603042044e+07
   0.18400	5.7519398584799802e+08	2.1397551636470053e+07
   0.18500	5.5673905250338018e+08	2.0822357650622055e+07
   0.18600	5.3897166394008934e+08	2.0265618598118674e+07
   0.18700	5.2186276411861861e+08	1.9726646934178583e+07
   0.18800	5.0538466793085420e+08	1.9204784170059964e+07
   0.18900	4.8951098988716960e+08	1.8699399502129111e+07
   0.19000	4.7421657685150564e+08	1.8209888512241941e+07
   0.19100	4.5947624671512628e+08	1.7735671935390435e+07
   0.19200	4.4526724012472737e+08	1.7276195688675310e+07
   0.19300	4.3156784087276965e+08	1.6830928448550582e+07
   0.19400	4.1835732322179395e+08	1.6399360607677812e+07
   0.19500	4.0561590212902021e+08	1.5981003284456018e+07
   0.19600	3.9332468619862676e+08	1.5575387382326998e+07
   0.19700	3.8146563320012641e+08	1.5182062696128370e+07
   0.19800	3.7002150800152624e+08	1.4800597062928244e+07
   0.19900	3.5897584277553254e+08	1.4430575554926718e+07
   0.20000	3.4831289934599066e+08	1.4071599712151185e+07
   0.20100	3.3801763355007851e+08	1.3723286812805194e+07
   0.20200	3.2807566149954474e+08	1.3385269179255117e+07
   0.20300	3.1847322763153619e+08	1.3057193517755572e+07
   0.20400	3.0919717444633329e+08	1.2738720290124036e+07
   0.20500	3.0023491383563811e+08	1.2429523115677703e+07
   0.20600	2.9157439991096979e+08	1.2129288201842066e+07
   0.20700	2.8320410324724668e+08	1.1837713801931096e+07
   0.20800	2.7511298646179652e+08	1.1554509698683850e+07
   0.20900	2.6729048105386639e+08	1.1279396712222055e+07
   0.21000	2.5972646543421879e+08	1.1012106231168188e+07
   0.21100	2.5241124407862762e+08	1.0752379765733968e+07
   0.21200	2.4533506137463510e+08	1.0499968521655342e+07
   0.21300	2.3848905632251674e+08	1.0254633460280707e+07
   0.21400	2.3186473463519076e+08	1.0016144403958190e+07
   0.21500	2.2545395200900161e+08	9.7842796693229992e+06
   0.21600	2.1924889822706184e+08	9.5588257173139974e+06
   0.21700	2.1324208205034417e+08	9.3395768190869354e+06
   0.21800	2.0742631685430467e+08	9.1263347370365914e+06
   0.21900	2.0179470697124630e+08	8.9189084201822858e+06
   0.22000	1.9634063470091277e+08	8.7171137132110391e+06
   0.22100	1.9105774795394251e+08	8.5207730785101261e+06
   0.22200	1.8593994849482375e+08	8.3297153305561841e+06
   0.22300	1.8098138075287935e+08	8.1437753820613604e+06
   0.22400	1.7617642117158490e+08	7.9627940013084812e+06
   0.22500	1.7151966806819096e+08	7.7866175801368961e+06
   0.22600	1.6700593197718829e+08	7.6150979120687051e+06
   0.22700	1.6263022645262840e+08	7.4480919800915169e+06
   0.22800	1.5838775930569908e+08	7.2854617536388887e+06
   0.22900	1.5427392425525799e+08	7.1270739943331899e+06
   0.23000	1.5028429297025532e+08	6.9728000700779315e+06
   0.23100	1.4641460748413163e+08	6.8225157771076765e+06
   0.23200	1.4266077296236441e+08	6.6761011696235444e+06
   0.23300	1.3901865221966535e+08	6.5334403966611801e+06
   0.23400	1.3548447212781593e+08	6.3944217444415148e+06
   0.23500	1.3205460189397657e+08	6.2589372723136991e+06
   0.23600	1.2872554713938683e+08	6.1268826704197228e+06
   0.23700	1.2549394424690646e+08	5.9981571232803361e+06
   0.23800	1.2235655496419176e+08	5.8726631790334294e+06
   0.23900	1.1931026124999812e+08	5.7503066240692372e+06
   0.24000	1.1635206035175712e+08	5.6309963628192386e+06
   0.24100	1.1347906010319698e+08	5.5146443024674812e+06
   0.24200	1.1068847443136109e+08	5.4011652423642846e+06
   0.24300	1.0797761906293242e+08	5.2904767679329235e+06
   0.24400	1.0534390742029423e+08	5.1824991488699913e+06
   0.24500	1.0278484669825125e+08	5.0771552414496969e+06
   0.24600	1.0029803411280183e+08	4.9743703947514454e+06
   0.24700	9.7881153313792527e+07	4.8740723606386436e+06
   0.24800	9.5531970953703344e+07	4.7761912073248513e+06
   0.24900	9.3248333405205950e+07	4.6806592363711484e+06
   0.25000	9.1028163620509848e+07	4.5874109029659424e+06
   0.25100	8.8869458125864014e+07	4.4963827393454323e+06
   0.25200	8.6770284144914940e+07	4.4075132812195681e+06
   0.25300	8.4728776844937831e+07	4.3207429970746534e+06
   0.25400	8.2743045643348396e+07	4.2360142202297151e+06
   0.25500	8.0811360458898336e+07	4.1532711745863664e+06
   0.25600	7.8932051169902906e+07	4.0724598141274680e+06
   0.25700	7.7103505321793959e+07	3.9935277629575650e+06
   0.25800	7.5324165930363491e+07	3.9164242576357708e+06
   0.25900	7.3592529376374826e+07	3.8411000917054075e+06
   0.26000	7.1907143387428209e+07	3.7675075623290325e+06
   0.26100	7.0266605103166759e+07	3.6956004189416044e+06
   0.26200	6.8669559220097050e+07	3.6253338138384377e+06
   0.26300	6.7114696212477878e+07	3.5566642546183406e+06
   0.26400	6.5600750625900179e+07	3.4895495584058627e+06
   0.26500	6.4126499440342531e+07	3.4239488077799627e+06
   0.26600	6.2690760499639273e+07	3.3598223083396200e+06
