#	15000	0.001000	15.000000
   0.09300	2.1108252724925373e+10	4.0114547682070661e+08
   0.09400	1.9789204032941486e+10	3.8003722409578121e+08
   0.09500	1.8565235703990982e+10	3.6024802006283975e+08
   0.09600	1.7428666571487732e+10	3.4168278435884875e+08
   0.09700	1.6372501357549076e+10	3.2425411778736103e+08
   0.09800	1.5390363714329308e+10	3.0788161642981195e+08
   0.09900	1.4476436348382872e+10	2.9249125271548265e+08
   0.10000	1.3625407422147392e+10	2.7801481636709976e+08
   0.10100	1.2832018882203110e+10	2.6438940894495237e+08
   0.10200	1.2091893271557421e+10	2.5155739006274927e+08
   0.10300	1.1401020769579979e+10	2.3946549679119185e+08
   0.10400	1.0755725420093449e+10	2.2806447602161187e+08
   0.10500	1.0152634722770578e+10	2.1730875060151842e+08
   0.10600	9.5886522273864040e+09	2.0715611587874785e+08
   0.10700	9.0609328117883892e+09	1.9756746365136144e+08
   0.10800	8.5668603607236261e+09	1.8850653083957306e+08
   0.10900	8.1040275945518160e+09	1.7993967047884944e+08
   0.11000	7.6700321328874006e+09	1.7183564288429764e+08
   0.11100	7.2628578819701262e+09	1.6416561075141025e+08
   0.11200	6.8806447297123127e+09	1.5690275286944011e+08
   0.11300	6.5216753365333786e+09	1.5002210813972780e+08
   0.11400	6.1843631397035446e+09	1.4350043280319443e+08
   0.11500	5.8672414511455135e+09	1.3731606966349089e+08
   0.11600	5.5689535413527946e+09	1.3144882821234538e+08
   0.11700	5.2882436133608522e+09	1.2587987467099258e+08
   0.11800	5.0239485807233934e+09	1.2059163105763173e+08
   0.11900	4.7748997093273649e+09	1.1556768247690834e+08
   0.12000	4.5401095285513268e+09	1.1079278276758097e+08
   0.12100	4.3186613876215487e+09	1.0625267323902965e+08
   0.12200	4.1097038929894590e+09	1.0193401185140809e+08
   0.12300	3.9124458199728770e+09	9.7824307958418638e+07
   0.12400	3.7261514550936546e+09	9.3911862138445765e+07
   0.12500	3.5501363298297935e+09	9.0185710683352113e+07
   0.12600	3.3837633103365517e+09	8.6635574353522316e+07
   0.12700	3.2264390111284838e+09	8.3251811043185771e+07
   0.12800	3.0775636407293568e+09	8.0025372032057285e+07
   0.12900	2.9366274816429958e+09	7.6947808391327932e+07
   0.13000	2.8031548845776420e+09	7.4011180909684941e+07
   0.13100	2.6767017733748698e+09	7.1208026025107294e+07
   0.13200	2.5568533483873229e+09	6.8531324251732424e+07
   0.13300	2.4432219712904301e+09	6.5974470903345101e+07
   0.13400	2.3354452158760910e+09	6.3531248932054669e+07
   0.13500	2.2331840707861838e+09	6.1195803716178581e+07
   0.13600	2.1361212814164977e+09	5.8962619645392396e+07
   0.13700	2.0439345270296607e+09	5.6826498363975897e+07
   0.13800	1.9563485095965319e+09	5.4782563836946234e+07
   0.13900	1.8731051587792029e+09	5.2826215327349700e+07
   0.14000	1.7939624500951381e+09	5.0953110168570496e+07
   0.14100	1.7186933111675298e+09	4.9159147718475357e+07
   0.14200	1.6470846089814632e+09	4.7440454407307826e+07
   0.14300	1.5789362116754360e+09	4.5793369798326366e+07
   0.14400	1.5140601189517102e+09	4.4214433586650930e+07
   0.14500	1.4522796556923544e+09	4.2700373467699222e+07
   0.14600	1.3934145224211740e+09	4.1248093812006868e+07
   0.14700	1.3373100433155277e+09	3.9854679289585695e+07
   0.14800	1.2838206420438852e+09	3.8517369246270165e+07
   0.14900	1.2328092546997263e+09	3.7233548604226276e+07
   0.15000	1.1841467839019356e+09	3.6000739349526547e+07
   0.15100	1.1377115909473708e+09	3.4816592565624610e+07
   0.15200	1.0933890231538773e+09	3.3678880974677242e+07
   0.15300	1.0510709737627708e+09	3.2585491951523364e+07
   0.15400	1.0106554719807190e+09	3.1534420977760594e+07
   0.15500	9.7203804464847231e+08	3.0523765505779874e+07
   0.15600	9.3512871688096690e+08	2.9551727461131401e+07
   0.15700	8.9984250778201234e+08	2.8616598744250435e+07
   0.15800	8.6609912635643518e+08	2.7716756236468423e+07
   0.15900	8.3382268755414140e+08	2.6850657110111989e+07
   0.16000	8.0294144700770319e+08	2.6016834422557849e+07
   0.16100	7.7338755313528371e+08	2.5213892975550145e+07
   0.16200	7.4509681538193619e+08	2.4440505422414862e+07
   0.16300	7.1800848746528888e+08	2.3695408607032925e+07
   0.16400	6.9206011429104125e+08	2.2977400119567636e+07
   0.16500	6.6719772170214307e+08	2.2285340005276594e+07
   0.16600	6.4337017106353951e+08	2.1618142283574451e+07
   0.16700	6.2052899579167736e+08	2.0974772112510912e+07
   0.16800	5.9862824813373983e+08	2.0354243116719235e+07
   0.16900	5.7762435550282252e+08	1.9755614868585493e+07
   0.17000	5.5747598572565210e+08	1.9177990513082672e+07
   0.17100	5.3814392060591459e+08	1.8620514527357019e+07
   0.17200	5.1959093724916130e+08	1.8082370606751107e+07
   0.17300	5.0177864574347365e+08	1.7562779669501945e+07
   0.17400	4.8467376643056816e+08	1.7061001023758471e+07
   0.17500	4.6824467920613182e+08	1.6576327257327903e+07
   0.17600	4.5246133267849785e+08	1.6108082578121772e+07
   0.17700	4.3729515873686475e+08	1.5655621245443273e+07
   0.17800	4.2271899218121034e+08	1.5218326086706409e+07
   0.17900	4.0870699509004885e+08	1.4795607094525199e+07
   0.18000	3.9523458562441993e+08	1.4386900099435151e+07
   0.18100	3.8227837098710096e+08	1.3991665513810731e+07
   0.18200	3.6981415695631522e+08	1.3609387142823631e+07
   0.18300	3.5782091141152459e+08	1.3239572985867316e+07
   0.18400	3.4627860035082269e+08	1.2881752074455792e+07
   0.18500	3.3516813588300812e+08	1.2535473474104969e+07
   0.18600	3.2447132716848546e+08	1.2200305338221962e+07
   0.18700	3.1417083412840307e+08	1.1875834011053476e+07
   0.18800	3.0425012375331128e+08	1.1561663176925074e+07
   0.18900	2.9469342885366172e+08	1.1257413053171763e+07
   0.19000	2.8548570910472983e+08	1.0962719624318102e+07
   0.19100	2.7661136925146538e+08	1.0677233915213373e+07
   0.19200	2.6805681806941393e+08	1.0400622545961907e+07
   0.19300	2.5980907959548464e+08	1.0132565727892494e+07
   0.19400	2.5185576254018974e+08	9.8727566482970100e+06
   0.19500	2.4418503135498938e+08	9.6209008857568204e+06
   0.19600	2.3678557885798824e+08	9.3767158544018306e+06
   0.19700	2.2964660032730496e+08	9.1399302755438425e+06
   0.19800	2.2275776897709763e+08	8.9102836752165370e+06
   0.19900	2.1610921273651907e+08	8.6875259062394388e+06
   0.20000	2.0969067157847825e+08	8.4714166935029197e+06
   0.20100	2.0349318339872244e+08	8.2617260219244407e+06
   0.20200	1.9750817391895193e+08	8.0582328385257181e+06
   0.20300	1.9172743825192341e+08	7.8607246646067658e+06
   0.20400	1.8614312342049754e+08	7.6689972263548421e+06
   0.20500	1.8074771177729183e+08	7.4828541029343447e+06
   0.20600	1.7553400527480051e+08	7.3021063911570525e+06
   0.20700	1.7049511053884226e+08	7.1265723858822519e+06
   0.20800	1.6562442470100120e+08	6.9560772753434097e+06
   0.20900	1.6091507090020385e+08	6.7904528506424082e+06
   0.21000	1.5636102963214552e+08	6.6295377797422046e+06
   0.21100	1.5195653088508430e+08	6.4731767501100590e+06
   0.21200	1.4769604277891198e+08	6.3212202192249745e+06
   0.21300	1.4357426076751342e+08	6.1735241764460625e+06
   0.21400	1.3958609737422857e+08	6.0299499156785486e+06
   0.21500	1.3572667243197200e+08	5.8903638183043199e+06
   0.21600	1.3199130380119261e+08	5.7546371458723480e+06
   0.21700	1.2837549854038903e+08	5.6226458420711551e+06
   0.21800	1.2487456820155433e+08	5.4942703435307657e+06
   0.21900	1.2148440097533965e+08	5.3693957753292117e+06
   0.22000	1.1820104857365517e+08	5.2479113743538717e+06
   0.22100	1.1502071908387570e+08	5.1297103257802166e+06
   0.22200	1.1193977016311057e+08	5.0146896066963412e+06
   0.22300	1.0895470255504510e+08	4.9027498365332307e+06
   0.22400	1.0606215391282630e+08	4.7937951339781852e+06
   0.22500	1.0325889291237679e+08	4.6877329800653588e+06
   0.22600	1.0054181364137430e+08	4.5844740871529821e+06
   0.22700	9.7907669260104746e+07	4.4839322735116081e+06
   0.22800	9.5353607229827076e+07	4.3860246042515030e+06
   0.22900	9.2876884037800372e+07	4.2906709970216760e+06
   0.23000	9.0474860617621213e+07	4.1977941129838759e+06
   0.23100	8.8144997979088590e+07	4.1073192523662550e+06
   0.23200	8.5884853037232086e+07	4.0191742543871664e+06
   0.23300	8.3692074630690977e+07	3.9332894013499343e+06
   0.23400	8.1564399720149830e+07	3.8495973267192431e+06
   0.23500	7.9499649758028075e+07	3.7680329269990930e+06
   0.23600	7.7495543601872593e+07	3.6885332772410652e+06
   0.23700	7.5550073864897534e+07	3.6110377336391928e+06
   0.23800	7.3661307009435445e+07	3.5354876597742951e+06
   0.23900	7.1827380360667959e+07	3.4618263527648598e+06
   0.24000	7.0046499251902908e+07	3.3899989724041917e+06
   0.24100	6.8316934295132905e+07	3.3199524731522887e+06
   0.24200	6.6637018770929895e+07	3.2516355388571559e+06
   0.24300	6.5005146132034250e+07	3.1849985200862261e+06
   0.24400	6.3419767615282871e+07	3.1199933739541918e+06
   0.24500	6.1879259052157074e+07	3.0565736063389089e+06
   0.24600	6.0382189028388217e+07	2.9946943472867520e+06
   0.24700	5.8927176887805969e+07	2.9343121582583636e+06
   0.24800	5.7512890753662311e+07	2.8753849813705576e+06
   0.24900	5.6138045633992851e+07	2.8178720906168954e+06
   0.25000	5.4801401607155152e+07	2.7617340449829027e+06
   0.25100	5.3501762083875239e+07	2.7069326433757474e+06
   0.25200	5.2237972142313294e+07	2.6534308812918724e+06
   0.25300	5.1008916932831191e+07	2.6011929091495592e+06
   0.25400	4.9813425674055174e+07	2.5501839922167282e+06
   0.25500	4.8650465083885252e+07	2.5003705665426729e+06
   0.25600	4.7519037243407853e+07	2.4517201014587875e+06
   0.25700	4.6418178266230077e+07	2.4042010642153798e+06
   0.25800	4.5346957022373736e+07	2.3577828859491497e+06
   0.25900	4.4304473914308682e+07	2.3124359289267762e+06
   0.26000	4.3289859702821925e+07	2.2681314550124677e+06
   0.26100	4.2302274380528048e+07	2.2248415953096459e+06
   0.26200	4.1340906090929538e+07	2.1825393209291180e+06
   0.26300	4.0404901125107400e+07	2.1411984148381883e+06
   0.26400	3.9493505051506862e+07	2.1007935137130809e+06
   0.26500	3.8605988388697810e+07	2.0613000086615740e+06
   0.26600	3.7741645698050261e+07	2.0226940202728761e+06
   0.26700	3.6899794712367207e+07	1.9849523745748259e+06
   0.26800	3.6079775498933367e+07	1.9480525798624586e+06
   0.26900	3.5280949655509070e+07	1.9119728043635252e+06
   0.27000	3.4502699537867390e+07	1.8766918547080162e+06
   0.27100	3.3744427517534740e+07	1.8421891551701487e+06
   0.27200	3.3005504385798614e+07	1.8084447276526140e+06
   0.27300	3.2285373426353429e+07	1.7754392232668153e+06
   0.27400	3.1583495734379008e+07	1.7431538498404620e+06
   0.27500	3.0899349589851711e+07	1.7115703541060830e+06
   0.27600	3.0232429854887359e+07	1.6806710045162314e+06
   0.27700	2.9582247394119315e+07	1.6504385746613441e+06
   0.27800	2.8948328517158486e+07	1.6208563272672247e+06
   0.27900	2.8330214442225777e+07	1.5919079987500662e+06
   0.28000	2.7727460780086670e+07	1.5635777843078403e+06
   0.28100	2.7139599121525418e+07	1.5358503235277536e+06
   0.28200	2.6566214550962590e+07	1.5087107244062282e+06
   0.28300	2.6006905008662373e+07	1.4821445098552655e+06
   0.28400	2.5461280852633484e+07	1.4561376048466032e+06
   0.28500	2.4928964436802886e+07	1.4306763239939697e+06
   0.28600	2.4409589704809234e+07	1.4057473595571669e+06
   0.28700	2.3902801798789173e+07	1.3813377698523577e+06
   0.28800	2.3408256682558432e+07	1.3574349680535686e+06
   0.28900	2.2925620778614905e+07	1.3340267113710102e+06
   0.29000	2.2454542100545015e+07	1.3111010905923953e+06
   0.29100	2.1994708526328120e+07	1.2886465484918503e+06
   0.29200	2.1545817308971010e+07	1.2666518399655221e+06
   0.29300	2.1107574766770285e+07	1.2451060226565511e+06
   0.29400	2.0679695984729651e+07	1.2239984478897809e+06
   0.29500	2.0261904526698127e+07	1.2033187519050513e+06
   0.29600	1.9853932157812193e+07	1.1830568473783531e+06
   0.29700	1.9455518576843455e+07	1.1632029152205409e+06
   0.29800	1.9066411158068459e+07	1.1437473966436975e+06
   0.29900	1.8686343064764611e+07	1.1246809854856289e+06
   0.30000	1.8315077443210900e+07	1.1059946424208644e+06
   0.30100	1.7952384342755754e+07	1.0876795649776536e+06
   0.30200	1.7598040494498629e+07	1.0697271806348979e+06
   0.30300	1.7251829097706903e+07	1.0521291401403993e+06
   0.30400	1.6913539613675963e+07	1.0348773110426925e+06
   0.30500	1.6582967566752156e+07	1.0179637714290166e+06
   0.30600	1.6259914352248468e+07	1.0013808038622645e+06
   0.30700	1.5944187050995210e+07	9.8512088951001607e+05
   0.30800	1.5635581697624972e+07	9.6917670245902089e+05
   0.30900	1.5333917074054604e+07	9.5354112076139590e+05
   0.31000	1.5039017091526514e+07	9.3820720368734130e+05
   0.31100	1.4750710630884627e+07	9.2316818659581477e+05
   0.31200	1.4468831388272837e+07	9.0841747596493014e+05
   0.31300	1.4193217726057587e+07	8.9394864457665733e+05
   0.31400	1.3923712528782155e+07	8.7975542685059970e+05
   0.31500	1.3660163063969579e+07	8.6583171432181750e+05
   0.31600	1.3402420847597362e+07	8.5217155125784792e+05
   0.31700	1.3150328752906352e+07	8.3876913041025051e+05
   0.31800	1.2903747052259635e+07	8.2561880165734421e+05
   0.31900	1.2662539862156786e+07	8.1271505460508459e+05
   0.32000	1.2426575026874010e+07	8.0005251474292786e+05
   0.32100	1.2195724005945258e+07	7.8762593971605389e+05
   0.32200	1.1969861765346121e+07	7.7543021571010863e+05
   0.32300	1.1748866672249457e+07	7.6346035394476249e+05
   0.32400	1.1532620393225210e+07	7.5171148727251298e+05
   0.32500	1.1321007795763269e+07	7.4017886687928776e+05
   0.32600	1.1113906942692315e+07	7.2885785908352444e+05
   0.32700	1.0911209307995619e+07	7.1774395214083209e+05
   0.32800	1.0712809270008085e+07	7.0683274283283646e+05
   0.32900	1.0518604025892559e+07	6.9611993356282834e+05
   0.33000	1.0328493508862816e+07	6.8560132953693578e+05
   0.33100	1.0142380308056882e+07	6.7527283602807298e+05
   0.33200	9.9601695909695085e+06	6.6513045572001615e+05
   0.33300	9.7817690283548404e+06	6.5517028612904670e+05
   0.33400	9.6070887215148192e+06	6.4538851710069191e+05
   0.33500	9.4360333821991608e+06	6.3578142837917712e+05
   0.33600	9.2685181347899511e+06	6.2634539499697799e+05
   0.33700	9.1044603148279022e+06	6.1707687686218799e+05
   0.33800	8.9437794056237508e+06	6.0797241654736013e+05
   0.33900	8.7863969768517222e+06	5.9902863714173634e+05
   0.34000	8.6322366250573322e+06	5.9024224016488460e+05
   0.34100	8.4812239160157740e+06	5.8161000353982730e+05
   0.34200	8.3332863288775450e+06	5.7312877962381148e+05
   0.34300	8.1883532020421065e+06	5.6479549329493393e+05
   0.34400	8.0463495808052281e+06	5.5660714009289187e+05
   0.34500	7.9072086507534757e+06	5.4856079051208659e+05
   0.34600	7.7708652931169542e+06	5.4065358186133311e+05
   0.34700	7.6372560374124097e+06	5.3288271656821610e+05
   0.34800	7.5063190155287795e+06	5.2524546053080366e+05
   0.34900	7.3779939172080774e+06	5.1773914151527482e+05
   0.35000	7.2522219468748383e+06	5.1036114759806677e+05
   0.35100	7.1289457817706205e+06	5.0310892565119191e+05
   0.35200	7.0081095313503109e+06	4.9597997986942128e+05
   0.35300	6.8896538667102773e+06	4.8897187033807096e+05
   0.35400	6.7735258643608913e+06	4.8208221647136071e+05
   0.35500	6.6596739100865219e+06	4.7530869060699979e+05
   0.35600	6.5480476632982157e+06	4.6864901669691328e+05
   0.35700	6.4385980224454468e+06	4.6210096903361508e+05
   0.35800	6.3312770914519252e+06	4.5566237101116963e+05
   0.35900	6.2260381471433453e+06	4.4933109391971771e+05
   0.36000	6.1228356076351013e+06	4.4310505577257439e+05
   0.36100	6.0216250016491031e+06	4.3698222016493930e+05
   0.36200	5.9223590897723632e+06	4.3096059516329021e+05
   0.36300	5.8249957041022619e+06	4.2503823607351782e+05
   0.36400	5.7294936942902058e+06	4.1921324036941555e+05
   0.36500	5.6358129005165165e+06	4.1348374667512532e+05
   0.36600	5.5439141272477424e+06	4.0784793377460883e+05
   0.36700	5.4537591177526517e+06	4.0230401964736107e+05
   0.36800	5.3653105293525551e+06	3.9685026052960841e+05
   0.36900	5.2785319093838232e+06	3.9148495000025583e+05
   0.37000	5.1933876718494836e+06	3.8620641809087200e+05
   0.37100	5.1098399910977483e+06	3.8101303041902254e+05
   0.37200	5.0278550804969491e+06	3.7590319042792480e+05
   0.37300	4.9473999491649801e+06	3.7087533534742787e+05
   0.37400	4.8684423813403537e+06	3.6592793539826287e+05
   0.37500	4.7909509163368577e+06	3.6105949301692250e+05
   0.37600	4.7148948290636772e+06	3.5626854210058565e+05
   0.37700	4.6402441110935118e+06	3.5155364727152197e+05
   0.37800	4.5669694522626642e+06	3.4691340316042845e+05
   0.37900	4.4950422227860624e+06	3.4234643370816577e+05
   0.38000	4.4244319721721290e+06	3.3785139148537972e+05
   0.38100	4.3551114846660485e+06	3.3342695951320761e+05
   0.38200	4.2870541704889592e+06	3.2907184802854154e+05
   0.38300	4.2202340499896714e+06	3.2478479385805258e+05
   0.38400	4.1546257382338154e+06	3.2056455980806291e+05
   0.38500	4.0902044300180948e+06	3.1640993406982912e+05
   0.38600	4.0269458852960230e+06	3.1231972963981103e+05
   0.38700	3.9648264150035912e+06	3.0829278375451500e+05
   0.38800	3.9038228672727691e+06	3.0432795733951143e+05
   0.38900	3.8439106033536755e+06	3.0042413447223866e+05
   0.39000	3.7850675889130714e+06	2.9658022386888496e+05
   0.39100	3.7272722848186232e+06	2.9279515627997188e+05
   0.39200	3.6705036348878639e+06	2.8906788399515324e+05
   0.39300	3.6147410539675169e+06	2.8539738036026538e+05
   0.39400	3.5599644163342956e+06	2.8178263930629788e+05
   0.39500	3.5061540444069030e+06	2.7822267488996359e+05
   0.39600	3.4532906977606011e+06	2.7471652084555669e+05
   0.39700	3.4013555624359902e+06	2.7126323014779610e+05
   0.39800	3.3503286048988951e+06	2.6786187458536011e+05
   0.39900	3.3001918991902671e+06	2.6451154598046123e+05
   0.40000	3.2509279132054332e+06	2.6121135408127095e+05
   0.40100	3.2025194991680542e+06	2.5796042616806552e+05
   0.40200	3.1549498843550067e+06	2.5475790666889746e+05
   0.40300	3.1082026620656964e+06	2.5160295678454245e+05
   0.40400	3.0622617828286202e+06	2.4849475412247676e+05
   0.40500	3.0171115458381749e+06	2.4543249233964813e+05
   0.40600	2.9727365906158942e+06	2.4241538079380995e+05
   0.40700	2.9291205521636433e+06	2.3944264420319407e+05
   0.40800	2.8862487792691067e+06	2.3651352365103044e+05
   0.40900	2.8441069355793102e+06	2.3362727487176133e+05
   0.41000	2.8026809921511151e+06	2.3078316793618203e+05
   0.41100	2.7619572201942806e+06	2.2798048694403091e+05
   0.41200	2.7219221840011734e+06	2.2521852972383663e+05
   0.41300	2.6825627340586456e+06	2.2249660753983547e+05
   0.41400	2.6438660003360938e+06	2.1981404480577682e+05
   0.41500	2.6058193857455403e+06	2.1717017880544072e+05
   0.41600	2.5684094624811751e+06	2.1456435941969519e+05
   0.41700	2.5316242027677987e+06	2.1199594995721400e+05
   0.41800	2.4954518317749049e+06	2.0946432575444621e+05
   0.41900	2.4598808217601446e+06	2.0696887392267131e+05
   0.42000	2.4248998863607580e+06	2.0450899310091118e+05
   0.42100	2.3904979750286625e+06	2.0208409321455040e+05
   0.42200	2.3566642676060060e+06	1.9969359523952173e+05
   0.42300	2.3233881690364522e+06	1.9733693097191572e+05
   0.42400	2.2906593042089334e+06	1.9501354280287927e+05
   0.42500	2.2584666083692000e+06	1.9272288349867033e+05
   0.42600	2.2268001655468503e+06	1.9046441689030113e+05
   0.42700	2.1956502639323408e+06	1.8823761672475428e+05
   0.42800	2.1650073912486508e+06	1.8604196646082195e+05
   0.42900	2.1348622302378966e+06	1.8387695906957329e+05
   0.43000	2.1052056542588933e+06	1.8174209683933540e+05
   0.43100	2.0760287229934263e+06	1.7963689118507650e+05
   0.43200	2.0473226782577883e+06	1.7756086246208308e+05
   0.43300	2.0190789399175202e+06	1.7551353978382528e+05
   0.43400	1.9912883531839012e+06	1.7349446084390776e+05
   0.43500	1.9639427098916960e+06	1.7150317249072387e+05
   0.43600	1.9370339674035723e+06	1.6953922978083216e+05
   0.43700	1.9105542449344448e+06	1.6760219581342858e+05
   0.43800	1.8844958199653514e+06	1.6569164156849415e+05
   0.43900	1.8588511247436116e+06	1.6380714574852880e+05
   0.44000	1.8336127428674449e+06	1.6194829462378519e+05
   0.44100	1.8087734059532464e+06	1.6011468188091775e+05
   0.44200	1.7843259903824895e+06	1.5830590847496450e+05
   0.44300	1.7602628919871992e+06	1.5652158248458200e+05
   0.44400	1.7365772898080291e+06	1.5476131959259481e+05
   0.44500	1.7132624976707783e+06	1.5302474230278679e+05
   0.44600	1.6903119612534645e+06	1.5131147980511602e+05
   0.44700	1.6677192552233250e+06	1.4962116784386255e+05
   0.44800	1.6454780804413769e+06	1.4795344858863924e+05
   0.44900	1.6235822612335505e+06	1.4630797050819785e+05
   0.45000	1.6020257427257656e+06	1.4468438824696428e+05
   0.45100	1.5808025882419988e+06	1.4308236250423852e+05
   0.45200	1.5599064578687255e+06	1.4150155991599653e+05
   0.45300	1.5393316622219321e+06	1.3994165345812781e+05
   0.45400	1.5190726221245499e+06	1.3840232179590588e+05
   0.45500	1.4991238662555825e+06	1.3688324917378134e+05
   0.45600	1.4794800288539445e+06	1.3538412530752577e+05
   0.45700	1.4601358474760747e+06	1.3390464527867181e+05
   0.45800	1.4410861608050691e+06	1.3244450943119574e+05
   0.45900	1.4223259065107887e+06	1.3100342327039066e+05
   0.46000	1.4038501191591071e+06	1.2958109736387988e+05
   0.46100	1.3856534938314620e+06	1.2817724724472077e+05
   0.46200	1.3677312679574385e+06	1.2679159375088931e+05
   0.46300	1.3500787694358174e+06	1.2542386248293187e+05
   0.46400	1.3326914147421527e+06	1.2407378371349606e+05
   0.46500	1.3155647070793174e+06	1.2274109229875391e+05
