#	15000	0.001000	15.000000
   0.09300	1.1198764836119487e+12	1.5365977300355915e+10
   0.09400	1.0276068308876536e+12	1.4246100816743967e+10
   0.09500	9.4375227165680676e+11	1.3218493985856314e+10
   0.09600	8.6750817588155664e+11	1.2274741714199507e+10
   0.09700	7.9814808091116943e+11	1.1407233538317949e+10
   0.09800	7.3494587964716748e+11	1.0609085457406780e+10
   0.09900	6.7732756739637671e+11	9.8741395777596130e+09
   0.10000	6.2477359538750146e+11	9.1968120103632355e+09
   0.10100	5.7673518668944836e+11	8.5720384149757347e+09
   0.10200	5.3280550550470233e+11	7.9953032282862864e+09
   0.10300	4.9261494867580524e+11	7.4624977227815838e+09
   0.10400	4.5579144900548505e+11	6.9698827741057787e+09
   0.10500	4.2203880923924054e+11	6.5140913251002941e+09
   0.10600	3.9108734454047784e+11	6.0920525158610535e+09
   0.10700	3.6265902232079468e+11	5.7009651713205757e+09
   0.10800	3.3652971630498376e+11	5.3383061489997807e+09
   0.10900	3.1250388806946356e+11	5.0017764326947966e+09
   0.11000	2.9038344657714532e+11	4.6892725446253328e+09
   0.11100	2.7000970998667841e+11	4.3988890980481873e+09
   0.11200	2.5123743976404605e+11	4.1288793880615091e+09
   0.11300	2.3391916688892917e+11	3.8776419482974629e+09
   0.11400	2.1793064877186505e+11	3.6437227814085336e+09
   0.11500	2.0316305493886108e+11	3.4257921326366687e+09
   0.11600	1.8950725840840363e+11	3.2226290776978078e+09
   0.11700	1.7687535498284268e+11	3.0331218192894044e+09
   0.11800	1.6518650902450076e+11	2.8562464643065615e+09
   0.11900	1.5435819930815524e+11	2.6910599552820606e+09
   0.12000	1.4432301203685544e+11	2.5367017559739056e+09
   0.12100	1.3501664780860747e+11	2.3923787439370503e+09
   0.12200	1.2637711951900136e+11	2.2573620961284428e+09
   0.12300	1.1835424496951733e+11	2.1309849766094415e+09
   0.12400	1.1090168191085854e+11	2.0126307316399243e+09
   0.12500	1.0397189129662347e+11	1.9017290497290657e+09
   0.12600	9.7526317849712982e+10	1.7977571584324422e+09
   0.12700	9.1527961723001312e+10	1.7002308405827291e+09
   0.12800	8.5939622997397446e+10	1.6087028788597279e+09
   0.12900	8.0731865355931702e+10	1.5227632558623304e+09
   0.13000	7.5877400918052597e+10	1.4420313905063987e+09
   0.13100	7.1348113686899246e+10	1.3661539895883460e+09
   0.13200	6.7121101785821251e+10	1.2948058759014468e+09
   0.13300	6.3175105269665215e+10	1.2276847741156256e+09
   0.13400	5.9486963881108772e+10	1.1645096688459604e+09
   0.13500	5.6038979711213478e+10	1.1050227049648516e+09
   0.13600	5.2814689499753265e+10	1.0489837252536380e+09
   0.13700	4.9797062380780022e+10	9.9616903575388479e+08
   0.13800	4.6972170986820610e+10	9.4637197337310481e+08
   0.13900	4.4327043200657158e+10	8.9939980238628423e+08
   0.14000	4.1847941278008743e+10	8.5507275918562710e+08
   0.14100	3.9523485449201469e+10	8.1322481790761840e+08
   0.14200	3.7343520477296593e+10	7.7370133245841694e+08
   0.14300	3.5297502554483185e+10	7.3635781198112035e+08
   0.14400	3.3376778080821323e+10	7.0106030942663717e+08
   0.14500	3.1573262329951813e+10	6.6768353134581590e+08
   0.14600	2.9878549998010220e+10	6.3611026901586413e+08
   0.14700	2.8285383182135357e+10	6.0623171901785386e+08
   0.14800	2.6787270022873375e+10	5.7794633583571851e+08
   0.14900	2.5377550956421295e+10	5.5115906581284511e+08
   0.15000	2.4050742169129868e+10	5.2578151485642380e+08
   0.15100	2.2801705957809689e+10	5.0173077268729395e+08
   0.15200	2.1625083592790749e+10	4.7892906672948426e+08
   0.15300	2.0516401899098446e+10	4.5730398313669354e+08
   0.15400	1.9471312144933945e+10	4.3678758123759508e+08
   0.15500	1.8485529965625717e+10	4.1731626909266114e+08
   0.15600	1.7555516636240135e+10	3.9883073912703544e+08
   0.15700	1.6677948203596050e+10	3.8127522249079531e+08
   0.15800	1.5849347366118607e+10	3.6459727428719926e+08
   0.15900	1.5066838784809835e+10	3.4874792692108065e+08
   0.16000	1.4327615249532394e+10	3.3368108813627082e+08
   0.16100	1.3628797396655956e+10	3.1935347288673842e+08
   0.16200	1.2968063092767935e+10	3.0572467549008244e+08
   0.16300	1.2343225926483175e+10	2.9275661239731449e+08
   0.16400	1.1751992305331940e+10	2.8041338647083133e+08
   0.16500	1.1192460507810406e+10	2.6866139416549939e+08
   0.16600	1.0662838382445541e+10	2.5746893365768898e+08
   0.16700	1.0161137170616171e+10	2.4680609527524343e+08
   0.16800	9.6858092386081638e+09	2.3664495810462725e+08
   0.16900	9.2353941801890011e+09	2.2695914886601910e+08
   0.17000	8.8083560778824501e+09	2.1772375468583009e+08
   0.17100	8.4034182081228027e+09	2.0891539860794765e+08
   0.17200	8.0193748233283119e+09	2.0051198039982486e+08
   0.17300	7.6549278398375673e+09	1.9249260557649654e+08
   0.17400	7.3089838302149725e+09	1.8483767773665896e+08
   0.17500	6.9805533083597460e+09	1.7752869390644398e+08
   0.17600	6.6685931506293535e+09	1.7054814059808424e+08
   0.17700	6.3722342236847649e+09	1.6387954744745490e+08
   0.17800	6.0906540709772911e+09	1.5750731322377014e+08
   0.17900	5.8229848893531914e+09	1.5141665915279284e+08
   0.18000	5.5684656704017763e+09	1.4559367426343966e+08
   0.18100	5.3264067004460831e+09	1.4002520859303787e+08
   0.18200	5.0960901762811556e+09	1.3469880189259180e+08
   0.18300	4.8769167090336647e+09	1.2960271171631065e+08
   0.18400	4.6683180426803598e+09	1.2472579500727698e+08
   0.18500	4.4696932979541798e+09	1.2005747696459663e+08
   0.18600	4.2805339221165504e+09	1.1558778366664244e+08
   0.18700	4.1003394142661242e+09	1.1130724974452589e+08
   0.18800	3.9286097365885115e+09	1.0720691033025977e+08
   0.18900	3.7649264843751202e+09	1.0327830059367126e+08
   0.19000	3.6088922939250178e+09	9.9513374109296143e+07
   0.19100	3.4600861422389274e+09	9.5904481815371126e+07
   0.19200	3.3181554716896567e+09	9.2444395673132196e+07
   0.19300	3.1827521892388997e+09	8.9126240201442540e+07
   0.19400	3.0535145487024436e+09	8.5943488012203634e+07
   0.19500	2.9301471451902962e+09	8.2889973463501185e+07
   0.19600	2.8123689711764755e+09	7.9959826318310887e+07
   0.19700	2.6998817252939429e+09	7.7147457347134411e+07
   0.19800	2.5924351473002563e+09	7.4447575621840462e+07
   0.19900	2.4897910291836739e+09	7.1855140474540204e+07
   0.20000	2.3916817586476264e+09	6.9365349445356533e+07
   0.20100	2.2978965359280009e+09	6.6973667686708905e+07
   0.20200	2.2082345277062159e+09	6.4675771150780901e+07
   0.20300	2.1224821626768074e+09	6.2467536623074688e+07
   0.20400	2.0404599498247693e+09	6.0345054460397884e+07
   0.20500	1.9619967868756018e+09	5.8304594510573111e+07
   0.20600	1.8869064118145199e+09	5.6342597723697513e+07
   0.20700	1.8150301403790257e+09	5.4455691311882995e+07
   0.20800	1.7462230051435707e+09	5.2640661171503969e+07
   0.20900	1.6803305866641419e+09	5.0894438166360401e+07
   0.21000	1.6172228918797987e+09	4.9214107579696260e+07
   0.21100	1.5567758287581034e+09	4.7596884687816463e+07
   0.21200	1.4988571320018733e+09	4.6040108859058358e+07
   0.21300	1.4433495768677711e+09	4.4541251727056481e+07
   0.21400	1.3901459534842207e+09	4.3097902150188707e+07
   0.21500	1.3391335710380979e+09	4.1707756196704485e+07
   0.21600	1.2902174163008749e+09	4.0368622625666387e+07
   0.21700	1.2433066687972674e+09	3.9078405209365509e+07
   0.21800	1.1983043774811263e+09	3.7835098540568240e+07
   0.21900	1.1551276974064555e+09	3.6636794163087115e+07
   0.22000	1.1136943964664428e+09	3.5481666465680659e+07
   0.22100	1.0739215127376096e+09	3.4367972069214217e+07
   0.22200	1.0357389952495118e+09	3.3294050556476608e+07
   0.22300	9.9907980029951978e+08	3.2258311561227094e+07
   0.22400	9.6387225469510436e+08	3.1259231760927573e+07
   0.22500	9.3005580604147923e+08	3.0295359506232470e+07
   0.22600	8.9757019367710972e+08	2.9365303700190991e+07
   0.22700	8.6635221176236117e+08	2.8467733506513882e+07
   0.22800	8.3634978786224353e+08	2.7601381294751521e+07
   0.22900	8.0751302587776184e+08	2.6765031506889276e+07
   0.23000	7.7978851100599432e+08	2.5957518481011514e+07
   0.23100	7.5313105474661410e+08	2.5177729970005520e+07
   0.23200	7.2749733795915711e+08	2.4424598915258907e+07
   0.23300	7.0283826516901731e+08	2.3697101577299751e+07
   0.23400	6.7911482613513660e+08	2.2994263312130734e+07
   0.23500	6.5628959900918400e+08	2.2315148485995598e+07
   0.23600	6.3432247076444173e+08	2.1658858886986416e+07
   0.23700	6.1317946223573196e+08	2.1024536416221973e+07
   0.23800	5.9282796408975601e+08	2.0411356953986242e+07
   0.23900	5.7323219261710083e+08	1.9818528989896487e+07
   0.24000	5.5436141170516574e+08	1.9245296797279388e+07
   0.24100	5.3618734889279497e+08	1.8690935385574222e+07
   0.24200	5.1867966106081241e+08	1.8154748036681425e+07
   0.24300	5.0181261345378172e+08	1.7636068375620611e+07
   0.24400	4.8556148299663973e+08	1.7134255762166828e+07
   0.24500	4.6989972360197192e+08	1.6648694279170189e+07
   0.24600	4.5480362534392995e+08	1.6178794555568216e+07
   0.24700	4.4025135995099306e+08	1.5723990930224286e+07
   0.24800	4.2621981579802883e+08	1.5283739570273293e+07
   0.24900	4.1268936847840124e+08	1.4857519754475264e+07
   0.25000	3.9964114634143764e+08	1.4444830385996863e+07
   0.25100	3.8705486288124752e+08	1.4045189239655426e+07
   0.25200	3.7491306057779008e+08	1.3658134376774179e+07
   0.25300	3.6319830179504436e+08	1.3283221316196389e+07
   0.25400	3.5189286701408559e+08	1.2920023014401345e+07
   0.25500	3.4098169364064986e+08	1.2568130147387259e+07
   0.25600	3.3045028316605979e+08	1.2227148453746609e+07
   0.25700	3.2028303302126867e+08	1.1896698170580549e+07
   0.25800	3.1046667460708576e+08	1.1576415137559280e+07
   0.25900	3.0098792541979825e+08	1.1265948462952195e+07
   0.26000	2.9183275768596852e+08	1.0964960537532397e+07
   0.26100	2.8298953825433278e+08	1.0673127779846428e+07
   0.26200	2.7444705954427129e+08	1.0390138241592094e+07
   0.26300	2.6619324792672485e+08	1.0115691182047823e+07
   0.26400	2.5821782520440996e+08	9.8494979341210984e+06
   0.26500	2.5051088582196972e+08	9.5912801089166887e+06
   0.26600	2.4306112929026854e+08	9.3407692230947185e+06
   0.26700	2.3585951774106830e+08	9.0977080938044507e+06
   0.26800	2.2889733645302907e+08	8.8618485760633815e+06
   0.26900	2.2216518793517399e+08	8.6329512396103516e+06
   0.27000	2.1565506424974373e+08	8.4107860516751781e+06
   0.27100	2.0935924128612703e+08	8.1951309874254335e+06
   0.27200	2.0326919167642707e+08	7.9857717461393066e+06
   0.27300	1.9737754545852181e+08	7.7825025544628799e+06
   0.27400	1.9167748812633404e+08	7.5851250090043582e+06
   0.27500	1.8616166428631929e+08	7.3934475208780244e+06
   0.27600	1.8082380021757686e+08	7.2072858565917052e+06
   0.27700	1.7565783968592131e+08	7.0264620563741280e+06
   0.27800	1.7065724341033489e+08	6.8508042166882064e+06
   0.27900	1.6581613630123085e+08	6.6801469732778715e+06
   0.28000	1.6112908217781189e+08	6.5143308369766409e+06
   0.28100	1.5659029322461414e+08	6.3532017547988286e+06
   0.28200	1.5219482830835581e+08	6.1966114615742145e+06
   0.28300	1.4793791391158453e+08	6.0444166332658585e+06
   0.28400	1.4381439117417496e+08	5.8964787193542738e+06
   0.28500	1.3981979660372543e+08	5.7526643281800989e+06
   0.28600	1.3594965024290010e+08	5.6128445315763736e+06
   0.28700	1.3219937447148560e+08	5.4768948813334731e+06
   0.28800	1.2856505793201007e+08	5.3446955068619875e+06
   0.28900	1.2504291916273911e+08	5.2161304489299776e+06
   0.29000	1.2162886794617595e+08	5.0910875297672385e+06
   0.29100	1.1831940824537657e+08	4.9694586618210627e+06
   0.29200	1.1511102444803140e+08	4.8511392535756864e+06
   0.29300	1.1199998390752725e+08	4.7360282291276548e+06
   0.29400	1.0898317536059532e+08	4.6240282452201275e+06
   0.29500	1.0605758874221481e+08	4.5150450698595326e+06
   0.29600	1.0321996554582410e+08	4.4089874811173175e+06
   0.29700	1.0046751835317026e+08	4.3057675155714937e+06
   0.29800	9.7797549689549208e+07	4.2052999972183229e+06
   0.29900	9.5206966437140286e+07	4.1075024475287739e+06
   0.30000	9.2693282209502861e+07	4.0122954810916334e+06
   0.30100	9.0254089862301171e+07	3.9196021988821304e+06
   0.30200	8.7886781522764176e+07	3.8293481090198294e+06
   0.30300	8.5589124598115459e+07	3.7414613274970651e+06
   0.30400	8.3358957095933527e+07	3.6558722028989494e+06
   0.30500	8.1193880895977661e+07	3.5725132458030158e+06
   0.30600	7.9091813313532278e+07	3.4913193649070379e+06
   0.30700	7.7050820784193158e+07	3.4122275515935058e+06
   0.30800	7.5068806923977852e+07	3.3351767308093128e+06
   0.30900	7.3143975676266968e+07	3.2601079238853347e+06
   0.31000	7.1274586666940019e+07	3.1869639482090678e+06
   0.31100	6.9458752430989936e+07	3.1156893615421276e+06
   0.31200	6.7694769346522942e+07	3.0462306091111377e+06
   0.31300	6.5981054791058466e+07	2.9785358397646146e+06
   0.31400	6.4315916386014305e+07	2.9125547849735562e+06
   0.31500	6.2697903155914120e+07	2.8482388685875419e+06
   0.31600	6.1125608244252041e+07	2.7855409654316278e+06
   0.31700	5.9597504802019045e+07	2.7244153571873759e+06
   0.31800	5.8112266132219464e+07	2.6648178523853570e+06
   0.31900	5.6668555552926078e+07	2.6067055862531373e+06
   0.32000	5.5265001246675357e+07	2.5500370307002114e+06
   0.32100	5.3900426257397540e+07	2.4947720294535360e+06
   0.32200	5.2573688740673490e+07	2.4408716031961385e+06
   0.32300	5.1283548611571968e+07	2.3882979144554650e+06
   0.32400	5.0028941654866427e+07	2.3370143658438930e+06
   0.32500	4.8808793828877002e+07	2.2869854241890265e+06
   0.32600	4.7621959954570599e+07	2.2381766303601493e+06
   0.32700	4.6467481613799974e+07	2.1905546704055788e+06
   0.32800	4.5344428450827658e+07	2.1440871887917789e+06
   0.32900	4.4251789397072934e+07	2.0987427603409514e+06
   0.33000	4.3188696203702360e+07	2.0544909709438784e+06
   0.33100	4.2154305861985169e+07	2.0113022747401760e+06
   0.33200	4.1147647757152781e+07	1.9691479688781910e+06
   0.33300	4.0167938491219513e+07	1.9280003211210382e+06
   0.33400	3.9214417186751857e+07	1.8878323826298187e+06
   0.33500	3.8286256429807000e+07	1.8486179654430668e+06
   0.33600	3.7382745233565144e+07	1.8103317090132597e+06
   0.33700	3.6503192906660341e+07	1.7729489637796946e+06
   0.33800	3.5646830411728337e+07	1.7364457708730344e+06
   0.33900	3.4812987262433805e+07	1.7007989404613061e+06
   0.34000	3.4001038939570725e+07	1.6659859531988723e+06
   0.34100	3.3210305894524273e+07	1.6319849142593015e+06
   0.34200	3.2440203842623044e+07	1.5987746083647772e+06
   0.34300	3.1690164882143941e+07	1.5663344045221540e+06
   0.34400	3.0959570926823653e+07	1.5346442396400101e+06
   0.34500	3.0247862005333442e+07	1.5036846687131864e+06
   0.34600	2.9554516246556364e+07	1.4734368067078530e+06
   0.34700	2.8878973610335544e+07	1.4438822904612967e+06
   0.34800	2.8220752283107441e+07	1.4150033168509612e+06
   0.34900	2.7579383725624446e+07	1.3867825645678537e+06
   0.35000	2.6954357696962718e+07	1.3592031808422292e+06
   0.35100	2.6345229305690955e+07	1.3322488231452664e+06
   0.35200	2.5751548922511633e+07	1.3059035938395755e+06
   0.35300	2.5172853455694556e+07	1.2801520449170638e+06
   0.35400	2.4608744271640975e+07	1.2549791914613692e+06
   0.35500	2.4058833531268865e+07	1.2303704471897283e+06
   0.35600	2.3522698638411578e+07	1.2063116136584594e+06
   0.35700	2.2999975739864830e+07	1.1827889150200479e+06
   0.35800	2.2490296542536002e+07	1.1597889392801831e+06
   0.35900	2.1993267004733108e+07	1.1372986427376471e+06
   0.36000	2.1508556254099201e+07	1.1153053757329138e+06
   0.36100	2.1035842226985455e+07	1.0937968194788147e+06
   0.36200	2.0574773806220904e+07	1.0727609772518293e+06
   0.36300	2.0125048517869059e+07	1.0521862034456085e+06
   0.36400	1.9686371888168152e+07	1.0320611549277395e+06
   0.36500	1.9258403733198486e+07	1.0123747830395714e+06
   0.36600	1.8840868571387932e+07	9.9311637930637284e+05
   0.36700	1.8433498133714169e+07	9.7427551073498488e+05
   0.36800	1.8035999796554979e+07	9.5584201260127069e+05
   0.36900	1.7648121343878321e+07	9.3780601280471566e+05
   0.37000	1.7269617120825060e+07	9.2015789146083733e+05
   0.37100	1.6900212755089376e+07	9.0288827434001223e+05
   0.37200	1.6539668269027077e+07	8.8598806158492283e+05
   0.37300	1.6187759535525363e+07	8.6944839331589581e+05
   0.37400	1.5844241955823140e+07	8.5326063378037047e+05
   0.37500	1.5508904600316228e+07	8.3741639182454732e+05
   0.37600	1.5181541937736755e+07	8.2190748722423112e+05
   0.37700	1.4861929620284766e+07	8.0672594528649433e+05
   0.37800	1.4549863767471712e+07	7.9186401566620951e+05
   0.37900	1.4245153867336182e+07	7.7731415189873776e+05
   0.38000	1.3947594876611108e+07	7.6306899803140154e+05
   0.38100	1.3657009889650542e+07	7.4912140315479040e+05
   0.38200	1.3373226456246000e+07	7.3546439326513989e+05
   0.38300	1.3096056246770250e+07	7.2209116680889390e+05
   0.38400	1.2825334581445191e+07	7.0899511056212371e+05
   0.38500	1.2560894599950319e+07	6.9616977598067850e+05
   0.38600	1.2302563939329263e+07	6.8360888138072821e+05
   0.38700	1.2050193818996180e+07	6.7130631744139898e+05
   0.38800	1.1803639146700034e+07	6.5925612362240278e+05
   0.38900	1.1562741395347279e+07	6.4745248447570275e+05
   0.39000	1.1327363702505205e+07	6.3588974308035546e+05
   0.39100	1.1097367197509646e+07	6.2456237937785021e+05
   0.39200	1.0872602875002597e+07	6.1346501218034059e+05
   0.39300	1.0652945272420231e+07	6.0259240930533805e+05
   0.39400	1.0438271989440393e+07	5.9193946403291787e+05
   0.39500	1.0228449231073478e+07	5.8150119204347744e+05
   0.39600	1.0023361434601812e+07	5.7127274281240394e+05
   0.39700	9.8228958410537969e+06	5.6124938137780211e+05
   0.39800	9.6269218248538803e+06	5.5142648553674831e+05
   0.39900	9.4353333117511701e+06	5.4179956371189444e+05
   0.40000	9.2480267771363519e+06	5.3236423040014331e+05
   0.40100	9.0648890089097787e+06	5.2311620362300699e+05
   0.40200	8.8858221793662589e+06	5.1405131461409724e+05
   0.40300	8.7107307984052673e+06	5.0516549243473099e+05
   0.40400	8.5395079353154823e+06	4.9645476163632574e+05
   0.40500	8.3720598137392448e+06	4.8791525370101025e+05
   0.40600	8.2082986540434668e+06	4.7954319388727099e+05
   0.40700	8.0481284213081961e+06	4.7133489523322752e+05
   0.40800	7.8914660953705590e+06	4.6328676681191934e+05
   0.40900	7.7382306103135785e+06	4.5539530071654881e+05
   0.41000	7.5883332618396487e+06	4.4765707010623522e+05
   0.41100	7.4416932298149336e+06	4.4006873684439558e+05
   0.41200	7.2982348257107381e+06	4.3262704361458065e+05
   0.41300	7.1578763880906822e+06	4.2532880878886988e+05
   0.41400	7.0205472931178343e+06	4.1817093240077922e+05
   0.41500	6.8861785550110098e+06	4.1115038510766136e+05
   0.41600	6.7546946568318969e+06	4.0426420655265037e+05
   0.41700	6.6260294057669854e+06	3.9750951189581846e+05
   0.41800	6.5001155879040211e+06	3.9088348249005148e+05
   0.41900	6.3768836005733795e+06	3.8438336690214748e+05
   0.42000	6.2562732245956985e+06	3.7800648330157407e+05
   0.42100	6.1382256173242694e+06	3.7175021007697837e+05
   0.42200	6.0226763395460136e+06	3.6561198445965408e+05
   0.42300	5.9095696308809025e+06	3.5958930812010809e+05
   0.42400	5.7988487962978631e+06	3.5367973848922719e+05
   0.42500	5.6904528561386373e+06	3.4788088969292934e+05
   0.42600	5.5843303462031744e+06	3.4219043683679070e+05
   0.42700	5.4804309619260961e+06	3.3660610649058752e+05
   0.42800	5.3786995928887101e+06	3.3112567552866141e+05
   0.42900	5.2790885326735787e+06	3.2574697593577270e+05
   0.43000	5.1815511438888451e+06	3.2046788740309910e+05
   0.43100	5.0860332719910974e+06	3.1528633625921025e+05
   0.43200	4.9924908376711430e+06	3.1020030298721913e+05
   0.43300	4.9008807408898892e+06	3.0520781214954797e+05
   0.43400	4.8111557462578211e+06	3.0030693140865810e+05
   0.43500	4.7232749490507441e+06	2.9549577566240029e+05
   0.43600	4.6371983483487954e+06	2.9077250071334955e+05
   0.43700	4.5528810518735610e+06	2.8613530236500077e+05
   0.43800	4.4702836005350947e+06	2.8158242131312721e+05
   0.43900	4.3893689879539134e+06	2.7711213771259214e+05
   0.44000	4.3100966422242848e+06	2.7272276872463821e+05
   0.44100	4.2324314162279069e+06	2.6841267208241392e+05
   0.44200	4.1563389287327202e+06	2.6418024066618603e+05
   0.44300	4.0817814806439932e+06	2.6002390173745333e+05
   0.44400	4.0087246481269617e+06	2.5594212025680934e+05
   0.44500	3.9371361321207718e+06	2.5193339560868239e+05
   0.44600	3.8669810119765117e+06	2.4799625947656162e+05
   0.44700	3.7982290254850890e+06	2.4412927846458511e+05
   0.44800	3.7308505609121732e+06	2.4033104943910002e+05
   0.44900	3.6648131374982949e+06	2.3660019887818786e+05
   0.45000	3.6000882264577709e+06	2.3293538574068955e+05
   0.45100	3.5366468056489504e+06	2.2933529751423179e+05
   0.45200	3.4744587579075191e+06	2.2579865070858283e+05
   0.45300	3.4134979747141954e+06	2.2232419195067530e+05
   0.45400	3.3537389012144334e+06	2.1891069397596110e+05
   0.45500	3.2951534969909126e+06	2.1555695507474666e+05
   0.45600	3.2377174506512117e+06	2.1226180157775574e+05
   0.45700	3.1814059998148833e+06	2.0902408412710452e+05
   0.45800	3.1261924556823061e+06	2.0584267812728963e+05
   0.45900	3.0720542492921283e+06	2.0271648567160734e+05
   0.46000	3.0189692839508867e+06	1.9964443142231522e+05
   0.46100	2.9669133056724095e+06	1.9662546213836432e+05
   0.46200	2.9158652789626736e+06	1.9365854883269191e+05
   0.46300	2.8658046062490400e+06	1.9074268355372924e+05
   0.46400	2.8167073216277482e+06	1.8787687894748020e+05
   0.46500	2.7685538787103640e+06	1.8506017162585247e+05
