#	15000	0.001000	15.000000
   0.06800	1.4186157705367764e+11	1.9867610565340333e+09
   0.06900	1.2987061935333598e+11	1.8448994794803557e+09
   0.07000	1.1904436511423012e+11	1.7150288601270196e+09
   0.07100	1.0925562313120432e+11	1.5959844950127895e+09
   0.07200	1.0039257500004443e+11	1.4867288718815851e+09
   0.07300	9.2363380525885025e+10	1.3863362968815408e+09
   0.07400	8.5076148645593811e+10	1.2939729163556557e+09
   0.07500	7.8450760566693985e+10	1.2088967677100618e+09
   0.07600	7.2419561247057343e+10	1.1304460071433678e+09
   0.07700	6.6922558477143814e+10	1.0580264458963103e+09
   0.07800	6.1906473040697044e+10	9.9110388741916656e+08
   0.07900	5.7323916439627029e+10	9.2919741437846947e+08
   0.08000	5.3132677774533890e+10	8.7187349793884242e+08
   0.08100	4.9295104206847229e+10	8.1874082016430855e+08
   0.08200	4.5777561800165909e+10	7.6944571595746136e+08
   0.08300	4.2549965526841995e+10	7.2366815415729547e+08
   0.08400	3.9585190706777519e+10	6.8111818863045347e+08
   0.08500	3.6858153830520752e+10	6.4153299792367589e+08
   0.08600	3.4347386486915897e+10	6.0467484409315515e+08
   0.08700	3.2033569132894421e+10	5.7032745760623920e+08
   0.08800	2.9899295662002155e+10	5.3829388847334480e+08
   0.08900	2.7928865917949585e+10	5.0839459281134266e+08
   0.09000	2.6108102590331749e+10	4.8046572689339310e+08
   0.09100	2.4424189414003723e+10	4.5435762430306137e+08
   0.09200	2.2865528008184944e+10	4.2993343488905764e+08
   0.09300	2.1421611046779663e+10	4.0706790688087267e+08
   0.09400	2.0082909756543655e+10	3.8564629583409297e+08
   0.09500	1.8840774002092934e+10	3.6556338607754934e+08
   0.09600	1.7687343442663563e+10	3.4672261207545638e+08
   0.09700	1.6615468440336437e+10	3.2903526863279283e+08
   0.09800	1.5618639567656918e+10	3.1241980019245636e+08
   0.09900	1.4690924708037966e+10	2.9680116062479943e+08
   0.10000	1.3826912868288986e+10	2.8211023591676146e+08
   0.10100	1.3021663931822405e+10	2.6828332304847249e+08
   0.10200	1.2270663675909018e+10	2.5526165911665007e+08
   0.10300	1.1569783458785412e+10	2.4299099544074106e+08
   0.10400	1.0915244054172461e+10	2.3142121198195565e+08
   0.10500	1.0303514729200426e+10	2.2050596792778319e+08
   0.10600	9.7313456085048141e+09	2.1020245319858277e+08
   0.10700	9.1958486788238316e+09	2.0047110759007797e+08
   0.10800	8.6943701724352264e+09	1.9127525891125414e+08
   0.10900	8.2244697227875013e+09	1.8258088873881891e+08
   0.11000	7.7839015341807146e+09	1.7435641901603141e+08
   0.11100	7.3705973560068512e+09	1.6657251748185071e+08
   0.11200	6.9826510753434219e+09	1.5920192012584385e+08
   0.11300	6.6183047622304068e+09	1.5221926905050042e+08
   0.11400	6.2759360200918818e+09	1.4560096428827003e+08
   0.11500	5.9540465097869482e+09	1.3932502826817814e+08
   0.11600	5.6512515299488983e+09	1.3337098175839120e+08
   0.11700	5.3662705488223867e+09	1.2771973022844230e+08
   0.11800	5.0979185939319649e+09	1.2235345967961991e+08
   0.11900	4.8450984157835426e+09	1.1725554108568795e+08
   0.12000	4.6067933505628672e+09	1.1241044266990441e+08
   0.12100	4.3820608145827990e+09	1.0780364931934154e+08
   0.12200	4.1700263701591349e+09	1.0342158850475875e+08
   0.12300	3.9698783087629743e+09	9.9251562134599611e+07
   0.12400	3.7808627027946639e+09	9.5281683825836644e+07
   0.12500	3.6022788822272682e+09	9.1500821123041973e+07
   0.12600	3.4334531829796576e+09	8.7898542240814701e+07
   0.12700	3.2737740876801534e+09	8.4465089057835042e+07
   0.12800	3.1226812863152213e+09	8.1191314970154896e+07
   0.12900	2.9796526651755729e+09	7.8068633683839679e+07
   0.13000	2.8442014457087154e+09	7.5088981018664107e+07
   0.13100	2.7158735564445705e+09	7.2244779572955385e+07
   0.13200	2.5942452175243206e+09	6.9528906016510814e+07
   0.13300	2.4789207192866116e+09	6.6934660798986495e+07
   0.13400	2.3695303780968337e+09	6.4455740079699881e+07
   0.13500	2.2657286541648626e+09	6.2086209701603048e+07
   0.13600	2.1671924175025501e+09	5.9820481047438182e+07
   0.13700	2.0736193494401414e+09	5.7653288629935630e+07
   0.13800	1.9847264682652352e+09	5.5579669280495487e+07
   0.13900	1.9002487685815911e+09	5.3594942812230252e+07
   0.14000	1.8199379649192350e+09	5.1694694043648660e+07
   0.14100	1.7435613309721096e+09	4.9874756078729428e+07
   0.14200	1.6709006266042571e+09	4.8131194747757316e+07
   0.14300	1.6017511054577515e+09	4.6460294121153057e+07
   0.14400	1.5359205966230540e+09	4.4858543015695304e+07
   0.14500	1.4732419618478599e+09	4.3322622419072248e+07
   0.14600	1.4135560439351110e+09	4.1849380457224391e+07
   0.14700	1.3566682483468306e+09	4.0435824413289279e+07
   0.14800	1.3024301140027945e+09	3.9079156164942451e+07
   0.14900	1.2507019534769008e+09	3.7776726050939657e+07
   0.15000	1.2013522827478635e+09	3.6526024097462758e+07
   0.15100	1.1542572912925673e+09	3.5324671814714894e+07
   0.15200	1.1093003494423842e+09	3.4170414523422323e+07
   0.15300	1.0663715501745455e+09	3.3061114173979942e+07
   0.15400	1.0253672827405969e+09	3.1994742623805396e+07
   0.15500	9.8618983574392962e+08	3.0969375341064800e+07
   0.15600	9.4874702747032630e+08	2.9983185505320869e+07
   0.15700	9.1295186145098758e+08	2.9034438477850541e+07
   0.15800	8.7872220539805734e+08	2.8121486616399553e+07
   0.15900	8.4598049179964840e+08	2.7242764411001496e+07
   0.16000	8.1465343859600270e+08	2.6396783919201847e+07
   0.16100	7.8467178848173475e+08	2.5582130480605844e+07
   0.16200	7.5597006549218619e+08	2.4797458692124110e+07
   0.16300	7.2848634763563859e+08	2.4041488626631923e+07
   0.16400	7.0216205442827964e+08	2.3313002278996285e+07
   0.16500	6.7694174827618706e+08	2.2610840224568006e+07
   0.16600	6.5277294872886169e+08	2.1933898476291820e+07
   0.16700	6.2960525490283775e+08	2.1281125527562957e+07
   0.16800	6.0739003146046972e+08	2.0651520272660121e+07
   0.16900	5.8608292040303171e+08	2.0044130241199650e+07
   0.17000	5.6564186681358111e+08	1.9458047320796616e+07
   0.17100	5.4602698722763932e+08	1.8892405453983035e+07
   0.17200	5.2720044619975525e+08	1.8346378466755394e+07
   0.17300	5.0912634051481313e+08	1.7819178020555638e+07
   0.17400	4.9177059053266823e+08	1.7310051680040825e+07
   0.17500	4.7510083819138718e+08	1.6818281089508157e+07
   0.17600	4.5908635122823411e+08	1.6343180251316769e+07
   0.17700	4.4369793320884806e+08	1.5884093900088536e+07
   0.17800	4.2890783898400468e+08	1.5440395966879688e+07
   0.17900	4.1468969522008514e+08	1.5011488127895683e+07
   0.18000	4.0101842567414838e+08	1.4596798432675598e+07
   0.18100	3.8787018090740073e+08	1.4195780007001450e+07
   0.18200	3.7522227215205818e+08	1.3807909826094050e+07
   0.18300	3.6305310906624317e+08	1.3432687553941991e+07
   0.18400	3.5134214112975377e+08	1.3069634444875749e+07
   0.18500	3.4006980245040423e+08	1.2718292303745994e+07
   0.18600	3.2921745976627976e+08	1.2378222501295591e+07
   0.18700	3.1876736344375247e+08	1.2049005041529311e+07
   0.18800	3.0870212527434647e+08	1.1730237678085558e+07
   0.18900	2.9900533352840829e+08	1.1421535552811211e+07
   0.19000	2.8966169888349217e+08	1.1122530219282802e+07
   0.19100	2.8065663984436744e+08	1.0832868520399310e+07
   0.19200	2.7197624664555138e+08	1.0552211880554942e+07
   0.19300	2.6360724716074944e+08	1.0280235633909391e+07
   0.19400	2.5553697469861469e+08	1.0016628386748642e+07
   0.19500	2.4775333757201424e+08	9.7610914120500274e+06
   0.19600	2.4024479033522651e+08	9.5133380744780134e+06
   0.19700	2.3300030659023511e+08	9.2730932841427866e+06
   0.19800	2.2600935326957348e+08	9.0400929775525518e+06
   0.19900	2.1926186630902976e+08	8.8140836242829785e+06
   0.20000	2.1274822762898344e+08	8.5948217579739485e+06
   0.20100	2.0645924334824440e+08	8.3820735303449649e+06
   0.20200	2.0038612315901718e+08	8.1756142869967204e+06
   0.20300	1.9452046079605141e+08	7.9752281638377029e+06
   0.20400	1.8885421553718385e+08	7.7807077030416513e+06
   0.20500	1.8337969467634755e+08	7.5918534875044674e+06
   0.20600	1.7808953691373909e+08	7.4084737928281194e+06
   0.20700	1.7297669661121133e+08	7.2303842559143798e+06
   0.20800	1.6803442886412182e+08	7.0574075593031682e+06
   0.20900	1.6325600020425919e+08	6.8893731304390468e+06
   0.21000	1.5863520709336585e+08	6.7261171302347872e+06
   0.21100	1.5416615110492966e+08	6.5674819231414218e+06
   0.21200	1.4984318018384078e+08	6.4133157720364919e+06
   0.21300	1.4566087730413452e+08	6.2634725918526510e+06
   0.21400	1.4161404969631100e+08	6.1178117145485161e+06
   0.21500	1.3769771861330253e+08	5.9761976648522047e+06
   0.21600	1.3390710960596113e+08	5.8384999462389024e+06
   0.21700	1.3023764328063209e+08	5.7045928366329409e+06
   0.21800	1.2668644042796230e+08	5.5743551933523091e+06
   0.21900	1.2324766452783678e+08	5.4476687529243464e+06
   0.22000	1.1991727672344305e+08	5.3244210883965092e+06
   0.22100	1.1669140019742413e+08	5.2045038116730666e+06
   0.22200	1.1356631300274150e+08	5.0878124114756426e+06
   0.22300	1.1053844123973107e+08	4.9742460984729007e+06
   0.22400	1.0760435256126171e+08	4.8637076572331693e+06
   0.22500	1.0476074998892149e+08	4.7561033046719078e+06
   0.22600	1.0200446602411319e+08	4.6513425546829859e+06
   0.22700	9.9332457038835824e+07	4.5493380886588730e+06
   0.22800	9.6741797931773961e+07	4.4500056316200374e+06
   0.22900	9.4229655182810083e+07	4.3532638336882638e+06
   0.23000	9.1793214075959027e+07	4.2590341785054533e+06
   0.23100	8.9429886271714106e+07	4.1672409644294945e+06
   0.23200	8.7137182251752794e+07	4.0778110781577802e+06
   0.23300	8.4912707159133852e+07	3.9906738959060274e+06
   0.23400	8.2754156829555988e+07	3.9057611887468938e+06
   0.23500	8.0659314004187748e+07	3.8230070319173378e+06
   0.23600	7.8626044715080917e+07	3.7423477179131499e+06
   0.23700	7.6652294834659234e+07	3.6637216731980690e+06
   0.23800	7.4736086781225085e+07	3.5870693783634095e+06
   0.23900	7.2875516372850537e+07	3.5123332915821844e+06
   0.24000	7.1068749822420478e+07	3.4394577752093337e+06
   0.24100	6.9314020866975158e+07	3.3683890253869132e+06
   0.24200	6.7609628024855986e+07	3.2990750045199380e+06
   0.24300	6.5953931974495575e+07	3.2314653764950819e+06
   0.24400	6.4345353049013391e+07	3.1655114445205862e+06
   0.24500	6.2782368841078065e+07	3.1011660914715729e+06
   0.24600	6.1263511912782572e+07	3.0383837226304947e+06
   0.24700	5.9787367605548054e+07	2.9771202107177121e+06
   0.24800	5.8352571945325337e+07	2.9173328431121642e+06
   0.24900	5.6957809638604157e+07	2.8589802711668387e+06
   0.25000	5.5601784599061780e+07	2.8020224615282346e+06
   0.25100	5.4283240787180439e+07	2.7464206769291731e+06
   0.25200	5.3001002245166212e+07	2.6921374361419925e+06
   0.25300	5.1753934230495855e+07	2.6391364338968261e+06
   0.25400	5.0540941622634590e+07	2.5873824996663304e+06
   0.25500	4.9360967396986566e+07	2.5368415580436960e+06
   0.25600	4.8212991163007624e+07	2.4874805906467093e+06
   0.25700	4.7096027763561673e+07	2.4392675994837019e+06
   0.25800	4.6009125932743445e+07	2.3921715717201401e+06
   0.25900	4.4951367009526059e+07	2.3461624457873967e+06
   0.26000	4.3921863704720587e+07	2.3012110787778706e+06
   0.26100	4.2919758918855630e+07	2.2572892150731501e+06
   0.26200	4.1944224608700164e+07	2.2143694561542943e+06
   0.26300	4.0994460700263321e+07	2.1724252315455941e+06
   0.26400	4.0069694046207309e+07	2.1314307708453308e+06
   0.26500	3.9169177425708368e+07	2.0913610767991235e+06
   0.26600	3.8292188584895097e+07	2.0521918993734152e+06
   0.26700	3.7438029316080704e+07	2.0138997107885201e+06
   0.26800	3.6606024574090749e+07	1.9764616814724393e+06
   0.26900	3.5795521628068216e+07	1.9398556568983486e+06
   0.27000	3.5005889247212671e+07	1.9040601352702803e+06
   0.27100	3.4236494916420996e+07	1.8690542460230677e+06
   0.27200	3.3486741322129309e+07	1.8348177511066468e+06
   0.27300	3.2756059156068113e+07	1.8013310097845176e+06
   0.27400	3.2043897550528437e+07	1.7685749506284494e+06
   0.27500	3.1349723419315036e+07	1.7365310530779210e+06
   0.27600	3.0673020824418608e+07	1.7051813296586061e+06
   0.27700	3.0013290367320675e+07	1.6745083088341875e+06
   0.27800	2.9370048603894360e+07	1.6444950184668668e+06
   0.27900	2.8742827481910482e+07	1.6151249698629724e+06
   0.28000	2.8131173800203159e+07	1.5863821423810618e+06
   0.28100	2.7534648688592684e+07	1.5582509685808585e+06
   0.28200	2.6952827107702237e+07	1.5307163198922658e+06
   0.28300	2.6385297367844675e+07	1.5037634927845637e+06
   0.28400	2.5831660666192297e+07	1.4773781954167190e+06
   0.28500	2.5291530641476642e+07	1.4515465347505268e+06
   0.28600	2.4764532945499402e+07	1.4262550041090501e+06
   0.28700	2.4250304830767337e+07	1.4014904711635509e+06
   0.28800	2.3748494753593393e+07	1.3772401663327834e+06
   0.28900	2.3258761992036019e+07	1.3534916715791901e+06
   0.29000	2.2780878748599865e+07	1.3302329095871539e+06
   0.29100	2.2314466403835215e+07	1.3074520308385540e+06
   0.29200	2.1859147070210259e+07	1.2851375644347188e+06
   0.29300	2.1414621115382079e+07	1.2632784173645086e+06
   0.29400	2.0980597952739570e+07	1.2418637962491265e+06
   0.29500	2.0556795740038611e+07	1.2208831982963870e+06
   0.29600	2.0142941089002669e+07	1.2003264025563484e+06
   0.29700	1.9738768785456438e+07	1.1801834614673457e+06
   0.29800	1.9344021519579131e+07	1.1604446926818893e+06
   0.29900	1.8958449625881359e+07	1.1411006711623101e+06
   0.30000	1.8581810832525663e+07	1.1221422215364287e+06
   0.30100	1.8213870019627366e+07	1.1035604107039031e+06
   0.30200	1.7854398986187428e+07	1.0853465406842758e+06
   0.30300	1.7503176225323133e+07	1.0674921416980883e+06
   0.30400	1.7159986707476784e+07	1.0499889654727650e+06
   0.30500	1.6824621671295855e+07	1.0328289787652881e+06
   0.30600	1.6496878421890179e+07	1.0160043570939923e+06
   0.30700	1.6176560136184527e+07	9.9950747867210209e+05
   0.30800	1.5863475675096232e+07	9.8333091853591753e+05
   0.30900	1.5557439402278421e+07	9.6746744286082126e+05
   0.31000	1.5258271009180306e+07	9.5191000345854287e+05
   0.31100	1.4965795346186059e+07	9.3665173244936252e+05
   0.31200	1.4679839700328842e+07	9.2168593710317649e+05
   0.31300	1.4400233079998240e+07	9.0700609740284760e+05
   0.31400	1.4126815348939978e+07	8.9260586432284932e+05
   0.31500	1.3859430886362227e+07	8.7847904897390935e+05
   0.31600	1.3597928446388405e+07	8.6461961808754713e+05
   0.31700	1.3342161022288943e+07	8.5102168964115868e+05
   0.31800	1.3091985715315934e+07	8.3767952861886972e+05
   0.31900	1.2847263607971800e+07	8.2458754290355381e+05
   0.32000	1.2607859641549608e+07	8.1174027929558198e+05
   0.32100	1.2373642497788986e+07	7.9913241965403233e+05
   0.32200	1.2144484484497940e+07	7.8675877715624333e+05
   0.32300	1.1920261424996601e+07	7.7461429267174541e+05
   0.32400	1.1700852551244419e+07	7.6269403124674875e+05
   0.32500	1.1486140400518022e+07	7.5099317869550432e+05
   0.32600	1.1276010715511872e+07	7.3950703829498636e+05
   0.32700	1.1070352347738795e+07	7.2823102757947450e+05
   0.32800	1.0869057164112397e+07	7.1716067523173569e+05
   0.32900	1.0672019956597751e+07	7.0629161806762335e+05
   0.33000	1.0479138354821092e+07	6.9561959811102564e+05
   0.33100	1.0290312741533622e+07	6.8514045975620451e+05
   0.33200	1.0105446170828322e+07	6.7485014701467089e+05
   0.33300	9.9244415257301368e+06	6.6474470084384258e+05
   0.33400	9.7472051836324856e+06	6.5482025931811240e+05
   0.33500	9.5736480039401855e+06	6.4507305413447996e+05
   0.33600	9.4036832040092852e+06	6.3549940613053972e+05
   0.33700	9.2372262902817372e+06	6.2609572292653040e+05
   0.33800	9.0741949916176647e+06	6.1685849663624866e+05
   0.33900	8.9145091947492566e+06	6.0778430164463096e+05
   0.34000	8.7580908817832749e+06	5.9886979244988167e+05
   0.34100	8.6048640696815923e+06	5.9011170156809839e+05
   0.34200	8.4547547516519986e+06	5.8150683749841677e+05
   0.34300	8.3076908403840074e+06	5.7305208274676476e+05
   0.34400	8.1636021130666481e+06	5.6474439190638077e+05
   0.34500	8.0224201581276432e+06	5.5658078979331418e+05
   0.34600	7.8840783236356461e+06	5.4855836963518651e+05
   0.34700	7.7485116673091864e+06	5.4067429131155089e+05
   0.34800	7.6156569080781210e+06	5.3292577964424167e+05
   0.34900	7.4854523791454090e+06	5.2531012273616355e+05
   0.35000	7.3578379824987510e+06	5.1782467035701819e+05
   0.35100	7.2327551448235959e+06	5.1046683237451944e+05
   0.35200	7.1101467747707739e+06	5.0323407722969586e+05
   0.35300	6.9899572215335220e+06	4.9612393045492511e+05
   0.35400	6.8721298594650524e+06	4.8913397323339159e+05
   0.35500	6.7566115700110802e+06	4.8226184337392653e+05
   0.35600	6.6433509263444114e+06	4.7550523180391546e+05
   0.35700	6.5322977826669952e+06	4.6886188087757106e+05
   0.35800	6.4234032389710415e+06	4.6232958309490408e+05
   0.35900	6.3166196068594875e+06	4.5590617985593306e+05
   0.36000	6.2119003763913708e+06	4.4958956024907355e+05
   0.36100	6.1092001839188458e+06	4.4337765987268218e+05
   0.36200	6.0084834411702771e+06	4.3726845968876331e+05
   0.36300	5.9097148995717727e+06	4.3125997624759300e+05
   0.36400	5.8128347890691562e+06	4.2535026134802122e+05
   0.36500	5.7178020674453666e+06	4.1953742655895208e+05
   0.36600	5.6245766903635226e+06	4.1381962449150672e+05
   0.36700	5.5331195845667524e+06	4.0819504780114320e+05
   0.36800	5.4433926218648758e+06	4.0266192821657646e+05
   0.36900	5.3553585938829267e+06	3.9721853559471160e+05
   0.37000	5.2689811875473782e+06	3.9186317700082867e+05
   0.37100	5.1842249612866342e+06	3.8659419581328129e+05
   0.37200	5.1010553219232652e+06	3.8140997085199464e+05
   0.37300	5.0194385022362312e+06	3.7630891553007136e+05
   0.37400	4.9393412679512324e+06	3.7128947702783515e+05
   0.37500	4.8607300900078220e+06	3.6635013575988391e+05
   0.37600	4.7835736316543147e+06	3.6148940566987608e+05
   0.37700	4.7078412952860584e+06	3.5670583203822176e+05
   0.37800	4.6335032031904683e+06	3.5199799074293568e+05
   0.37900	4.5605301788403112e+06	3.4736448753974523e+05
   0.38000	4.4888937287182873e+06	3.4280395736090490e+05
   0.38100	4.4185660246566031e+06	3.3831506363218662e+05
   0.38200	4.3495198866757192e+06	3.3389649760753004e+05
   0.38300	4.2817287663069451e+06	3.2954697772085434e+05
   0.38400	4.2151667303841459e+06	3.2526524895454739e+05
   0.38500	4.1498084452902405e+06	3.2105008222416323e+05
   0.38600	4.0856291616446455e+06	3.1690027377887297e+05
   0.38700	4.0226046994183091e+06	3.1281464461722830e+05
   0.38800	3.9607114334634012e+06	3.0879203991781001e+05
   0.38900	3.8999262794450996e+06	3.0483132848434662e+05
   0.39000	3.8402266801634026e+06	3.0093140220490150e+05
   0.39100	3.7815905922532352e+06	2.9709117552473809e+05
   0.39200	3.7239964732514801e+06	2.9330958493248484e+05
   0.39300	3.6674232690200000e+06	2.8958558845923335e+05
   0.39400	3.6118504015140063e+06	2.8591816519021336e+05
   0.39500	3.5572573057004656e+06	2.8230631478869932e+05
   0.39600	3.5036237870697272e+06	2.7874905748299888e+05
   0.39700	3.4509306724531823e+06	2.7524543369592912e+05
   0.39800	3.3991592172679589e+06	2.7179450302347593e+05
   0.39900	3.3482910949344193e+06	2.6839534380620799e+05
   0.40000	3.2983083865793049e+06	2.6504705271127360e+05
   0.40100	3.2491935710161552e+06	2.6174874432469430e+05
   0.40200	3.2009295149949472e+06	2.5849955075367814e+05
   0.40300	3.1534994637130736e+06	2.5529862123868318e+05
   0.40400	3.1068870315800952e+06	2.5214512177497009e+05
   0.40500	3.0610761932289074e+06	2.4903823474339000e+05
   0.40600	3.0160512747661807e+06	2.4597715855016108e+05
   0.40700	2.9717969452551934e+06	2.4296110727539490e+05
   0.40800	2.9282982084243470e+06	2.3998931033013971e+05
   0.40900	2.8855403945948831e+06	2.3706101212171535e+05
   0.41000	2.8435091528215366e+06	2.3417547172712046e+05
   0.41100	2.8021904432400195e+06	2.3133196257429893e+05
   0.41200	2.7615705296154278e+06	2.2852977213105891e+05
   0.41300	2.7216359720858829e+06	2.2576820160144349e+05
   0.41400	2.6823736200958258e+06	2.2304656562935762e+05
   0.41500	2.6437706055136058e+06	2.2036419200926178e+05
   0.41600	2.6058138718820624e+06	2.1772042140374819e+05
   0.41700	2.5684909461188894e+06	2.1511460753186612e+05
   0.41800	2.5317897955742842e+06	2.1254611658574722e+05
   0.41900	2.4956986431973227e+06	2.1001432679017293e+05
   0.42000	2.4602059615376573e+06	2.0751862814697559e+05
   0.42100	2.4253004669011137e+06	2.0505842218543793e+05
   0.42200	2.3909711136549339e+06	2.0263312171853680e+05
   0.42300	2.3572070886784727e+06	2.0024215060488187e+05
   0.42400	2.3239978059553420e+06	1.9788494351620341e+05
   0.42500	2.2913329013030967e+06	1.9556094571024805e+05
   0.42600	2.2592022272366639e+06	1.9326961280894495e+05
   0.42700	2.2275958479618253e+06	1.9101041058170827e+05
   0.42800	2.1965040344952140e+06	1.8878281473374646e+05
   0.42900	2.1659172599073281e+06	1.8658631069925125e+05
   0.43000	2.1358261946852081e+06	1.8442039343934393e+05
   0.43100	2.1062217022115332e+06	1.8228456724465871e+05
   0.43200	2.0770948343569366e+06	1.8017834554244718e+05
   0.43300	2.0484368271824862e+06	1.7810125070809023e+05
   0.43400	2.0202390967493479e+06	1.7605281388090775e+05
   0.43500	1.9924992031845662e+06	1.7403257478415841e+05
   0.43600	1.9652027170223680e+06	1.7204007558097385e+05
   0.43700	1.9383411787192717e+06	1.7007487286395149e+05
   0.43800	1.9119067082514367e+06	1.6813653168523221e+05
   0.43900	1.8858915853440613e+06	1.6622462497698079e+05
   0.44000	1.8602882458933364e+06	1.6433873339163672e+05
   0.44100	1.8350892784760117e+06	1.6247844514574338e+05
   0.44200	1.8102874209442642e+06	1.6064335586726735e+05
   0.44300	1.7858755571036173e+06	1.5883306844632310e+05
   0.44400	1.7618467134716937e+06	1.5704719288921947e+05
   0.44500	1.7381940561156843e+06	1.5528534617574778e+05
   0.44600	1.7149108875664643e+06	1.5354715211963208e+05
   0.44700	1.6919906438073274e+06	1.5183224123206563e+05
   0.44800	1.6694268913353919e+06	1.5014025058825829e+05
   0.44900	1.6472133242937836e+06	1.4847082369692289e+05
   0.45000	1.6253437616727306e+06	1.4682361037262910e+05
   0.45100	1.6038121445777863e+06	1.4519826661095637e+05
   0.45200	1.5826125335634369e+06	1.4359445446637858e+05
   0.45300	1.5617391060303848e+06	1.4201184193281515e+05
   0.45400	1.5411861536848682e+06	1.4045010282678477e+05
   0.45500	1.5209480800584164e+06	1.3890891667309991e+05
   0.45600	1.5010193980864682e+06	1.3738796859304150e+05
   0.45700	1.4813946442684801e+06	1.3588694919495503e+05
   0.45800	1.4620683605185486e+06	1.3440555455068656e+05
   0.45900	1.4430353849336319e+06	1.3294348619016801e+05
   0.46000	1.4242906555170976e+06	1.3150045080523437e+05
   0.46100	1.4058292080420966e+06	1.3007616014971727e+05
   0.46200	1.3876461739648967e+06	1.2867033094167517e+05
   0.46300	1.3697367783869244e+06	1.2728268476771028e+05
   0.46400	1.3520963380642789e+06	1.2591294798932335e+05
   0.46500	1.3347202594635063e+06	1.2456085165125907e+05
