#	15000	0.001000	15.000000
   0.19800	3.4795913479220879e+08	1.3917978952278804e+07
   0.19900	3.3757102687503797e+08	1.3570019817486595e+07
   0.20000	3.2754291638182396e+08	1.3232448790611558e+07
   0.20100	3.1786065220553929e+08	1.2904905874229733e+07
   0.20200	3.0851070425267774e+08	1.2587045222024193e+07
   0.20300	2.9948013339960551e+08	1.2278534517771516e+07
   0.20400	2.9075656303482449e+08	1.1979054384371910e+07
   0.20500	2.8232815209658897e+08	1.1688297821337085e+07
   0.20600	2.7418356952086097e+08	1.1405969669240497e+07
   0.20700	2.6631197001978725e+08	1.1131786099719636e+07
   0.20800	2.5870255397509891e+08	1.0865474129699849e+07
   0.20900	2.5134532649295869e+08	1.0606771575724749e+07
   0.21000	2.4423080889713839e+08	1.0355426249231791e+07
   0.21100	2.3734992014255342e+08	1.0111195440334653e+07
   0.21200	2.3069395843256584e+08	9.8738455201920997e+06
   0.21300	2.2425458376316985e+08	9.6431515617595334e+06
   0.21400	2.1802380134353256e+08	9.4188969779963642e+06
   0.21500	2.1199394584531248e+08	9.2008731766528320e+06
   0.21600	2.0615766643595842e+08	8.9888792308075186e+06
   0.21700	2.0051112258437905e+08	8.7827215643715598e+06
   0.21800	1.9504411272960040e+08	8.5822104417871814e+06
   0.21900	1.8975016048161453e+08	8.3871663290575808e+06
   0.22000	1.8462305032212237e+08	8.1974161685759658e+06
   0.22100	1.7965681601830861e+08	8.0127931182538439e+06
   0.22200	1.7484572959818235e+08	7.8331363022355353e+06
   0.22300	1.7018429085803890e+08	7.6582905726373531e+06
   0.22400	1.6566721737424880e+08	7.4881062817793144e+06
   0.22500	1.6128943499314541e+08	7.3224390644050660e+06
   0.22600	1.5704606877424407e+08	7.1611496294119209e+06
   0.22700	1.5293243436340466e+08	7.0041035606376771e+06
   0.22800	1.4894398343718621e+08	6.8511711262742728e+06
   0.22900	1.4507622264076445e+08	6.7022271428370867e+06
   0.23000	1.4132500883721709e+08	6.5571509201963218e+06
   0.23100	1.3768635768525326e+08	6.4158259113591043e+06
   0.23200	1.3415643692980665e+08	6.2781395536738513e+06
   0.23300	1.3073156000190991e+08	6.1439831167440442e+06
   0.23400	1.2740817991243349e+08	6.0132515567421345e+06
   0.23500	1.2418288342509225e+08	5.8858433768297015e+06
   0.23600	1.2105238549490483e+08	5.7616604934046092e+06
   0.23700	1.1801352395902376e+08	5.6406081079097046e+06
   0.23800	1.1506325446754567e+08	5.5225945839506807e+06
   0.23900	1.1219864564256579e+08	5.4075313294831347e+06
   0.24000	1.0941687445435557e+08	5.2953326838405691e+06
   0.24100	1.0671522180412592e+08	5.1859158093862133e+06
   0.24200	1.0409106830338722e+08	5.0792005875820871e+06
   0.24300	1.0154189024043533e+08	4.9751095192786995e+06
   0.24400	9.9065255724984378e+07	4.8735676290382640e+06
   0.24500	9.6658821002429277e+07	4.7745023733132798e+06
   0.24600	9.4320326929658592e+07	4.6778435523108505e+06
   0.24700	9.2047595604751796e+07	4.5835232253811918e+06
   0.24800	8.9838527143286049e+07	4.4914756297764396e+06
   0.24900	8.7691038166164830e+07	4.4016371026331540e+06
   0.25000	8.5603139386907130e+07	4.3139460644669896e+06
   0.25100	8.3572954104610234e+07	4.2283429250800824e+06
   0.25200	8.1598671634721786e+07	4.1447699709754721e+06
   0.25300	7.9678544747937873e+07	4.0631712993407506e+06
   0.25400	7.7810887217545569e+07	3.9834927545928126e+06
   0.25500	7.5994071470242351e+07	3.9056818673752672e+06
   0.25600	7.4226526335707366e+07	3.8296877959050247e+06
   0.25700	7.2506734890433416e+07	3.7554612695693173e+06
   0.25800	7.0833232391546279e+07	3.6829545346788839e+06
   0.25900	6.9204604296546519e+07	3.6121213022873374e+06
   0.26000	6.7619484365106955e+07	3.5429166979907909e+06
   0.26100	6.6076552839244306e+07	3.4752972136256839e+06
   0.26200	6.4574534698362865e+07	3.4092206607864397e+06
   0.26300	6.3112197985835023e+07	3.3446461260880767e+06
   0.26400	6.1688352203943245e+07	3.2815339281022418e+06
   0.26500	6.0301846774160340e+07	3.2198455758982985e+06
   0.26600	5.8951569559886873e+07	3.1595437291241381e+06
   0.26700	5.7636445448903650e+07	3.1005921595642511e+06
   0.26800	5.6355434992924102e+07	3.0429557141153472e+06
   0.26900	5.5107533101756461e+07	2.9866002791224229e+06
   0.27000	5.3891721136554234e+07	2.9314927460206663e+06
   0.27100	5.2707600591546327e+07	2.8776010248841122e+06
   0.27200	5.1553694420760393e+07	2.8248934242925658e+06
   0.27300	5.0429127356295533e+07	2.7733397298718053e+06
   0.27400	4.9333052459958628e+07	2.7229106025155098e+06
   0.27500	4.8264650111675426e+07	2.6735775500555513e+06
   0.27600	4.7223127037340634e+07	2.6253128999438761e+06
   0.27700	4.6207715374441780e+07	2.5780897729065353e+06
   0.27800	4.5217671773868889e+07	2.5318820575320935e+06
   0.27900	4.4252276536391675e+07	2.4866643857582244e+06
   0.28000	4.3310832782357432e+07	2.4424121092218328e+06
   0.28100	4.2392665653224654e+07	2.3991012764394754e+06
   0.28200	4.1497121543611132e+07	2.3567086107862508e+06
   0.28300	4.0623567362594113e+07	2.3152114892426399e+06
   0.28400	3.9771389823055275e+07	2.2745879218800459e+06
   0.28500	3.8939994757918395e+07	2.2348165320569905e+06
   0.28600	3.8128806462176852e+07	2.1958765372990724e+06
   0.28700	3.7337267059657879e+07	2.1577477308368953e+06
   0.28800	3.6564835893516093e+07	2.1204104637772376e+06
   0.28900	3.5810988939493187e+07	2.0838456278837214e+06
   0.29000	3.5075209350727305e+07	2.0480346389442282e+06
   0.29100	3.4356989279354930e+07	2.0129594295935009e+06
   0.29200	3.3655852854928017e+07	1.9786024403141460e+06
   0.29300	3.2971338619369168e+07	1.9449465874592180e+06
   0.29400	3.2302999045319248e+07	1.9119752488398489e+06
   0.29500	3.1650400072062828e+07	1.8796722497945298e+06
   0.29600	3.1013120658337291e+07	1.8480218497224669e+06
   0.29700	3.0390752351360384e+07	1.8170087290641295e+06
   0.29800	2.9782898871439386e+07	1.7866179767127691e+06
   0.29900	2.9189175711552113e+07	1.7568350778413299e+06
   0.30000	2.8609209751315288e+07	1.7276459021297777e+06
   0.30100	2.8042638884780448e+07	1.6990366923784625e+06
   0.30200	2.7489111661521014e+07	1.6709940534936821e+06
   0.30300	2.6948286940496698e+07	1.6435049418321610e+06
   0.30400	2.6419833556202292e+07	1.6165566548916644e+06
   0.30500	2.5903429996628877e+07	1.5901368213354622e+06
   0.30600	2.5398764092584476e+07	1.5642333913388334e+06
   0.30700	2.4905532717940342e+07	1.5388346272462490e+06
   0.30800	2.4423441500386503e+07	1.5139290945283086e+06
   0.30900	2.3952204542297538e+07	1.4895056530279221e+06
   0.31000	2.3491544151325442e+07	1.4655534484856245e+06
   0.31100	2.3041180764665015e+07	1.4420619043342990e+06
   0.31200	2.2600849329734426e+07	1.4190207235696339e+06
   0.31300	2.2170296018525649e+07	1.3964198742398995e+06
   0.31400	2.1749274182363663e+07	1.3742495782213737e+06
   0.31500	2.1337544127776630e+07	1.3525003040390101e+06
   0.31600	2.0934872900009353e+07	1.3311627599112336e+06
   0.31700	2.0541034073897555e+07	1.3102278870112242e+06
   0.31800	2.0155807551831983e+07	1.2896868529373265e+06
   0.31900	1.9778979368552133e+07	1.2695310453854946e+06
   0.32000	1.9410341502519317e+07	1.2497520660169425e+06
   0.32100	1.9049691693629202e+07	1.2303417245144232e+06
   0.32200	1.8696833267032798e+07	1.2112920328207940e+06
   0.32300	1.8351574962844376e+07	1.1925951995537612e+06
   0.32400	1.8013730771522906e+07	1.1742436245909168e+06
   0.32500	1.7683245796392180e+07	1.1562298938193938e+06
   0.32600	1.7359812028000284e+07	1.1385466480230016e+06
   0.32700	1.7043258514082216e+07	1.1211868359950013e+06
   0.32800	1.6733418937567789e+07	1.1041435774809190e+06
   0.32900	1.6430131477793872e+07	1.0874101585433511e+06
   0.33000	1.6133238676258752e+07	1.0709800270655572e+06
   0.33100	1.5842586367507797e+07	1.0548467883892984e+06
   0.33200	1.5558018916514207e+07	1.0390042020217907e+06
   0.33300	1.5279391608044684e+07	1.0234461831052764e+06
   0.33400	1.5006563574775832e+07	1.0081667914972317e+06
   0.33500	1.4739397684350215e+07	9.9316022792245587e+05
   0.33600	1.4477760430054152e+07	9.7842083023810561e+05
   0.33700	1.4221521824991452e+07	9.6394306980805146e+05
   0.33800	1.3970555299631907e+07	9.4972154798306001e+05
   0.33900	1.3724737602618199e+07	9.3575099268342811e+05
   0.34000	1.3483948704718718e+07	9.2202625508080993e+05
   0.34100	1.3248071705818426e+07	9.0854230637609120e+05
   0.34200	1.3016992744843554e+07	8.9529423467027280e+05
   0.34300	1.2790600912519852e+07	8.8227724192542920e+05
   0.34400	1.2568788166867953e+07	8.6948664101290936e+05
   0.34500	1.2351449251342693e+07	8.5691785284604144e+05
   0.34600	1.2138481615526808e+07	8.4456640359469876e+05
   0.34700	1.1929785338292593e+07	8.3242792197917192e+05
   0.34800	1.1725263053348400e+07	8.2049813664087933e+05
   0.34900	1.1524819877089664e+07	8.0877287358753092e+05
   0.35000	1.1328363338677229e+07	7.9724805371044122e+05
   0.35100	1.1135803312268397e+07	7.8591969037176401e+05
   0.35200	1.0947049770658240e+07	7.7478388705949567e+05
   0.35300	1.0762015019767527e+07	7.6383683728883741e+05
   0.35400	1.0580615808276581e+07	7.5307482226906985e+05
   0.35500	1.0402770968986608e+07	7.4249420646079327e+05
   0.35600	1.0228401361212470e+07	7.3209143549180671e+05
   0.35700	1.0057429814915409e+07	7.2186303413059423e+05
   0.35800	9.8897810765187647e+06	7.1180560431567882e+05
   0.35900	9.7253817563518416e+06	7.0191582323916000e+05
   0.36000	9.5641602776688300e+06	6.9219044148280821e+05
   0.36100	9.4060468271917105e+06	6.8262628120513936e+05
   0.36200	9.2509733071277700e+06	6.7322023437794764e+05
   0.36300	9.0988732886140849e+06	6.6396926107081992e+05
   0.36400	8.9496819665429946e+06	6.5487038778220583e+05
   0.36500	8.8033361157241445e+06	6.4592070581566286e+05
   0.36600	8.6597740483403001e+06	6.3711736969993869e+05
   0.36700	8.5189355726555232e+06	6.2845759565159841e+05
   0.36800	8.3807619529357748e+06	6.1993866007894289e+05
   0.36900	8.2451958705433039e+06	6.1155789812600717e+05
   0.37000	8.1121813861676613e+06	6.0331270225546393e+05
   0.37100	7.9816639031572668e+06	5.9520052086929628e+05
   0.37200	7.8535901319168070e+06	5.8721885696613905e+05
   0.37300	7.7279057705475520e+06	5.7936526683422225e+05
   0.37400	7.6045598291144744e+06	5.7163736106367467e+05
   0.37500	7.4835028616664531e+06	5.6403280123456020e+05
   0.37600	7.3646865916599547e+06	5.5654929837289371e+05
   0.37700	7.2480638814163357e+06	5.4918461178123381e+05
   0.37800	7.1335887024509180e+06	5.4193654789981747e+05
   0.37900	7.0212528689221274e+06	5.3480295919736649e+05
   0.38000	6.9109742185671171e+06	5.2778170632844442e+05
   0.38100	6.8027099324343083e+06	5.2087073210987728e+05
   0.38200	6.6964181885327864e+06	5.1406802217744297e+05
   0.38300	6.5920581361938706e+06	5.0737160398891015e+05
   0.38400	6.4895898711534664e+06	5.0077954585271626e+05
   0.38500	6.3889744113331782e+06	4.9428995598156279e+05
   0.38600	6.2901736732989568e+06	4.8790098157022963e+05
   0.38700	6.1931504493767247e+06	4.8161080789693067e+05
   0.38800	6.0978683854051530e+06	4.7541765744755394e+05
   0.38900	6.0042919591063205e+06	4.6931978906214877e+05
   0.39000	5.9123864590556631e+06	4.6331549710304243e+05
   0.39100	5.8221179642332438e+06	4.5740311064398679e+05
   0.39200	5.7334533241388621e+06	4.5158099267975352e+05
   0.39300	5.6463597089525294e+06	4.4584753935561463e+05
   0.39400	5.5608042964393497e+06	4.4020117964666209e+05
   0.39500	5.4767562091412731e+06	4.3464037535022275e+05
   0.39600	5.3941852629169542e+06	4.2916361914108146e+05
   0.39700	5.3130619497482479e+06	4.2376943387816451e+05
   0.39800	5.2333574210127592e+06	4.1845637192841625e+05
   0.39900	5.1550434712087465e+06	4.1322301450740348e+05
   0.40000	5.0780925221191179e+06	4.0806797103619471e+05
   0.40100	5.0024776074016755e+06	4.0298987851407559e+05
   0.40200	4.9281723575931964e+06	3.9798740090667392e+05
   0.40300	4.8551509855152974e+06	3.9305922854908073e+05
   0.40400	4.7833882720704181e+06	3.8820407756356546e+05
   0.40500	4.7128595524166049e+06	3.8342068929149501e+05
   0.40600	4.6435407025101669e+06	3.7870782973907841e+05
   0.40700	4.5754081260055862e+06	3.7406428903656825e+05
   0.40800	4.5084387415024089e+06	3.6948888091056264e+05
   0.40900	4.4426099701291360e+06	3.6498044216906023e+05
   0.41000	4.3778997234544782e+06	3.6053783219893108e+05
   0.41100	4.3142863917166162e+06	3.5615993247547658e+05
   0.41200	4.2517488323613880e+06	3.5184564608375996e+05
   0.41300	4.1902663588806321e+06	3.4759389725139859e+05
   0.41400	4.1298180780061414e+06	3.4340363089251798e+05
   0.41500	4.0703838505145316e+06	3.3927381281451182e+05
   0.41600	4.0119443385800403e+06	3.3520342896399728e+05
   0.41700	3.9544806169363926e+06	3.3119148462541727e+05
   0.41800	3.8979741631543017e+06	3.2723700400848087e+05
   0.41900	3.8424068481694544e+06	3.2333902984532656e+05
   0.42000	3.7877609270539633e+06	3.1949662299715710e+05
   0.42100	3.7340190300245294e+06	3.1570886207010312e+05
   0.42200	3.6811641536807269e+06	3.1197484304007859e+05
   0.42300	3.6291796524670091e+06	3.0829367888639786e+05
   0.42400	3.5780492303522751e+06	3.0466449923393084e+05
   0.42500	3.5277569327209624e+06	3.0108645000357856e+05
   0.42600	3.4782871384698516e+06	2.9755869307085761e+05
   0.42700	3.4296245523049217e+06	2.9408040593238774e+05
   0.42800	3.3817541972327568e+06	2.9065078138008283e+05
   0.42900	3.3346614072411964e+06	2.8726902718285006e+05
   0.43000	3.2883318201640397e+06	2.8393436577560887e+05
   0.43100	3.2427513707248135e+06	2.8064603395544481e+05
   0.43200	3.1979062837546812e+06	2.7740328258472000e+05
   0.43300	3.1537957221542690e+06	2.7420537630096532e+05
   0.43400	3.1103933391803256e+06	2.7105158057881106e+05
   0.43500	3.0676855751051786e+06	2.6794118723963073e+05
   0.43600	3.0256597920481381e+06	2.6487350166452554e+05
   0.43700	2.9843036093815328e+06	2.6184784187247741e+05
   0.43800	2.9436048979459526e+06	2.5886353826309586e+05
   0.43900	2.9035517744076820e+06	2.5591993336514992e+05
   0.44000	2.8641325957545731e+06	2.5301638159074224e+05
   0.44100	2.8253359539266359e+06	2.5015224899498766e+05
   0.44200	2.7871506705778213e+06	2.4732691304106102e+05
   0.44300	2.7495657919654842e+06	2.4453976237048319e+05
   0.44400	2.7125705839641686e+06	2.4179019657851770e+05
   0.44500	2.6761545272004409e+06	2.3907762599455353e+05
   0.44600	2.6403073123055659e+06	2.3640147146735308e+05
   0.44700	2.6050188352829576e+06	2.3376116415504750e+05
   0.44800	2.5702791929873792e+06	2.3115614531976453e+05
   0.44900	2.5360786787129743e+06	2.2858586612677714e+05
   0.45000	2.5024077778872908e+06	2.2604978744806416e+05
   0.45100	2.4692571638685279e+06	2.2354737967017686e+05
   0.45200	2.4366176938433386e+06	2.2107812250630834e+05
   0.45300	2.4044804048225693e+06	2.1864150481246499e+05
   0.45400	2.3728365097324001e+06	2.1623702440764243e+05
   0.45500	2.3416772166003077e+06	2.1386418789791001e+05
   0.45600	2.3109938323261524e+06	2.1152251068130971e+05
   0.45700	2.2807780924892356e+06	2.0921151684898356e+05
   0.45800	2.2510218932588920e+06	2.0693073875649433e+05
   0.45900	2.2217172879468342e+06	2.0467971686323543e+05
   0.46000	2.1928564836404324e+06	2.0245799957528859e+05
   0.46100	2.1644318379148641e+06	2.0026514309164815e+05
   0.46200	2.1364358556221370e+06	1.9810071125373329e+05
   0.46300	2.1088611857550186e+06	1.9596427539811115e+05
   0.46400	2.0817006183840046e+06	1.9385541421235612e+05
   0.46500	2.0549470816654619e+06	1.9177371359397212e+05
