#	15000	0.001000	15.000000
   0.13900	1.4868846063720658e+08	9.2370321690521985e+06
   0.14000	1.4596367370370162e+08	9.0883437084149923e+06
   0.14100	1.4329007657415274e+08	8.9423800347112902e+06
   0.14200	1.4066558164491436e+08	8.7990899581371378e+06
   0.14300	1.3810306502860820e+08	8.6584243764922228e+06
   0.14400	1.3559542252699366e+08	8.5203213114636149e+06
   0.14500	1.3313377154017743e+08	8.3847258889366221e+06
   0.14600	1.3071681357576221e+08	8.2515921173964450e+06
   0.14700	1.2835738089112954e+08	8.1208753038206827e+06
   0.14800	1.2604842432470560e+08	7.9925179229295533e+06
   0.14900	1.2378102504303810e+08	7.8664694986048480e+06
   0.15000	1.2155531479779328e+08	7.7426884735618103e+06
   0.15100	1.1938209763774124e+08	7.6211331587640168e+06
   0.15200	1.1725339098038700e+08	7.5017510611262759e+06
   0.15300	1.1516256705442435e+08	7.3844976701458888e+06
   0.15400	1.1311068198419593e+08	7.2693351030914644e+06
   0.15500	1.1110625603865622e+08	7.1562244211072689e+06
   0.15600	1.0914224946025752e+08	7.0451181650686124e+06
   0.15700	1.0721300380231677e+08	6.9359759156083548e+06
   0.15800	1.0532026632745686e+08	6.8287629118060376e+06
   0.15900	1.0347041510747986e+08	6.7234426454785811e+06
   0.16000	1.0165703626980579e+08	6.6199722303711008e+06
   0.16100	9.9875396573270261e+07	6.5183151941012954e+06
   0.16200	9.8127907682093680e+07	6.4184397975280248e+06
   0.16300	9.6419354487966925e+07	6.3203118898459310e+06
   0.16400	9.4743953005587935e+07	6.2238925353579642e+06
   0.16500	9.3097711244904593e+07	6.1291485823523765e+06
   0.16600	9.1483456303304210e+07	6.0360508711074721e+06
   0.16700	8.9904429257763565e+07	5.9445674148041680e+06
   0.16800	8.8355360460613638e+07	5.8546629855464045e+06
   0.16900	8.6832975683091179e+07	5.7663076250857906e+06
   0.17000	8.5340553431623623e+07	5.6794746494026994e+06
   0.17100	8.3880184255739018e+07	5.5941340959710758e+06
   0.17200	8.2447020153543517e+07	5.5102539117153371e+06
   0.17300	8.1038355498041108e+07	5.4278068915617932e+06
   0.17400	7.9657712637434959e+07	5.3467685360637521e+06
   0.17500	7.8306123256795868e+07	5.2671108234263174e+06
   0.17600	7.6979155513946399e+07	5.1888047001695214e+06
   0.17700	7.5674677180772051e+07	5.1118255446555754e+06
   0.17800	7.4396515714413479e+07	5.0361508674748037e+06
   0.17900	7.3144867882390976e+07	4.9617543517603902e+06
   0.18000	7.1915586159318909e+07	4.8886094838779988e+06
   0.18100	7.0706967194899768e+07	4.8166938977186801e+06
   0.18200	6.9522957909630880e+07	4.7459869305237802e+06
   0.18300	6.8363040134410605e+07	4.6764639726141496e+06
   0.18400	6.7223401580711901e+07	4.6081009324797392e+06
   0.18500	6.6102785565466687e+07	4.5408775308990274e+06
   0.18600	6.5005307452480786e+07	4.4747747453335607e+06
   0.18700	6.3929836758617133e+07	4.4097694378810795e+06
   0.18800	6.2872769909694418e+07	4.3458396011224622e+06
   0.18900	6.1833182990553938e+07	4.2829668312127674e+06
   0.19000	6.0815234121788383e+07	4.2211336482222136e+06
   0.19100	5.9817340267786376e+07	4.1603184141004253e+06
   0.19200	5.8836164784226052e+07	4.1005010738326390e+06
   0.19300	5.7871122853940375e+07	4.0416649090484129e+06
   0.19400	5.6926438918705009e+07	3.9837937861944726e+06
   0.19500	5.6000081907612205e+07	3.9268673472757675e+06
   0.19600	5.5088882033124089e+07	3.8708672653681552e+06
   0.19700	5.4192887794755846e+07	3.8157783833350311e+06
   0.19800	5.3315850972040556e+07	3.7615854955402752e+06
   0.19900	5.2455447290418886e+07	3.7082696445682347e+06
   0.20000	5.1608929691074789e+07	3.6558141972778160e+06
   0.20100	5.0776511658832096e+07	3.6042052675867411e+06
   0.20200	4.9961446415071338e+07	3.5534287559279092e+06
   0.20300	4.9161515422089256e+07	3.5034673095128378e+06
   0.20400	4.8374361951887071e+07	3.4543057940907488e+06
   0.20500	4.7600474907386072e+07	3.4059314321388616e+06
   0.20600	4.6842433751499236e+07	3.3583309572314755e+06
   0.20700	4.6098224869972594e+07	3.3114885234799762e+06
   0.20800	4.5365847082747869e+07	3.2653902986100037e+06
   0.20900	4.4646018929309919e+07	3.2200244515272556e+06
   0.21000	4.3940710759672269e+07	3.1753784325979454e+06
   0.21100	4.3247996317843869e+07	3.1314377218382731e+06
   0.21200	4.2566186100491993e+07	3.0881897255204292e+06
   0.21300	4.1896194330571286e+07	3.0456235394199374e+06
   0.21400	4.1239508632798359e+07	3.0037273450893662e+06
   0.21500	4.0594347806481421e+07	2.9624878364565680e+06
   0.21600	3.9959296123711407e+07	2.9218934886500863e+06
   0.21700	3.9335411798551574e+07	2.8819341925263749e+06
   0.21800	3.8723721538117371e+07	2.8425987807278233e+06
   0.21900	3.8122524476775587e+07	2.8038750591897061e+06
   0.22000	3.7530656503388792e+07	2.7657525347129307e+06
   0.22100	3.6949314759820208e+07	2.7282218782095420e+06
   0.22200	3.6379181308673419e+07	2.6912725634497218e+06
   0.22300	3.5818652294176191e+07	2.6548933821410486e+06
   0.22400	3.5266775154973954e+07	2.6190747298468724e+06
   0.22500	3.4724827423584074e+07	2.5838079546918985e+06
   0.22600	3.4193158285705917e+07	2.5490831272683144e+06
   0.22700	3.3670237806739829e+07	2.5148899689826085e+06
   0.22800	3.3155315779687151e+07	2.4812197311758688e+06
   0.22900	3.2649772854620513e+07	2.4480644153961814e+06
   0.23000	3.2153709228221711e+07	2.4154146425415608e+06
   0.23100	3.1665651785224531e+07	2.3832609333133390e+06
   0.23200	3.1185010145723339e+07	2.3515952815281143e+06
   0.23300	3.0713197526305165e+07	2.3204102713823910e+06
   0.23400	3.0250083837422527e+07	2.2896970738560860e+06
   0.23500	2.9794265817385692e+07	2.2594469900186635e+06
   0.23600	2.9345318514683980e+07	2.2296527242012778e+06
   0.23700	2.8904725447577264e+07	2.2003074056865941e+06
   0.23800	2.8472171054045118e+07	2.1714026802390167e+06
   0.23900	2.8046289535443030e+07	2.1429305091849715e+06
   0.24000	2.7626781707870465e+07	2.1148842196495286e+06
   0.24100	2.7215142806857757e+07	2.0872574379416583e+06
   0.24200	2.6810903202039808e+07	2.0600422951348005e+06
   0.24300	2.6412755046638999e+07	2.0332313919327606e+06
   0.24400	2.6020527517323438e+07	2.0068186368861217e+06
   0.24500	2.5635751125225797e+07	1.9807981093687983e+06
   0.24600	2.5257928109170388e+07	1.9551623582435725e+06
   0.24700	2.4885666264303170e+07	1.9299044301344021e+06
   0.24800	2.4518983969753746e+07	1.9050187638700989e+06
   0.24900	2.4159214948327281e+07	1.8804997799003450e+06
   0.25000	2.3805683048745245e+07	1.8563405649520177e+06
   0.25100	2.3457322377290539e+07	1.8325348819032726e+06
   0.25200	2.3114268249898721e+07	1.8090775595259820e+06
   0.25300	2.2777613028489493e+07	1.7859632912760833e+06
   0.25400	2.2446684530101549e+07	1.7631856782475938e+06
   0.25500	2.2120557665823556e+07	1.7407389937174923e+06
   0.25600	2.1799457171746373e+07	1.7186184360516688e+06
   0.25700	2.1484256315618455e+07	1.6968189788799225e+06
   0.25800	2.1174311558777031e+07	1.6753347225643040e+06
   0.25900	2.0868841146945402e+07	1.6541604110055270e+06
   0.26000	2.0568153820358690e+07	1.6332915698585815e+06
   0.26100	2.0272931237209961e+07	1.6127234160382228e+06
   0.26200	1.9982525853982966e+07	1.5924504848010128e+06
   0.26300	1.9696272730673894e+07	1.5724679589470299e+06
   0.26400	1.9414544629986439e+07	1.5527716862163560e+06
   0.26500	1.9137863944444571e+07	1.5333571415863696e+06
   0.26600	1.8865610813595105e+07	1.5142192776419250e+06
   0.26700	1.8597233577748302e+07	1.4953536668283299e+06
   0.26800	1.8333161068635218e+07	1.4767564332505816e+06
   0.26900	1.8073765844548125e+07	1.4584232721819463e+06
   0.27000	1.7818428331227072e+07	1.4403495063373982e+06
   0.27100	1.7566694000514176e+07	1.4225310780061712e+06
   0.27200	1.7319038071853418e+07	1.4049643840056569e+06
   0.27300	1.7075718900183838e+07	1.3876453459338036e+06
   0.27400	1.6836133455147341e+07	1.3705696270336197e+06
   0.27500	1.6599914777719215e+07	1.3537334935784724e+06
   0.27600	1.6367571743286848e+07	1.3371335788007532e+06
   0.27700	1.6139248609508151e+07	1.3207660070574663e+06
   0.27800	1.5914345989584504e+07	1.3046267584479582e+06
   0.27900	1.5692576708107298e+07	1.2887124124583737e+06
   0.28000	1.5474483140830114e+07	1.2730198357502664e+06
   0.28100	1.5260128192080934e+07	1.2575453526094363e+06
   0.28200	1.5048921870896203e+07	1.2422852244173554e+06
   0.28300	1.4840645273884498e+07	1.2272363025464593e+06
   0.28400	1.4635856336363178e+07	1.2123956572725747e+06
   0.28500	1.4434534066581946e+07	1.1977598009362116e+06
   0.28600	1.4236094541823737e+07	1.1833252668696297e+06
   0.28700	1.4040383999111947e+07	1.1690891723278060e+06
   0.28800	1.3847985092919320e+07	1.1550487883286939e+06
   0.28900	1.3658818663735840e+07	1.1412008032357746e+06
   0.29000	1.3472305111451382e+07	1.1275419845720388e+06
   0.29100	1.3288343597658962e+07	1.1140696794605874e+06
   0.29200	1.3107519114912212e+07	1.1007813358629285e+06
   0.29300	1.2929694999395665e+07	1.0876738167480163e+06
   0.29400	1.2754299349190002e+07	1.0747441217486206e+06
   0.29500	1.2581342703106981e+07	1.0619898223994307e+06
   0.29600	1.2411362251280151e+07	1.0494084796963236e+06
   0.29700	1.2244155563374402e+07	1.0369971174450435e+06
   0.29800	1.2079200176193183e+07	1.0247529618816691e+06
   0.29900	1.1916526117995428e+07	1.0126737617054760e+06
   0.30000	1.1756615163558036e+07	1.0007572355874806e+06
   0.30100	1.1599257383492505e+07	9.8900062042392255e+05
   0.30200	1.1444003382215485e+07	9.7740136304043001e+05
   0.30300	1.1290926778909989e+07	9.6595735965821450e+05
   0.30400	1.1140430129770355e+07	9.5466643287930451e+05
   0.30500	1.0992292264267987e+07	9.4352600274953421e+05
   0.30600	1.0846122556955019e+07	9.3253371048526617e+05
   0.30700	1.0702026843856236e+07	9.2168758792831120e+05
   0.30800	1.0560330595801303e+07	9.1098556108445500e+05
   0.30900	1.0420807298180828e+07	9.0042523048865364e+05
   0.31000	1.0283127020204734e+07	8.9000442319047276e+05
   0.31100	1.0147427969391594e+07	8.7972129617026797e+05
   0.31200	1.0013971892516226e+07	8.6957386820087640e+05
   0.31300	9.8825210865444746e+06	8.5955989630836016e+05
   0.31400	9.7527942183231339e+06	8.4967737522181566e+05
   0.31500	9.6249530176748801e+06	8.3992458100349258e+05
   0.31600	9.4992020521379262e+06	8.3029962798581773e+05
   0.31700	9.3753002461105138e+06	8.2080042593367980e+05
   0.31800	9.2530157523579225e+06	8.1142512568756926e+05
   0.31900	9.1325333566427901e+06	8.0217210993521137e+05
   0.32000	9.0140063868031222e+06	7.9303957657856855e+05
   0.32100	8.8971836214972660e+06	7.8402557019176544e+05
   0.32200	8.7818736997873113e+06	7.7512838657026819e+05
   0.32300	8.6682777648454830e+06	7.6634651287048089e+05
   0.32400	8.5565072644963488e+06	7.5767823510563537e+05
   0.32500	8.4463087564535234e+06	7.4912172784113907e+05
   0.32600	8.3375306926341662e+06	7.4067541908468551e+05
   0.32700	8.2303896139161400e+06	7.3233788839205133e+05
   0.32800	8.1249566224032473e+06	7.2410749877813517e+05
   0.32900	8.0209709067002945e+06	7.1598254215573194e+05
   0.33000	7.9183148603880331e+06	7.0796157124903169e+05
   0.33100	7.8172168145264117e+06	7.0004325638864364e+05
   0.33200	7.7177188847719999e+06	6.9222603957411728e+05
   0.33300	7.6195577911098730e+06	6.8450832068934524e+05
   0.33400	7.5226471318540480e+06	6.7688876289823535e+05
   0.33500	7.4272237355358591e+06	6.6936611576638126e+05
   0.33600	7.3332983018825408e+06	6.6193889203084540e+05
   0.33700	7.2406027414291603e+06	6.5460559372896282e+05
   0.33800	7.1490788278238997e+06	6.4736499098753370e+05
   0.33900	7.0589716812385339e+06	6.4021591215970984e+05
   0.34000	6.9702716961249933e+06	6.3315694047847134e+05
   0.34100	6.8827077469028141e+06	6.2618666878234630e+05
   0.34200	6.7962461482335608e+06	6.1930396103544347e+05
   0.34300	6.7111351120711146e+06	6.1250771488720994e+05
   0.34400	6.6273628144684387e+06	6.0579657977513887e+05
   0.34500	6.5446346388754593e+06	5.9916921696067043e+05
   0.34600	6.4629551062562186e+06	5.9262458232179494e+05
   0.34700	6.3825515144835487e+06	5.8616162721553876e+05
   0.34800	6.3033659131304538e+06	5.7977907570105523e+05
   0.34900	6.2251634644318903e+06	5.7347570978792477e+05
   0.35000	6.1479656820987826e+06	5.6725054632349289e+05
   0.35100	6.0719620550963404e+06	5.6110258064139413e+05
   0.35200	5.9970836002389565e+06	5.5503061858629785e+05
   0.35300	5.9231275477776183e+06	5.4903353498605883e+05
   0.35400	5.8501325816463130e+06	5.4311040743828123e+05
   0.35500	5.7782599279602850e+06	5.3726027485663490e+05
   0.35600	5.7074307957729269e+06	5.3148201492867467e+05
   0.35700	5.6374697527620932e+06	5.2577458413290174e+05
   0.35800	5.5684280839300100e+06	5.2013711438013968e+05
   0.35900	5.5004384155460289e+06	5.1456868629620969e+05
   0.36000	5.4334132341276389e+06	5.0906824788066366e+05
   0.36100	5.3672040794305140e+06	5.0363483464653604e+05
   0.36200	5.3018756844126005e+06	4.9826763056710555e+05
   0.36300	5.2375384890500940e+06	4.9296575488269294e+05
   0.36400	5.1740956015554564e+06	4.8772821639364283e+05
   0.36500	5.1114208481646273e+06	4.8255412079208734e+05
   0.36600	5.0495880246914141e+06	4.7744269994392269e+05
   0.36700	4.9886858575001508e+06	4.7239311191923131e+05
   0.36800	4.9286106233626204e+06	4.6740442606173118e+05
   0.36900	4.8692588235633317e+06	4.6247581543836853e+05
   0.37000	4.8107141324791089e+06	4.5760655661480519e+05
   0.37100	4.7530472313330080e+06	4.5279584248232609e+05
   0.37200	4.6961460824835394e+06	4.4804279525099311e+05
   0.37300	4.6399257299065543e+06	4.4334664916850958e+05
   0.37400	4.5844764082735013e+06	4.3870672343860305e+05
   0.37500	4.5298528201019522e+06	4.3412224703032954e+05
   0.37600	4.4759377172591230e+06	4.2959239421022759e+05
   0.37700	4.4226648620660435e+06	4.2511645649296849e+05
   0.37800	4.3701313792024245e+06	4.2069379163090244e+05
   0.37900	4.3183772649485283e+06	4.1632366025170003e+05
   0.38000	4.2672782173532192e+06	4.1200528298675152e+05
   0.38100	4.2167835420311252e+06	4.0773800476939831e+05
   0.38200	4.1669949670576230e+06	4.0352122122736718e+05
   0.38300	4.1179411713246433e+06	3.9935422626030957e+05
   0.38400	4.0694936709752833e+06	3.9523628508898494e+05
   0.38500	4.0216168547214027e+06	3.9116679141800967e+05
   0.38600	3.9744166319442955e+06	3.8714517456328828e+05
   0.38700	3.9279096481409194e+06	3.8317075793134398e+05
   0.38800	3.8819621945086056e+06	3.7924284828320309e+05
   0.38900	3.8365518460247088e+06	3.7536088608869450e+05
   0.39000	3.7917877047230946e+06	3.7152433424266981e+05
   0.39100	3.7476788822901486e+06	3.6773254653794674e+05
   0.39200	3.7040881909957537e+06	3.6398486765565659e+05
   0.39300	3.6610174606138351e+06	3.6028077946466085e+05
   0.39400	3.6185658389962148e+06	3.5661976200404699e+05
   0.39500	3.5767251247124663e+06	3.5300119616505079e+05
   0.39600	3.5353672708455077e+06	3.4942447104033834e+05
   0.39700	3.4944984316954371e+06	3.4588910376949282e+05
   0.39800	3.4542134645791543e+06	3.4239460533779737e+05
   0.39900	3.4144970910694390e+06	3.3894039187321824e+05
   0.40000	3.3752375254949043e+06	3.3552589478214883e+05
   0.40100	3.3364483480941500e+06	3.3215065725665394e+05
   0.40200	3.2982106491200337e+06	3.2881420890855981e+05
   0.40300	3.2605003563040486e+06	3.2551599825943977e+05
   0.40400	3.2232207015544940e+06	3.2225549790313572e+05
   0.40500	3.1863922743835705e+06	3.1903227720158122e+05
   0.40600	3.1500853538439064e+06	3.1584588492719765e+05
   0.40700	3.1142693916453435e+06	3.1269579957335372e+05
   0.40800	3.0788610516929473e+06	3.0958153018170840e+05
   0.40900	3.0438862114251279e+06	3.0650266913001548e+05
   0.41000	3.0094040439523077e+06	3.0345878291859035e+05
   0.41100	2.9753770143873468e+06	3.0044937887463806e+05
   0.41200	2.9417345509579363e+06	2.9747400186025072e+05
   0.41300	2.9085081239724457e+06	2.9453226730929280e+05
   0.41400	2.8757486380222570e+06	2.9162375918532035e+05
   0.41500	2.8434124520740742e+06	2.8874801054729806e+05
   0.41600	2.8114399850186100e+06	2.8590459809522401e+05
   0.41700	2.7798663208788065e+06	2.8309315811020538e+05
   0.41800	2.7487338383672498e+06	2.8031329178932658e+05
   0.41900	2.7179934887488182e+06	2.7756455795095931e+05
   0.42000	2.6875967065797290e+06	2.7484656446221052e+05
   0.42100	2.6575831408607503e+06	2.7215896775563079e+05
   0.42200	2.6279886917826058e+06	2.6950138461477001e+05
   0.42300	2.5987587203494813e+06	2.6687339592298743e+05
   0.42400	2.5698538200665768e+06	2.6427463720263797e+05
   0.42500	2.5413162443750491e+06	2.6170478338257142e+05
   0.42600	2.5131755326921786e+06	2.5916346713819637e+05
   0.42700	2.4853726592621035e+06	2.5665029160550420e+05
   0.42800	2.4578774095327738e+06	2.5416491894624211e+05
   0.42900	2.4307353033050695e+06	2.5170704153670932e+05
   0.43000	2.4039705811701198e+06	2.4927630623340426e+05
   0.43100	2.3775193614279483e+06	2.4687233565223415e+05
   0.43200	2.3513591033239192e+06	2.4449481629080619e+05
   0.43300	2.3255371729824212e+06	2.4214345718748227e+05
   0.43400	2.3000732047584942e+06	2.3981792001449986e+05
   0.43500	2.2748998977276320e+06	2.3751784680974137e+05
   0.43600	2.2500023565274193e+06	2.3524294691201375e+05
   0.43700	2.2254301461219699e+06	2.3299294455548632e+05
   0.43800	2.2011985422998564e+06	2.3076751440936435e+05
   0.43900	2.1772361633616518e+06	2.2856631586706449e+05
   0.44000	2.1535345807308797e+06	2.2638907970370285e+05
   0.44100	2.1301446055978667e+06	2.2423554512297196e+05
   0.44200	2.1070832551838155e+06	2.2210540051737410e+05
   0.44300	2.0842714783003668e+06	2.1999831726219028e+05
   0.44400	2.0617101853975444e+06	2.1791404578388992e+05
   0.44500	2.0394473270804379e+06	2.1585233559849238e+05
   0.44600	2.0174849040605521e+06	2.1381288827141194e+05
   0.44700	1.9957584841064205e+06	2.1179540336735139e+05
   0.44800	1.9742726744743946e+06	2.0979964488324497e+05
   0.44900	1.9530697918202500e+06	2.0782537220877057e+05
   0.45000	1.9321469028141573e+06	2.0587230241695032e+05
   0.45100	1.9114480968606581e+06	2.0394015551413616e+05
   0.45200	1.8909813939936049e+06	2.0202870741727549e+05
   0.45300	1.8707839676528235e+06	2.0013772602328190e+05
   0.45400	1.8508471563711346e+06	1.9826694205562907e+05
   0.45500	1.8311224623715605e+06	1.9641609489925794e+05
   0.45600	1.8116208666622483e+06	1.9458497243688637e+05
   0.45700	1.7923753064874951e+06	1.9277335157022413e+05
   0.45800	1.7733727912579377e+06	1.9098097626373664e+05
   0.45900	1.7545718147224428e+06	1.8920760347247869e+05
   0.46000	1.7359858613870421e+06	1.8745303165775625e+05
   0.46100	1.7176436441602169e+06	1.8571704579636920e+05
   0.46200	1.6995274096340530e+06	1.8399940215220899e+05
   0.46300	1.6816020623605798e+06	1.8229987474257493e+05
   0.46400	1.6638834577596402e+06	1.8061827268021434e+05
   0.46500	1.6463971571897434e+06	1.7895438922245472e+05
