#	15000	0.001000	15.000000
   0.12000	5.4538200889103107e+09	1.3307923870698075e+08
   0.12100	5.1877969867177458e+09	1.2762541861807044e+08
   0.12200	4.9367816299172726e+09	1.2243762163135269e+08
   0.12300	4.6998167469540634e+09	1.1750084000143541e+08
   0.12400	4.4760130477068987e+09	1.1280102325448135e+08
   0.12500	4.2645439131795669e+09	1.0832501020677444e+08
   0.12600	4.0646405370254631e+09	1.0406046629359488e+08
   0.12700	3.8755874773651495e+09	9.9995825756569415e+07
   0.12800	3.6967185814555192e+09	9.6120238279204264e+07
   0.12900	3.5274132494364963e+09	9.2423519697748750e+07
   0.13000	3.3670930066650620e+09	8.8896106448312253e+07
   0.13100	3.2152183570896354e+09	8.5529013441647187e+07
   0.13200	3.0712715850700440e+09	8.2313795084557548e+07
   0.13300	2.9347773754173827e+09	7.9242523499487504e+07
   0.13400	2.8052992455610008e+09	7.6307746124070123e+07
   0.13500	2.6824291903661394e+09	7.3502446878509119e+07
   0.13600	2.5657856373465147e+09	7.0820017688142985e+07
   0.13700	2.4550115618931475e+09	6.8254232050796464e+07
   0.13800	2.3497727489815578e+09	6.5799220488903321e+07
   0.13900	2.2497561890493240e+09	6.3449447739921764e+07
   0.14000	2.1546685968466263e+09	6.1199691550872438e+07
   0.14100	2.0642350430660429e+09	5.9045022954025812e+07
   0.14200	1.9781976894654329e+09	5.6980787910959773e+07
   0.14300	1.8963146190189829e+09	5.5002590221494339e+07
   0.14400	1.8183587533752058e+09	5.3106275602475360e+07
   0.14500	1.7441168505746434e+09	5.1287916849100158e+07
   0.14600	1.6733885765910571e+09	4.9543799998525515e+07
   0.14700	1.6059856448144717e+09	4.7870411421934456e+07
   0.14800	1.5417894843147485e+09	4.6264425777119987e+07
   0.14900	1.4805690737257264e+09	4.4722636292805240e+07
   0.15000	1.4221678442999191e+09	4.3242067219079517e+07
   0.15100	1.3664326839208314e+09	4.1819899374779597e+07
   0.15200	1.3132258097796674e+09	4.0453466690858766e+07
   0.15300	1.2624173769613760e+09	3.9140240881079100e+07
   0.15400	1.2138849747816408e+09	3.7877823504117727e+07
   0.15500	1.1675131579778214e+09	3.6663938529336087e+07
   0.15600	1.1231930101444526e+09	3.5496425371358268e+07
   0.15700	1.0808217370138144e+09	3.4373232361213818e+07
   0.15800	1.0403022873739786e+09	3.3292410624200001e+07
   0.15900	1.0015429995922433e+09	3.2252108336826023e+07
   0.16000	9.6445727187242734e+08	3.1250565337233778e+07
   0.16100	9.2896325452153492e+08	3.0286108065361351e+07
   0.16200	8.9498356263596904e+08	2.9357144810839817e+07
   0.16300	8.6244500774092948e+08	2.8462161248203848e+07
   0.16400	8.3127834702980828e+08	2.7599716240462918e+07
   0.16500	8.0141804895426440e+08	2.6768437893433109e+07
   0.16600	7.7280207401098883e+08	2.5967019844478846e+07
   0.16700	7.4537166965874600e+08	2.5194217770467855e+07
   0.16800	7.1907117837971854e+08	2.4448846100809108e+07
   0.16900	6.9384688003246331e+08	2.3729774922429390e+07
   0.17000	6.6964758923839748e+08	2.3035928042396925e+07
   0.17100	6.4642611546541345e+08	2.2366280453158528e+07
   0.17200	6.2413769203177559e+08	2.1719854337693114e+07
   0.17300	6.0273983888862419e+08	2.1095716645661339e+07
   0.17400	5.8219223388082731e+08	2.0492976806772716e+07
   0.17500	5.6245659191901553e+08	1.9910784572891887e+07
   0.17600	5.4349655153644550e+08	1.9348327980972871e+07
   0.17700	5.2527756834199047e+08	1.8804831429436427e+07
   0.17800	5.0776681491534764e+08	1.8279553861094438e+07
   0.17900	4.9093308672266412e+08	1.7771787046179090e+07
   0.18000	4.7474671366050869e+08	1.7280853959456425e+07
   0.18100	4.5917947686356616e+08	1.6806107245795917e+07
   0.18200	4.4420453043683803e+08	1.6346927768932350e+07
   0.18300	4.2979632779665482e+08	1.5902723238495512e+07
   0.18400	4.1593055232656938e+08	1.5472926910698857e+07
   0.18500	4.0258405207436848e+08	1.5056996358372288e+07
   0.18600	3.8973477823512179e+08	1.4654412306297919e+07
   0.18700	3.7736172718251503e+08	1.4264677528062796e+07
   0.18800	3.6544417625428176e+08	1.3887315800880281e+07
   0.18900	3.5396294181463861e+08	1.3521871624625999e+07
   0.19000	3.4289991412273902e+08	1.3167908682811361e+07
   0.19100	3.3223782254126328e+08	1.2825008768688621e+07
   0.19200	3.2196019265836221e+08	1.2492770946147358e+07
   0.19300	3.1205130580242056e+08	1.2170810753488995e+07
   0.19400	3.0249616080499107e+08	1.1858759447686575e+07
   0.19500	2.9328043787665123e+08	1.1556263286881585e+07
   0.19600	2.8439046446929449e+08	1.1262982849004934e+07
   0.19700	2.7581906965018857e+08	1.0978592384535639e+07
   0.19800	2.6754743529265121e+08	1.0702773314885451e+07
   0.19900	2.5956367378416422e+08	1.0435225879592799e+07
   0.20000	2.5185642389707521e+08	1.0175662205808634e+07
   0.20100	2.4441482507756054e+08	9.9238057819115594e+06
   0.20200	2.3722849310634875e+08	9.6793909568339996e+06
   0.20300	2.3028749705191126e+08	9.4421624637276512e+06
   0.20400	2.2358233744174933e+08	9.2118749666757397e+06
   0.20500	2.1710392558202088e+08	8.9882926292339899e+06
   0.20600	2.1084349026605260e+08	8.7711887036519684e+06
   0.20700	2.0479241089664423e+08	8.5603452133859154e+06
   0.20800	1.9894274761174878e+08	8.3555528024892714e+06
   0.20900	1.9328689681657043e+08	8.1566100548775224e+06
   0.21000	1.8781757547184038e+08	7.9633231580609521e+06
   0.21100	1.8252780618408632e+08	7.7755055825891113e+06
   0.21200	1.7741090305353102e+08	7.5929777764050253e+06
   0.21300	1.7246045823790136e+08	7.4155668733514939e+06
   0.21400	1.6767032919289839e+08	7.2431064151135925e+06
   0.21500	1.6303462655239663e+08	7.0754360859206943e+06
   0.21600	1.5854770261361182e+08	6.9124014593682978e+06
   0.21700	1.5420414039450702e+08	6.7538537567546861e+06
   0.21800	1.4999874323261446e+08	6.5996496163601791e+06
   0.21900	1.4592652489623904e+08	6.4496508731275648e+06
   0.22000	1.4198270018068323e+08	6.3037243482313259e+06
   0.22100	1.3816267596370751e+08	6.1617416480506426e+06
   0.22200	1.3446204269591576e+08	6.0235789720869353e+06
   0.22300	1.3087656630314146e+08	5.8891169293910200e+06
   0.22400	1.2740218047921024e+08	5.7582403630878786e+06
   0.22500	1.2403488135559909e+08	5.6308381826086687e+06
   0.22600	1.2077084957835279e+08	5.5068033012530692e+06
   0.22700	1.1760649189693937e+08	5.3860324516747165e+06
   0.22800	1.1453835474515091e+08	5.2684259597777771e+06
   0.22900	1.1156311824784602e+08	5.1538876050326265e+06
   0.23000	1.0867759050873309e+08	5.0423244867847804e+06
   0.23100	1.0587870216490626e+08	4.9336468962760475e+06
   0.23200	1.0316350119462959e+08	4.8277681941111414e+06
   0.23300	1.0052914796560022e+08	4.7246046929165116e+06
   0.23400	9.7972910511615202e+07	4.6240755449509118e+06
   0.23500	9.5492160026218519e+07	4.5261026344392970e+06
   0.23600	9.3084366562521636e+07	4.4306104744130783e+06
   0.23700	9.0747094928969502e+07	4.3375261078505563e+06
   0.23800	8.8478000771370634e+07	4.2467790129215866e+06
   0.23900	8.6274826832024753e+07	4.1583010121502159e+06
   0.24000	8.4135399377268270e+07	4.0720261853181911e+06
   0.24100	8.2057624785214782e+07	3.9878907859409228e+06
   0.24200	8.0039486285901278e+07	3.9058331611557081e+06
   0.24300	7.8079040846457720e+07	3.8257936748698070e+06
   0.24400	7.6174337050332472e+07	3.7477146340233493e+06
   0.24500	7.4323571060142457e+07	3.6715402969730166e+06
   0.24600	7.2526000038846597e+07	3.5972167259128741e+06
   0.24700	7.0778899768118367e+07	3.5246907258740277e+06
   0.24800	6.9080661911906600e+07	3.4539118261059094e+06
   0.24900	6.7429735412200421e+07	3.3848311641940027e+06
   0.25000	6.5824624236908324e+07	3.3174014287818023e+06
   0.25100	6.4263885224547356e+07	3.2515768045448940e+06
   0.25200	6.2746126021229923e+07	3.1873129193203468e+06
   0.25300	6.1270003105661109e+07	3.1245667932991167e+06
   0.25400	5.9834219898075923e+07	3.0632967901934558e+06
   0.25500	5.8437524949245796e+07	3.0034625702953800e+06
   0.25600	5.7078710205878533e+07	2.9450250453461343e+06
   0.25700	5.5756609348916739e+07	2.8879463351402557e+06
   0.25800	5.4470096201411024e+07	2.8321897257913388e+06
   0.25900	5.3218083202809073e+07	2.7777196295899278e+06
   0.26000	5.1999519946655840e+07	2.7245015463871188e+06
   0.26100	5.0813391778845146e+07	2.6725020264404630e+06
   0.26200	4.9658704031718083e+07	2.6216886346616177e+06
   0.26300	4.8534481696408033e+07	2.5720299306298997e+06
   0.26400	4.7439812254129983e+07	2.5234954489334915e+06
   0.26500	4.6373813739474788e+07	2.4760556366793616e+06
   0.26600	4.5335633610675298e+07	2.4296818229398867e+06
   0.26700	4.4324447665552229e+07	2.3843461893292116e+06
   0.26800	4.3339459001136839e+07	2.3400217416636595e+06
   0.26900	4.2379897015060842e+07	2.2966822826625225e+06
   0.27000	4.1445016446895361e+07	2.2543023856474617e+06
   0.27100	4.0534096457704879e+07	2.2128573692005663e+06
   0.27200	3.9646439746163510e+07	2.1723232727428614e+06
   0.27300	3.8781371699658506e+07	2.1326768329966981e+06
   0.27400	3.7938239578878291e+07	2.0938954612970394e+06
   0.27500	3.7116411734451964e+07	2.0559572217181611e+06
   0.27600	3.6315276854273975e+07	2.0188408099837091e+06
   0.27700	3.5534243240209498e+07	1.9825255331294353e+06
   0.27800	3.4772738112936385e+07	1.9469912898892257e+06
   0.27900	3.4030206943736233e+07	1.9122185517762892e+06
   0.28000	3.3306112812100861e+07	1.8781883448325531e+06
   0.28100	3.2599919339434292e+07	1.8448822320204522e+06
   0.28200	3.1911117133167341e+07	1.8122823126810179e+06
   0.28300	3.1239219832911599e+07	1.7803711955478506e+06
   0.28400	3.0583756286993381e+07	1.7491319757149389e+06
   0.28500	2.9944270027103882e+07	1.7185482194279456e+06
   0.28600	2.9320318762799136e+07	1.6886039494008417e+06
   0.28700	2.8711473895036299e+07	1.6592836306380427e+06
   0.28800	2.8117320047968004e+07	1.6305721567430063e+06
   0.28900	2.7537454618251417e+07	1.6024548366950382e+06
   0.29000	2.6971487341161173e+07	1.5749173820767868e+06
   0.29100	2.6419039872826237e+07	1.5479458947356257e+06
   0.29200	2.5879745387940526e+07	1.5215268548627994e+06
   0.29300	2.5353248192325350e+07	1.4956471094748590e+06
   0.29400	2.4839203349748578e+07	1.4702938612825337e+06
   0.29500	2.4337507564188201e+07	1.4454546579327851e+06
   0.29600	2.3847593001777515e+07	1.4211171503685969e+06
   0.29700	2.3369145427107401e+07	1.3972695573668194e+06
   0.29800	2.2901859978575725e+07	1.3739004119397120e+06
   0.29900	2.2445439579045955e+07	1.3509985519611363e+06
   0.30000	2.1999585504025232e+07	1.3285531123820904e+06
   0.30100	2.1564019934459552e+07	1.3065535268780652e+06
   0.30200	2.1138473220292810e+07	1.2849895069436056e+06
   0.30300	2.0722683615092054e+07	1.2638510337233129e+06
   0.30400	2.0316397020103764e+07	1.2431283501082209e+06
   0.30500	1.9919366737377629e+07	1.2228119530881171e+06
   0.30600	1.9531353231609311e+07	1.2028925863507395e+06
   0.30700	1.9152123900367763e+07	1.1833612331191301e+06
   0.30800	1.8781452852386951e+07	1.1642091092187623e+06
   0.30900	1.8419120693614867e+07	1.1454276563663753e+06
   0.31000	1.8064914320725035e+07	1.1270085356727603e+06
   0.31100	1.7718626721808217e+07	1.1089436213520353e+06
   0.31200	1.7380056783973388e+07	1.0912249946302271e+06
   0.31300	1.7049009107597813e+07	1.0738449378462536e+06
   0.31400	1.6725293826977002e+07	1.0567959287386558e+06
   0.31500	1.6408726437135229e+07	1.0400706349116788e+06
   0.31600	1.6099127626566812e+07	1.0236619084745436e+06
   0.31700	1.5796323115687873e+07	1.0075627808479768e+06
   0.31800	1.5500139933521828e+07	9.9176645773228898e+05
   0.31900	1.5210409581609070e+07	9.7626631779876712e+05
   0.32000	1.4926972354209382e+07	9.6105590821715805e+05
   0.32100	1.4649672966973538e+07	9.4612893586294865e+05
   0.32200	1.4378360421680333e+07	9.3147926289597515e+05
   0.32300	1.4112887875501674e+07	9.1710090247429477e+05
   0.32400	1.3853112514631091e+07	9.0298801459879312e+05
   0.32500	1.3598895432117790e+07	8.8913490208416199e+05
   0.32600	1.3350101509754160e+07	8.7553600665204425e+05
   0.32700	1.3106599303870872e+07	8.6218590514229005e+05
   0.32800	1.2868260934899163e+07	8.4907930583841912e+05
   0.32900	1.2634961980565419e+07	8.3621104490351991e+05
   0.33000	1.2406581372588474e+07	8.2357608292295446e+05
   0.33100	1.2183001296754815e+07	8.1116950155036594e+05
   0.33200	1.1964107096251793e+07	7.9898650025361113e+05
   0.33300	1.1749787178143675e+07	7.8702239315735933e+05
   0.33400	1.1539932922879413e+07	7.7527260597921570e+05
   0.33500	1.1334438596725555e+07	7.6373267305633624e+05
   0.33600	1.1133201267021673e+07	7.5239823445961066e+05
   0.33700	1.0936116893573144e+07	7.4126503319258895e+05
   0.33800	1.0743087383073067e+07	7.3032891629901575e+05
   0.33900	1.0554017943905136e+07	7.1958582891594269e+05
   0.34000	1.0368816263699984e+07	7.0903181097203761e+05
   0.34100	1.0187392437665189e+07	6.9866299470833759e+05
   0.34200	1.0009658899182728e+07	6.8847560227067245e+05
   0.34300	9.8355303525960613e+06	6.7846594337148976e+05
   0.34400	9.6649911778201312e+06	6.6863041301889368e+05
   0.34500	9.4978899248817004e+06	6.5896542184107355e+05
   0.34600	9.3341478430032376e+06	6.4946753191619180e+05
   0.34700	9.1736881997074652e+06	6.4013338407318853e+05
   0.34800	9.0164362236431949e+06	6.3095969587348111e+05
   0.34900	8.8623190491838083e+06	6.2194325964983786e+05
   0.35000	8.7112656627388261e+06	6.1308094060065399e+05
   0.35100	8.5632068507208321e+06	6.0436967493791517e+05
   0.35200	8.4180751491125785e+06	5.9580646808719437e+05
   0.35300	8.2758047945806207e+06	5.8738839293808176e+05
   0.35400	8.1363316770842047e+06	5.7911258814350108e+05
   0.35500	7.9995926366368737e+06	5.7097625646641687e+05
   0.35600	7.8655246303470805e+06	5.6297666382977995e+05
   0.35700	7.7340683693548609e+06	5.5511113919943292e+05
   0.35800	7.6051660373223871e+06	5.4737707083007810e+05
   0.35900	7.4787612500081258e+06	5.3977190479275573e+05
   0.36000	7.3547990160557786e+06	5.3229314354274760e+05
   0.36100	7.2332256989583960e+06	5.2493834452669183e+05
   0.36200	7.1139889801593265e+06	5.1770511882773339e+05
   0.36300	6.9970378232532153e+06	5.1059112984757405e+05
   0.36400	6.8823224392513903e+06	5.0359409202432085e+05
   0.36500	6.7697942528772680e+06	4.9671176958506944e+05
   0.36600	6.6594058698586654e+06	4.8994197533219220e+05
   0.36700	6.5511110451849224e+06	4.8328256946233351e+05
   0.36800	6.4448646522980118e+06	4.7673145841714862e+05
   0.36900	6.3406226531877648e+06	4.7028659376485064e+05
   0.37000	6.2383420693623647e+06	4.6394597111166286e+05
   0.37100	6.1379809536663694e+06	4.5770762904230051e+05
   0.37200	6.0394983629193371e+06	4.5156964808863413e+05
   0.37300	5.9428543313491046e+06	4.4553014972571481e+05
   0.37400	5.8480087733759610e+06	4.3958729539436573e+05
   0.37500	5.7549229591935212e+06	4.3373928662098979e+05
   0.37600	5.6635597812451944e+06	4.2798436366179626e+05
   0.37700	5.5738830076500019e+06	4.2232080388055107e+05
   0.37800	5.4858572593568815e+06	4.1674692087290104e+05
   0.37900	5.3994479879515124e+06	4.1126106361354416e+05
   0.38000	5.3146214540953748e+06	4.0586161562559265e+05
   0.38100	5.2313447065774919e+06	4.0054699417149730e+05
   0.38200	5.1495855619599875e+06	3.9531564946491981e+05
   0.38300	5.0693125847991286e+06	3.9016606390295981e+05
   0.38400	4.9904950684242006e+06	3.8509675131816068e+05
   0.38500	4.9131030162571678e+06	3.8010625624973647e+05
   0.38600	4.8371071236565430e+06	3.7519315323347930e+05
   0.38700	4.7624787602694947e+06	3.7035604610982275e+05
   0.38800	4.6891899528768118e+06	3.6559356734955328e+05
   0.38900	4.6172133687156634e+06	3.6090437739667646e+05
   0.39000	4.5465222992658224e+06	3.5628716402796080e+05
   0.39100	4.4770906444852659e+06	3.5174064172869496e+05
   0.39200	4.4088928974816771e+06	3.4726355108420970e+05
   0.39300	4.3419262208542470e+06	3.4285465818672802e+05
   0.39400	4.2761421549380431e+06	3.3851273196587380e+05
   0.39500	4.2115169620051170e+06	3.3423658981093578e+05
   0.39600	4.1480274375887574e+06	3.3002507284893066e+05
   0.39700	4.0856508972383137e+06	3.2587704541134188e+05
   0.39800	4.0243651636342066e+06	3.2179139451410359e+05
   0.39900	3.9641485540525038e+06	3.1776702935046941e+05
   0.40000	3.9049798681687154e+06	3.1380288079641690e+05
   0.40100	3.8468383761908780e+06	3.0989790092824819e+05
   0.40200	3.7897038073122543e+06	3.0605106255205732e+05
   0.40300	3.7335563384742998e+06	3.0226135874474508e+05
   0.40400	3.6783765834308662e+06	2.9852780240627081e+05
   0.40500	3.6241455821048268e+06	2.9484942582283996e+05
   0.40600	3.5708447902286663e+06	2.9122528024073516e+05
   0.40700	3.5184560692608091e+06	2.8765443545050651e+05
   0.40800	3.4669616765696835e+06	2.8413597938124568e+05
   0.40900	3.4163442558778278e+06	2.8066901770467602e+05
   0.41000	3.3665868279585596e+06	2.7725267344879819e+05
   0.41100	3.3176725025214725e+06	2.7388608662083960e+05
   0.41200	3.2695845693708658e+06	2.7056841411831812e+05
   0.41300	3.2223071574360044e+06	2.6729882954894728e+05
   0.41400	3.1758247368275230e+06	2.6407652239151130e+05
   0.41500	3.1301221107271584e+06	2.6090069765468375e+05
   0.41600	3.0851844074885552e+06	2.5777057554395660e+05
   0.41700	3.0409970729432241e+06	2.5468539113646804e+05
   0.41800	2.9975458629058301e+06	2.5164439406352481e+05
   0.41900	2.9548168358732276e+06	2.4864684820061899e+05
   0.42000	2.9127963459117827e+06	2.4569203136474575e+05
   0.42100	2.8714710357277244e+06	2.4277923501883398e+05
   0.42200	2.8308278299153917e+06	2.3990776398310624e+05
   0.42300	2.7908539283784386e+06	2.3707693615319085e+05
   0.42400	2.7515367999191601e+06	2.3428608222481242e+05
   0.42500	2.7128641759912935e+06	2.3153454542489327e+05
   0.42600	2.6748240446117567e+06	2.2882168124890196e+05
   0.42700	2.6374046444269200e+06	2.2614685720429019e+05
   0.42800	2.6005944589291830e+06	2.2350945255986328e+05
   0.42900	2.5643822108196891e+06	2.2090885810093410e+05
   0.43000	2.5287564820964299e+06	2.1834447589011441e+05
   0.43100	2.4937063442839952e+06	2.1581571940801799e+05
   0.43200	2.4592212245898955e+06	2.1332201306373399e+05
   0.43300	2.4252907676320770e+06	2.1086279183914411e+05
   0.43400	2.3919048304947163e+06	2.0843750107151203e+05
   0.43500	2.3590534779071277e+06	2.0604559624101731e+05
   0.43600	2.3267269775424707e+06	2.0368654276311019e+05
   0.43700	2.2949157954330426e+06	2.0135981578556771e+05
   0.43800	2.2636105914989728e+06	1.9906489999013467e+05
   0.43900	2.2328022151873186e+06	1.9680128939863571e+05
   0.44000	2.2024817012185673e+06	1.9456848718344839e+05
   0.44100	2.1726402654376761e+06	1.9236600548222981e+05
   0.44200	2.1432783603190733e+06	1.9019336521679212e+05
   0.44300	2.1143781744899661e+06	1.8805008685647306e+05
   0.44400	2.0859314526481181e+06	1.8593570868198309e+05
   0.44500	2.0579301047391833e+06	1.8384977722933496e+05
   0.44600	2.0303662022982608e+06	1.8179184712459578e+05
   0.44700	2.0032319748801526e+06	1.7976148092229752e+05
   0.44800	1.9765197595144405e+06	1.7775824894741736e+05
   0.44900	1.9502217976058347e+06	1.7578172918790294e+05
   0.45000	1.9243307850814615e+06	1.7383150739029711e+05
   0.45100	1.8988395620463088e+06	1.7190717660521565e+05
   0.45200	1.8737411096356227e+06	1.7000833704316933e+05
   0.45300	1.8490285469425675e+06	1.6813459593353371e+05
   0.45400	1.8246951280191767e+06	1.6628556738659114e+05
   0.45500	1.8007342389487061e+06	1.6446087225857197e+05
   0.45600	1.7771393949875508e+06	1.6266013801962326e+05
   0.45700	1.7539042377749074e+06	1.6088299862463571e+05
   0.45800	1.7310225326084581e+06	1.5912909438686082e+05
   0.45900	1.7084881657843734e+06	1.5739807185425237e+05
   0.46000	1.6862951419999779e+06	1.5568958368846800e+05
   0.46100	1.6644375818174817e+06	1.5400328854646801e+05
   0.46200	1.6429097191872168e+06	1.5233885096465054e+05
   0.46300	1.6217058990288584e+06	1.5069594124546333e+05
   0.46400	1.6008205748691659e+06	1.4907423534643446e+05
   0.46500	1.5802483065347904e+06	1.4747341477156529e+05
